instancia,tipo,n,m,metodo,tecnica,parametros,seed,obj_value,obj_value_ruido,n_buckets,n_buckets_ruido,tiempo,kendall_tau,perdida,buckets_original,buckets_ruido
00068-00000001.soi,soi,10,23,matriz,cerca_empate,b=0.1,1,15.633208962109215,15.91377236847593,4,4,0.20237719995202497,0.6064784348631228,0.06435786435786461,"[[6, 9], [1], [2, 4, 5, 7, 8, 10], [3]]","[[9], [1, 2, 5, 6, 7, 8, 10], [3], [4]]"
00068-00000001.soi,soi,10,23,matriz,todos,b=0.01,1,15.633208962109215,15.805942736626385,4,4,0.40377469995291904,1.0,0.0,"[[6, 9], [1], [2, 4, 5, 7, 8, 10], [3]]","[[6, 9], [1], [2, 4, 5, 7, 8, 10], [3]]"
00068-00000001.soi,soi,10,23,matriz,todos,b=0.05,1,15.633208962109215,15.437468875897567,4,3,0.30597450002096593,0.6896551724137933,0.28282828282828554,"[[6, 9], [1], [2, 4, 5, 7, 8, 10], [3]]","[[9], [1, 5, 6, 8], [2, 3, 4, 7, 10]]"
00068-00000001.soi,soi,10,23,matriz,todos,b=0.1,1,15.633208962109215,15.253268781548543,4,3,0.09982109995326027,0.6896551724137933,0.28282828282828554,"[[6, 9], [1], [2, 4, 5, 7, 8, 10], [3]]","[[9], [1, 5, 6, 8], [2, 3, 4, 7, 10]]"
00068-00000001.soi,soi,10,23,matriz,aleatoria,b=0.01,2,15.633208962109215,15.670930382285944,4,4,1.2850419000023976,1.0,0.0,"[[6, 9], [1], [2, 4, 5, 7, 8, 10], [3]]","[[6, 9], [1], [2, 4, 5, 7, 8, 10], [3]]"
00068-00000001.soi,soi,10,23,matriz,aleatoria,b=0.05,2,15.633208962109215,15.518532150750138,4,3,0.10082459996920079,0.7670929478598306,0.3838383838383841,"[[6, 9], [1], [2, 4, 5, 7, 8, 10], [3]]","[[6, 9], [1, 5, 8], [2, 3, 4, 7, 10]]"
00068-00000001.soi,soi,10,23,matriz,aleatoria,b=0.1,2,15.633208962109215,15.18821218463036,4,3,0.24113630002830178,0.7670929478598306,0.3838383838383841,"[[6, 9], [1], [2, 4, 5, 7, 8, 10], [3]]","[[6, 9], [1, 5, 8], [2, 3, 4, 7, 10]]"
00068-00000001.soi,soi,10,23,matriz,cerca_empate,b=0.01,2,15.633208962109215,15.788619333201597,4,4,0.3592443999950774,1.0,0.0,"[[6, 9], [1], [2, 4, 5, 7, 8, 10], [3]]","[[6, 9], [1], [2, 4, 5, 7, 8, 10], [3]]"
00068-00000001.soi,soi,10,23,matriz,cerca_empate,b=0.05,2,15.633208962109215,16.168769508288094,4,5,0.5330526999896392,0.6102571532587294,0.1393939393939423,"[[6, 9], [1], [2, 4, 5, 7, 8, 10], [3]]","[[9], [1, 2, 5, 6, 8, 10], [7], [3], [4]]"
00068-00000001.soi,soi,10,23,matriz,cerca_empate,b=0.1,2,15.633208962109215,16.264599581002535,4,3,1.4607656000298448,0.7550119889434047,0.967676767676771,"[[6, 9], [1], [2, 4, 5, 7, 8, 10], [3]]","[[6, 9], [1, 5, 8, 10], [2, 3, 4, 7]]"
00068-00000001.soi,soi,10,23,matriz,todos,b=0.01,2,15.633208962109215,15.925844178885143,4,4,1.5776070999563672,1.0,0.0,"[[6, 9], [1], [2, 4, 5, 7, 8, 10], [3]]","[[6, 9], [1], [2, 4, 5, 7, 8, 10], [3]]"
00068-00000001.soi,soi,10,23,matriz,todos,b=0.05,2,15.633208962109215,16.729893615643086,4,4,1.438486200000625,0.6237055560836822,0.6411170528817607,"[[6, 9], [1], [2, 4, 5, 7, 8, 10], [3]]","[[9], [5, 6, 8], [1], [2, 3, 4, 7, 10]]"
00068-00000001.soi,soi,10,23,matriz,todos,b=0.1,2,15.633208962109215,17.296572327406302,4,4,0.27196729998104274,0.6237055560836822,0.6411170528817607,"[[6, 9], [1], [2, 4, 5, 7, 8, 10], [3]]","[[9], [5, 6, 8], [1], [2, 3, 4, 7, 10]]"
00068-00000002.soi,soi,14,15,matriz,aleatoria,b=0.01,0,34.13672438672439,34.24213206681235,4,4,6.88656999997329,1.0,0.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]"
00068-00000002.soi,soi,14,15,matriz,aleatoria,b=0.05,0,34.13672438672439,34.66376278716423,4,4,3.4060404999763705,1.0,0.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]"
00068-00000002.soi,soi,14,15,matriz,aleatoria,b=0.1,0,34.13672438672439,35.19080118760408,4,4,5.784612000046764,1.0,0.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]"
00068-00000002.soi,soi,14,15,matriz,cerca_empate,b=0.01,0,34.13672438672439,34.96252551983804,4,4,2.0627170000225306,1.0,0.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]"
00068-00000002.soi,soi,14,15,matriz,cerca_empate,b=0.05,0,34.13672438672439,38.265730052292646,4,4,5.413839500048198,1.0,0.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]"
00068-00000002.soi,soi,14,15,matriz,cerca_empate,b=0.1,0,34.13672438672439,42.31558747800436,4,4,10.071921800030395,1.0,0.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]"
00068-00000002.soi,soi,14,15,matriz,todos,b=0.01,0,34.13672438672439,34.54938881976332,4,3,5.641094400023576,0.9860132971832692,0.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[11, 13], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]"
00068-00000002.soi,soi,14,15,matriz,todos,b=0.05,0,34.13672438672439,35.85322723821028,4,2,2.949327699956484,0.8164965809277261,1.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[11, 13], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 14]]"
00068-00000002.soi,soi,14,15,matriz,todos,b=0.1,0,34.13672438672439,36.716977650620095,4,2,3.424083999998402,0.8164965809277261,1.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[11, 13], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 14]]"
00068-00000002.soi,soi,14,15,matriz,aleatoria,b=0.01,1,34.13672438672439,34.410412801911974,4,4,9.079474199970718,1.0,0.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]"
00068-00000002.soi,soi,14,15,matriz,aleatoria,b=0.05,1,34.13672438672439,35.50516646266231,4,3,5.745116799953394,0.9860132971832692,0.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[11, 13], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]"
00068-00000002.soi,soi,14,15,matriz,aleatoria,b=0.1,1,34.13672438672439,36.87360853860023,4,4,9.9483395999996,1.0,0.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]"
00068-00000002.soi,soi,14,15,matriz,cerca_empate,b=0.01,1,34.13672438672439,34.884742817401055,4,3,7.178855300007854,0.9860132971832692,0.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[11, 13], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]"
00068-00000002.soi,soi,14,15,matriz,cerca_empate,b=0.05,1,34.13672438672439,37.87681654010776,4,3,10.29799940000521,0.9860132971832692,0.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[11, 13], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]"
00068-00000002.soi,soi,14,15,matriz,cerca_empate,b=0.1,1,34.13672438672439,40.87917057532943,4,4,6.52906879998045,0.5547001962252291,2.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[13], [1, 2, 3, 6, 7, 8, 10, 11, 14], [4, 5, 12], [9]]"
00068-00000002.soi,soi,14,15,matriz,todos,b=0.01,1,34.13672438672439,35.00725371141618,4,3,10.249047400022391,0.9860132971832692,0.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[11, 13], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]"
00068-00000002.soi,soi,14,15,matriz,todos,b=0.05,1,34.13672438672439,38.48937101018333,4,3,7.541550800029654,0.9860132971832692,0.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[11, 13], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]"
00068-00000002.soi,soi,14,15,matriz,todos,b=0.1,1,34.13672438672439,41.88648370802659,4,3,9.623210499994457,0.8333333333333334,1.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[13], [1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 14], [4]]"
00068-00000002.soi,soi,14,15,matriz,aleatoria,b=0.01,2,34.13672438672439,34.30310024847923,4,4,6.863320200005546,1.0,0.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]"
00068-00000002.soi,soi,14,15,matriz,aleatoria,b=0.05,2,34.13672438672439,34.968603695498594,4,4,3.4153616999974474,1.0,0.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]"
00068-00000002.soi,soi,14,15,matriz,aleatoria,b=0.1,2,34.13672438672439,35.80048300427281,4,4,7.230944300012197,1.0,0.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]"
00068-00000002.soi,soi,14,15,matriz,cerca_empate,b=0.01,2,34.13672438672439,34.78441645293503,4,3,0.9955026999814436,0.9860132971832692,0.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[11, 13], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]"
00068-00000002.soi,soi,14,15,matriz,cerca_empate,b=0.05,2,34.13672438672439,37.375184717777586,4,3,2.795927400002256,0.9860132971832692,0.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[11, 13], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]"
00068-00000002.soi,soi,14,15,matriz,cerca_empate,b=0.1,2,34.13672438672439,40.61364504883079,4,3,2.9867566999746487,0.9860132971832692,0.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[11, 13], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]"
00068-00000002.soi,soi,14,15,matriz,todos,b=0.01,2,34.13672438672439,34.58764153619373,4,4,6.264645000046585,1.0,0.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]"
00068-00000002.soi,soi,14,15,matriz,todos,b=0.05,2,34.13672438672439,36.391310134071105,4,4,8.912847900006454,1.0,0.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]"
00068-00000002.soi,soi,14,15,matriz,todos,b=0.1,2,34.13672438672439,39.03666751239138,4,4,2.8662615999928676,1.0,0.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]"
00068-00000003.soi,soi,9,15,matriz,aleatoria,b=0.01,0,12.285714285714285,12.32952563248934,4,4,0.20528180000837892,1.0,0.0,"[[1, 3, 8, 9], [7], [5], [2, 4, 6]]","[[1, 3, 8, 9], [7], [5], [2, 4, 6]]"
00068-00000003.soi,soi,9,15,matriz,aleatoria,b=0.05,0,12.285714285714285,12.504771019589557,4,4,0.10519040003418922,1.0,0.0,"[[1, 3, 8, 9], [7], [5], [2, 4, 6]]","[[1, 3, 8, 9], [7], [5], [2, 4, 6]]"
00068-00000003.soi,soi,9,15,matriz,aleatoria,b=0.1,0,12.285714285714285,12.723827753464827,4,4,0.11873139999806881,1.0,0.0,"[[1, 3, 8, 9], [7], [5], [2, 4, 6]]","[[1, 3, 8, 9], [7], [5], [2, 4, 6]]"
00068-00000003.soi,soi,9,15,matriz,cerca_empate,b=0.01,0,12.285714285714285,12.30408174588507,4,4,0.08385689998976886,1.0,0.0,"[[1, 3, 8, 9], [7], [5], [2, 4, 6]]","[[1, 3, 8, 9], [7], [5], [2, 4, 6]]"
00068-00000003.soi,soi,9,15,matriz,cerca_empate,b=0.05,0,12.285714285714285,12.377551211931458,4,4,0.12789919995702803,1.0,0.0,"[[1, 3, 8, 9], [7], [5], [2, 4, 6]]","[[1, 3, 8, 9], [7], [5], [2, 4, 6]]"
00068-00000003.soi,soi,9,15,matriz,cerca_empate,b=0.1,0,12.285714285714285,12.18115878496413,4,5,0.039519499987363815,0.9649012813540154,2.0,"[[1, 3, 8, 9], [7], [5], [2, 4, 6]]","[[1, 3, 8, 9], [7], [5], [6], [2, 4]]"
00068-00000003.soi,soi,9,15,matriz,todos,b=0.01,0,12.285714285714285,12.762502796443318,4,4,0.6479921000427566,1.0,0.0,"[[1, 3, 8, 9], [7], [5], [2, 4, 6]]","[[1, 3, 8, 9], [7], [5], [2, 4, 6]]"
00068-00000003.soi,soi,9,15,matriz,todos,b=0.05,0,12.285714285714285,14.663360260014088,4,2,0.3955180000048131,0.5143444998736397,1.0,"[[1, 3, 8, 9], [7], [5], [2, 4, 6]]","[[1, 9], [2, 3, 4, 5, 6, 7, 8]]"
00068-00000003.soi,soi,9,15,matriz,todos,b=0.1,0,12.285714285714285,15.355430118340418,4,3,0.08373169996775687,0.6024640760767093,3.0,"[[1, 3, 8, 9], [7], [5], [2, 4, 6]]","[[1, 9], [3, 4, 5, 6, 7, 8], [2]]"
00068-00000003.soi,soi,9,15,matriz,aleatoria,b=0.01,1,12.285714285714285,12.36803118459946,4,4,0.04956810001749545,1.0,0.0,"[[1, 3, 8, 9], [7], [5], [2, 4, 6]]","[[1, 3, 8, 9], [7], [5], [2, 4, 6]]"
00068-00000003.soi,soi,9,15,matriz,aleatoria,b=0.05,1,12.285714285714285,12.697298780140162,4,4,0.049064199964050204,1.0,0.0,"[[1, 3, 8, 9], [7], [5], [2, 4, 6]]","[[1, 3, 8, 9], [7], [5], [2, 4, 6]]"
00068-00000003.soi,soi,9,15,matriz,aleatoria,b=0.1,1,12.285714285714285,13.108883274566036,4,4,0.0436109000002034,1.0,0.0,"[[1, 3, 8, 9], [7], [5], [2, 4, 6]]","[[1, 3, 8, 9], [7], [5], [2, 4, 6]]"
00068-00000003.soi,soi,9,15,matriz,cerca_empate,b=0.01,1,12.285714285714285,12.404319979186642,4,4,0.057375800039153546,1.0,0.0,"[[1, 3, 8, 9], [7], [5], [2, 4, 6]]","[[1, 3, 8, 9], [7], [5], [2, 4, 6]]"
00068-00000003.soi,soi,9,15,matriz,cerca_empate,b=0.05,1,12.285714285714285,12.878742753076065,4,4,0.07602899998892099,1.0,0.0,"[[1, 3, 8, 9], [7], [5], [2, 4, 6]]","[[1, 3, 8, 9], [7], [5], [2, 4, 6]]"
00068-00000003.soi,soi,9,15,matriz,cerca_empate,b=0.1,1,12.285714285714285,13.164331693964773,4,4,0.05580609996104613,0.7273929674533078,1.0,"[[1, 3, 8, 9], [7], [5], [2, 4, 6]]","[[1, 9], [3, 4, 7, 8], [5], [2, 6]]"
00068-00000003.soi,soi,9,15,matriz,todos,b=0.01,1,12.285714285714285,12.58246881307475,4,4,0.5425349999568425,1.0,0.0,"[[1, 3, 8, 9], [7], [5], [2, 4, 6]]","[[1, 3, 8, 9], [7], [5], [2, 4, 6]]"
00068-00000003.soi,soi,9,15,matriz,todos,b=0.05,1,12.285714285714285,13.769486922516599,4,4,0.3007851000293158,1.0,0.0,"[[1, 3, 8, 9], [7], [5], [2, 4, 6]]","[[1, 3, 8, 9], [7], [5], [2, 4, 6]]"
00068-00000003.soi,soi,9,15,matriz,todos,b=0.1,1,12.285714285714285,14.286416413972685,4,4,0.05256759998155758,0.731310340973526,2.0,"[[1, 3, 8, 9], [7], [5], [2, 4, 6]]","[[1, 3, 4, 8, 9], [7], [5], [2, 6]]"
00068-00000003.soi,soi,9,15,matriz,aleatoria,b=0.01,2,12.285714285714285,12.390461888622433,4,4,0.05901630001608282,1.0,0.0,"[[1, 3, 8, 9], [7], [5], [2, 4, 6]]","[[1, 3, 8, 9], [7], [5], [2, 4, 6]]"
00068-00000003.soi,soi,9,15,matriz,aleatoria,b=0.05,2,12.285714285714285,12.809452300255025,4,4,0.05271079996600747,1.0,0.0,"[[1, 3, 8, 9], [7], [5], [2, 4, 6]]","[[1, 3, 8, 9], [7], [5], [2, 4, 6]]"
00068-00000003.soi,soi,9,15,matriz,aleatoria,b=0.1,2,12.285714285714285,13.333190314795765,4,4,0.06287160003557801,1.0,0.0,"[[1, 3, 8, 9], [7], [5], [2, 4, 6]]","[[1, 3, 8, 9], [7], [5], [2, 4, 6]]"
00068-00000003.soi,soi,9,15,matriz,cerca_empate,b=0.01,2,12.285714285714285,12.399101263722724,4,4,0.17417070001829416,1.0,0.0,"[[1, 3, 8, 9], [7], [5], [2, 4, 6]]","[[1, 3, 8, 9], [7], [5], [2, 4, 6]]"
00068-00000003.soi,soi,9,15,matriz,cerca_empate,b=0.05,2,12.285714285714285,12.852649175756474,4,4,0.06835610000416636,1.0,0.0,"[[1, 3, 8, 9], [7], [5], [2, 4, 6]]","[[1, 3, 8, 9], [7], [5], [2, 4, 6]]"
00068-00000003.soi,soi,9,15,matriz,cerca_empate,b=0.1,2,12.285714285714285,13.419584065798663,4,4,0.11965489998692647,1.0,0.0,"[[1, 3, 8, 9], [7], [5], [2, 4, 6]]","[[1, 3, 8, 9], [7], [5], [2, 4, 6]]"
00068-00000003.soi,soi,9,15,matriz,todos,b=0.01,2,12.285714285714285,12.481585836998761,4,4,0.3021417999989353,1.0,0.0,"[[1, 3, 8, 9], [7], [5], [2, 4, 6]]","[[1, 3, 8, 9], [7], [5], [2, 4, 6]]"
00068-00000003.soi,soi,9,15,matriz,todos,b=0.05,2,12.285714285714285,13.265072042136662,4,4,1.1193249999778345,1.0,0.0,"[[1, 3, 8, 9], [7], [5], [2, 4, 6]]","[[1, 3, 8, 9], [7], [5], [2, 4, 6]]"
00068-00000003.soi,soi,9,15,matriz,todos,b=0.1,2,12.285714285714285,14.554846230740392,4,4,0.5115125000011176,1.0,0.0,"[[1, 3, 8, 9], [7], [5], [2, 4, 6]]","[[1, 3, 8, 9], [7], [5], [2, 4, 6]]"
00068-00000004.soi,soi,17,15,matriz,aleatoria,b=0.01,0,29.77777777777778,30.29236826890962,3,3,1.4597412000293843,1.0,0.0,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]"
00068-00000004.soi,soi,17,15,matriz,aleatoria,b=0.05,0,29.77777777777778,32.350730233436984,3,3,3.3066169999656267,1.0,0.0,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]"
00068-00000004.soi,soi,17,15,matriz,aleatoria,b=0.1,0,29.77777777777778,34.92368268909623,3,3,4.421356600010768,1.0,0.0,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]"
00068-00000004.soi,soi,17,15,matriz,cerca_empate,b=0.01,0,29.77777777777778,31.414570863217495,3,3,0.5807593999779783,1.0,0.0,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]"
00068-00000004.soi,soi,17,15,matriz,cerca_empate,b=0.05,0,29.77777777777778,37.96174320497626,3,3,2.823532400012482,1.0,0.0,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]"
00068-00000004.soi,soi,17,15,matriz,cerca_empate,b=0.1,0,29.77777777777778,46.0665603923182,3,3,2.938381300016772,1.0,0.0,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]"
00068-00000004.soi,soi,17,15,matriz,todos,b=0.01,0,29.77777777777778,31.33792367127453,3,3,0.3892226000316441,1.0,0.0,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]"
00068-00000004.soi,soi,17,15,matriz,todos,b=0.05,0,29.77777777777778,37.617106936071856,3,3,0.530288899957668,1.0,0.0,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]"
00068-00000004.soi,soi,17,15,matriz,todos,b=0.1,0,29.77777777777778,46.123102761032584,3,3,1.0528268000343814,1.0,0.0,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]"
