instancia,tipo,n,m,metodo,tecnica,parametros,seed,obj_value,obj_value_ruido,n_buckets,n_buckets_ruido,tiempo,kendall_tau,perdida,buckets_original,buckets_ruido
00035-00000005.soc,soc,15,42,scores,probit,b=0.2,0,30.85714285714285,21.935330128209745,1,4,0.463768900022842,0.0,26.09523809523811,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[2, 8, 9, 10], [3, 5, 6], [7, 11, 12, 13, 14, 15], [1, 4]]"
00035-00000005.soc,soc,15,42,scores,logistic,b=0.0,1,30.85714285714285,31.7763323524078,1,3,1.0773191000334918,0.0,13.095238095238095,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[2, 3, 8, 9, 10], [4, 5, 6, 7, 11, 12, 13, 14, 15], [1]]"
00035-00000005.soc,soc,15,42,scores,logistic,b=0.05,1,30.85714285714285,32.09795680946599,1,3,2.112894900026731,0.0,10.857142857142861,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[2, 8, 9, 10], [3, 4, 5, 6, 7, 11, 12, 13, 14, 15], [1]]"
00035-00000005.soc,soc,15,42,scores,logistic,b=0.1,1,30.85714285714285,30.901424938911447,1,3,0.6176134999841452,0.0,8.619047619047628,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[2, 8, 9], [3, 4, 5, 6, 7, 10, 11, 12, 13, 14, 15], [1]]"
00035-00000005.soc,soc,15,42,scores,logistic,b=0.2,1,30.85714285714285,28.375003777105906,1,3,0.3129037000471726,0.0,8.619047619047628,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[2, 8, 9], [3, 4, 5, 6, 7, 10, 11, 12, 13, 14, 15], [1]]"
00035-00000005.soc,soc,15,42,scores,probit,b=0.0,1,30.85714285714285,24.464506724133333,1,4,1.8212333000265062,0.0,18.66666666666667,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[2, 9], [3, 6, 8, 10], [4, 5, 7, 11, 12, 13, 14, 15], [1]]"
00035-00000005.soc,soc,15,42,scores,probit,b=0.05,1,30.85714285714285,24.645112376769447,1,4,0.7625520000001416,0.0,18.66666666666667,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[2, 9], [3, 6, 8, 10], [4, 5, 7, 11, 12, 13, 14, 15], [1]]"
00035-00000005.soc,soc,15,42,scores,probit,b=0.1,1,30.85714285714285,25.401566824389125,1,4,0.6783125000074506,0.0,18.66666666666667,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[2, 9], [3, 6, 8, 10], [4, 5, 7, 11, 12, 13, 14, 15], [1]]"
00035-00000005.soc,soc,15,42,scores,probit,b=0.2,1,30.85714285714285,24.914997389470063,1,5,4.67322619992774,0.0,20.80952380952381,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[2], [8, 9], [3, 4, 5, 6, 7, 10, 11, 12, 14], [13, 15], [1]]"
00035-00000005.soc,soc,15,42,scores,logistic,b=0.0,2,30.85714285714285,31.7763323524078,1,3,1.0768425000132993,0.0,13.095238095238095,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[2, 3, 8, 9, 10], [4, 5, 6, 7, 11, 12, 13, 14, 15], [1]]"
00035-00000005.soc,soc,15,42,scores,logistic,b=0.05,2,30.85714285714285,32.146009977210234,1,3,4.227389800013043,0.0,13.095238095238095,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[2, 3, 8, 9, 10], [4, 5, 6, 7, 11, 12, 13, 14, 15], [1]]"
00035-00000005.soc,soc,15,42,scores,logistic,b=0.1,2,30.85714285714285,32.63641465723813,1,3,6.699324700050056,0.0,13.095238095238095,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[2, 3, 8, 9, 10], [4, 5, 6, 7, 11, 12, 13, 14, 15], [1]]"
00035-00000005.soc,soc,15,42,scores,logistic,b=0.2,2,30.85714285714285,33.595970754691706,1,3,6.314357900060713,0.0,15.714285714285722,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[2, 3, 6, 8, 9, 10], [4, 5, 7, 11, 12, 13, 14, 15], [1]]"
00035-00000005.soc,soc,15,42,scores,probit,b=0.0,2,30.85714285714285,24.464506724133333,1,4,1.836838399991393,0.0,18.66666666666667,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[2, 9], [3, 6, 8, 10], [4, 5, 7, 11, 12, 13, 14, 15], [1]]"
00035-00000005.soc,soc,15,42,scores,probit,b=0.05,2,30.85714285714285,24.313769486723643,1,4,0.6183538000332192,0.0,20.61904761904762,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[2, 9], [3, 5, 6, 8, 10], [4, 7, 11, 12, 13, 14, 15], [1]]"
00035-00000005.soc,soc,15,42,scores,probit,b=0.1,2,30.85714285714285,24.161142500663228,1,4,0.516423900029622,0.0,20.61904761904762,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[2, 9], [3, 5, 6, 8, 10], [4, 7, 11, 12, 13, 14, 15], [1]]"
00035-00000005.soc,soc,15,42,scores,probit,b=0.2,2,30.85714285714285,24.66302080487441,1,4,0.6816028000321239,0.0,20.61904761904762,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[2, 9], [3, 5, 6, 8, 10], [4, 7, 11, 12, 13, 14, 15], [1]]"
00035-00000006.soc,soc,15,42,scores,logistic,b=0.0,0,32.66666666666667,33.51077353174457,2,3,6.717183400061913,0.681385143869247,9.047619047619044,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[12, 14], [2, 3, 4, 5, 6, 8, 9, 10, 11, 13], [1, 7, 15]]"
00035-00000006.soc,soc,15,42,scores,logistic,b=0.05,0,32.66666666666667,34.3988753278419,2,3,7.143856800044887,0.6865554812287478,6.61904761904762,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[6, 12, 14], [2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 15], [1]]"
00035-00000006.soc,soc,15,42,scores,logistic,b=0.1,0,32.66666666666667,34.04574700422555,2,2,10.11636559991166,0.4803844614152614,12.571428571428577,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[6, 9, 11, 12, 13, 14], [1, 2, 3, 4, 5, 7, 8, 10, 15]]"
00035-00000006.soc,soc,15,42,scores,logistic,b=0.2,0,32.66666666666667,32.839467730903976,2,2,9.164792200084776,0.4803844614152614,12.571428571428577,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[6, 9, 11, 12, 13, 14], [1, 2, 3, 4, 5, 7, 8, 10, 15]]"
00035-00000006.soc,soc,15,42,scores,probit,b=0.0,0,32.66666666666667,26.076947806126597,2,5,2.304057199973613,0.5810872031479765,19.571428571428577,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[12, 14], [6], [2, 3, 4, 8, 9, 11, 13], [5, 7, 10, 15], [1]]"
00035-00000006.soc,soc,15,42,scores,probit,b=0.05,0,32.66666666666667,25.084906079030862,2,4,0.32189819996710867,0.570087712549569,20.761904761904766,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[12, 14], [6, 9, 11, 13], [2, 3, 4, 5, 8, 10], [1, 7, 15]]"
00035-00000006.soc,soc,15,42,scores,probit,b=0.1,0,32.66666666666667,24.86390293513268,2,4,0.5275507000042126,0.5229763603684908,22.904761904761912,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[6, 12, 14], [9, 11, 13], [2, 3, 4, 5, 8, 10], [1, 7, 15]]"
00035-00000006.soc,soc,15,42,scores,probit,b=0.2,0,32.66666666666667,25.284614375804665,2,3,5.395118199987337,0.4280863447390447,18.000000000000007,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[6, 9, 11, 12, 13, 14], [2, 3, 4, 5, 8, 10, 15], [1, 7]]"
00035-00000006.soc,soc,15,42,scores,logistic,b=0.0,1,32.66666666666667,33.51077353174457,2,3,5.811346800066531,0.681385143869247,9.047619047619044,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[12, 14], [2, 3, 4, 5, 6, 8, 9, 10, 11, 13], [1, 7, 15]]"
00035-00000006.soc,soc,15,42,scores,logistic,b=0.05,1,32.66666666666667,32.99752627771185,2,3,6.202844700077549,0.6276459144608478,13.428571428571423,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[12, 14], [2, 3, 4, 6, 8, 9, 11, 13], [1, 5, 7, 10, 15]]"
00035-00000006.soc,soc,15,42,scores,logistic,b=0.1,1,32.66666666666667,31.8600697522967,2,3,0.916366699966602,0.6276459144608478,13.428571428571423,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[12, 14], [2, 3, 4, 6, 8, 9, 11, 13], [1, 5, 7, 10, 15]]"
00035-00000006.soc,soc,15,42,scores,logistic,b=0.2,1,32.66666666666667,30.70009042649281,2,3,11.992961899959482,0.6276459144608478,13.428571428571423,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[12, 14], [2, 3, 4, 6, 8, 9, 11, 13], [1, 5, 7, 10, 15]]"
00035-00000006.soc,soc,15,42,scores,probit,b=0.0,1,32.66666666666667,26.076947806126597,2,5,2.216895000077784,0.5810872031479765,19.571428571428577,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[12, 14], [6], [2, 3, 4, 8, 9, 11, 13], [5, 7, 10, 15], [1]]"
00035-00000006.soc,soc,15,42,scores,probit,b=0.05,1,32.66666666666667,24.528642947632942,2,5,0.7105108000105247,0.563092506371473,21.904761904761905,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[12, 14], [6, 11], [2, 3, 4, 8, 9, 13], [5, 7, 10, 15], [1]]"
00035-00000006.soc,soc,15,42,scores,probit,b=0.1,1,32.66666666666667,23.3860875326017,2,4,0.587751799961552,0.5773502691896257,20.095238095238095,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[12, 14], [6, 11], [2, 3, 4, 8, 9, 13], [1, 5, 7, 10, 15]]"
00035-00000006.soc,soc,15,42,scores,probit,b=0.2,1,32.66666666666667,22.754606081497947,2,4,0.5019197999499738,0.5773502691896257,21.904761904761905,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[12, 14], [2, 4, 6, 9, 11, 13], [3, 8], [1, 5, 7, 10, 15]]"
00035-00000006.soc,soc,15,42,scores,logistic,b=0.0,2,32.66666666666667,33.51077353174457,2,3,7.273563199909404,0.681385143869247,9.047619047619044,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[12, 14], [2, 3, 4, 5, 6, 8, 9, 10, 11, 13], [1, 7, 15]]"
00035-00000006.soc,soc,15,42,scores,logistic,b=0.05,2,32.66666666666667,33.624460477030894,2,3,5.944202699931338,0.681385143869247,9.047619047619044,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[12, 14], [2, 3, 4, 5, 6, 8, 9, 10, 11, 13], [1, 7, 15]]"
00035-00000006.soc,soc,15,42,scores,logistic,b=0.1,2,32.66666666666667,33.71167865901848,2,3,6.052433699951507,0.628970902033151,10.0,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[6, 12, 14], [2, 3, 4, 5, 8, 9, 10, 11, 13, 15], [1, 7]]"
00035-00000006.soc,soc,15,42,scores,logistic,b=0.2,2,32.66666666666667,33.11860670389692,2,3,8.706602700054646,0.628970902033151,10.0,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[6, 12, 14], [2, 3, 4, 5, 8, 9, 10, 11, 13, 15], [1, 7]]"
00035-00000006.soc,soc,15,42,scores,probit,b=0.0,2,32.66666666666667,26.076947806126597,2,5,2.3624553999397904,0.5810872031479765,19.571428571428577,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[12, 14], [6], [2, 3, 4, 8, 9, 11, 13], [5, 7, 10, 15], [1]]"
00035-00000006.soc,soc,15,42,scores,probit,b=0.05,2,32.66666666666667,25.78414310772486,2,4,0.8352905000792816,0.570087712549569,20.761904761904766,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[12, 14], [6, 9, 11, 13], [2, 3, 4, 5, 8, 10], [1, 7, 15]]"
00035-00000006.soc,soc,15,42,scores,probit,b=0.1,2,32.66666666666667,24.660690201125856,2,4,0.5446634999243543,0.5773502691896257,20.285714285714285,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[12, 14], [3, 6, 9, 11, 13], [2, 4, 5, 8, 10, 15], [1, 7]]"
00035-00000006.soc,soc,15,42,scores,probit,b=0.2,2,32.66666666666667,22.351688239413175,2,4,0.2902115999022499,0.5773502691896257,20.285714285714285,"[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]","[[12, 14], [3, 6, 9, 11, 13], [2, 4, 5, 8, 10, 15], [1, 7]]"
00035-00000007.soc,soc,15,42,scores,logistic,b=0.0,0,35.952380952380956,29.451345056555645,2,2,0.5580388000234962,0.9999999999999999,0.0,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]"
00035-00000007.soc,soc,15,42,scores,logistic,b=0.05,0,35.952380952380956,28.516525829018484,2,2,0.15263240004424006,0.9999999999999999,0.0,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]"
00035-00000007.soc,soc,15,42,scores,logistic,b=0.1,0,35.952380952380956,28.64115389769083,2,2,0.16033039998728782,0.9999999999999999,0.0,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]"
00035-00000007.soc,soc,15,42,scores,logistic,b=0.2,0,35.952380952380956,29.892453516330125,2,2,0.34104269999079406,0.8660254037844386,3.3333333333333357,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[6, 11, 12, 13, 14], [1, 2, 3, 4, 5, 7, 8, 9, 10, 15]]"
00035-00000007.soc,soc,15,42,scores,probit,b=0.0,0,35.952380952380956,23.469397341364523,2,4,0.3241519998991862,0.8215838362577491,8.761904761904766,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[12, 14], [4, 6, 11, 13], [2, 3, 5, 8, 9, 15], [1, 7, 10]]"
00035-00000007.soc,soc,15,42,scores,probit,b=0.05,0,35.952380952380956,22.916137191097533,2,3,0.3913938000332564,0.9258200997725513,2.7142857142857224,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[12, 13, 14], [4, 6, 11], [1, 2, 3, 5, 7, 8, 9, 10, 15]]"
00035-00000007.soc,soc,15,42,scores,probit,b=0.1,0,35.952380952380956,23.579232479942476,2,3,0.2291219999315217,0.9258200997725513,2.7142857142857224,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[12, 13, 14], [4, 6, 11], [1, 2, 3, 5, 7, 8, 9, 10, 15]]"
00035-00000007.soc,soc,15,42,scores,probit,b=0.2,0,35.952380952380956,24.761466302784747,2,3,0.3282799000153318,0.9566892062149209,3.4761904761904816,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[6, 11, 12, 13, 14], [4], [1, 2, 3, 5, 7, 8, 9, 10, 15]]"
00035-00000007.soc,soc,15,42,scores,logistic,b=0.0,1,35.952380952380956,29.451345056555645,2,2,0.7609208000358194,0.9999999999999999,0.0,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]"
00035-00000007.soc,soc,15,42,scores,logistic,b=0.05,1,35.952380952380956,29.07993037475641,2,2,0.43094610003754497,0.9999999999999999,0.0,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]"
00035-00000007.soc,soc,15,42,scores,logistic,b=0.1,1,35.952380952380956,28.87047943410285,2,2,0.5451366000343114,0.9999999999999999,0.0,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]"
00035-00000007.soc,soc,15,42,scores,logistic,b=0.2,1,35.952380952380956,28.405275466908947,2,3,0.3222916000522673,0.9332565252573827,3.6190476190476204,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 15], [10]]"
00035-00000007.soc,soc,15,42,scores,probit,b=0.0,1,35.952380952380956,23.469397341364523,2,4,0.2663549999706447,0.8215838362577491,8.761904761904766,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[12, 14], [4, 6, 11, 13], [2, 3, 5, 8, 9, 15], [1, 7, 10]]"
00035-00000007.soc,soc,15,42,scores,probit,b=0.05,1,35.952380952380956,21.963797842079835,2,4,0.15760169993154705,0.8429272304235245,7.238095238095241,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[12, 14], [4, 6, 11, 13], [2, 3, 5, 7, 8, 9, 15], [1, 10]]"
00035-00000007.soc,soc,15,42,scores,probit,b=0.1,1,35.952380952380956,20.772404928841283,2,4,0.14222160005010664,0.8429272304235245,7.238095238095241,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[12, 14], [4, 6, 11, 13], [2, 3, 5, 7, 8, 9, 15], [1, 10]]"
00035-00000007.soc,soc,15,42,scores,probit,b=0.2,1,35.952380952380956,19.980455123878194,2,4,0.15538909996394068,0.8429272304235245,7.238095238095241,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[12, 14], [4, 6, 11, 13], [2, 3, 5, 7, 8, 9, 15], [1, 10]]"
00035-00000007.soc,soc,15,42,scores,logistic,b=0.0,2,35.952380952380956,29.451345056555645,2,2,0.5586055000312626,0.9999999999999999,0.0,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]"
00035-00000007.soc,soc,15,42,scores,logistic,b=0.05,2,35.952380952380956,29.603042994405623,2,2,0.46298970002681017,0.9999999999999999,0.0,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]"
00035-00000007.soc,soc,15,42,scores,logistic,b=0.1,2,35.952380952380956,29.905868535757886,2,2,0.27661170007195324,0.9999999999999999,0.0,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]"
00035-00000007.soc,soc,15,42,scores,logistic,b=0.2,2,35.952380952380956,30.942275552181233,2,2,6.013203000067733,0.9999999999999999,0.0,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]"
00035-00000007.soc,soc,15,42,scores,probit,b=0.0,2,35.952380952380956,23.469397341364523,2,4,0.2680003000423312,0.8215838362577491,8.761904761904766,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[12, 14], [4, 6, 11, 13], [2, 3, 5, 8, 9, 15], [1, 7, 10]]"
00035-00000007.soc,soc,15,42,scores,probit,b=0.05,2,35.952380952380956,23.57026078839237,2,4,0.652372800046578,0.811502671200689,11.047619047619051,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[12, 14], [4, 6, 11, 13], [3, 5, 9, 15], [1, 2, 7, 8, 10]]"
00035-00000007.soc,soc,15,42,scores,probit,b=0.1,2,35.952380952380956,22.996462828874694,2,4,0.23924680007621646,0.811502671200689,11.047619047619051,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[12, 14], [4, 6, 11, 13], [3, 5, 9, 15], [1, 2, 7, 8, 10]]"
00035-00000007.soc,soc,15,42,scores,probit,b=0.2,2,35.952380952380956,22.787681656708433,2,4,0.575465300003998,0.811502671200689,11.047619047619051,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[12, 14], [4, 6, 11, 13], [3, 5, 9, 15], [1, 2, 7, 8, 10]]"
