instancia,tipo,n,m,metodo,tecnica,parametros,seed,obj_value,obj_value_ruido,n_buckets,n_buckets_ruido,tiempo,kendall_tau,perdida,buckets_original,buckets_ruido
00004-00000001.soc,soc,3,664,matriz,todos,b=0.01,2,0.5783132529040484,0.5558741913573626,2,2,0.004406200023368001,0.9999999999999999,0.0,"[[1, 2], [3]]","[[1, 2], [3]]"
00004-00000001.soc,soc,3,664,matriz,todos,b=0.05,2,0.5783132529040484,0.5233778075097908,2,2,0.00438260001828894,0.9999999999999999,0.0,"[[1, 2], [3]]","[[1, 2], [3]]"
00004-00000001.soc,soc,3,664,matriz,todos,b=0.1,2,0.5783132529040484,0.5407315185751305,2,2,0.0045356000191532075,0.9999999999999999,0.0,"[[1, 2], [3]]","[[1, 2], [3]]"
00004-00000002.soc,soc,3,1591,matriz,aleatoria,b=0.01,0,0.6643620364034737,0.6946967634000123,1,1,0.005594399990513921,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,matriz,aleatoria,b=0.05,0,0.6643620364034737,0.8160356706876746,1,1,0.005157999985385686,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,matriz,aleatoria,b=0.1,0,0.6643620364034737,0.9677093048302217,1,1,0.004936799989081919,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,matriz,cerca_empate,b=0.01,0,0.6643620364034737,0.6579600418956089,1,1,0.004952799994498491,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,matriz,cerca_empate,b=0.05,0,0.6643620364034737,0.6699735174371155,1,1,0.003988199983723462,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,matriz,cerca_empate,b=0.1,0,0.6643620364034737,0.7019834899528936,1,1,0.004030600015539676,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,matriz,todos,b=0.01,0,0.6643620364034737,0.7331371990195072,1,1,0.004788799968082458,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,matriz,todos,b=0.05,0,0.6643620364034737,1.0082378487851473,1,1,0.004319200001191348,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,matriz,todos,b=0.1,0,0.6643620364034737,0.9210753905564317,1,2,0.0049860000144690275,0.0,0.6976744186046515,"[[1, 2, 3]]","[[1, 3], [2]]"
00004-00000002.soc,soc,3,1591,matriz,aleatoria,b=0.01,1,0.6643620364034737,0.6188433885773503,1,1,0.004986500018276274,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,matriz,aleatoria,b=0.05,1,0.6643620364034737,0.4367687969236096,1,1,0.003985999966971576,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,matriz,aleatoria,b=0.1,1,0.6643620364034737,0.6355761711305434,1,1,0.003890399995725602,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,matriz,cerca_empate,b=0.01,1,0.6643620364034737,0.6638834916935714,1,1,0.004417099989950657,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,matriz,cerca_empate,b=0.05,1,0.6643620364034737,0.6619693128539628,1,1,0.004981199977919459,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,matriz,cerca_empate,b=0.1,1,0.6643620364034737,0.6595765891880365,1,1,0.0039009000174701214,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,matriz,todos,b=0.01,1,0.6643620364034737,0.7095538752674688,1,1,0.003985000017564744,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,matriz,todos,b=0.05,1,0.6643620364034737,0.9959151966519912,1,1,0.0044572000042535365,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,matriz,todos,b=0.1,1,0.6643620364034737,1.353866848382645,1,1,0.004121200006920844,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,matriz,aleatoria,b=0.01,2,0.6643620364034737,0.6495767817609712,1,1,0.004072099982295185,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,matriz,aleatoria,b=0.05,2,0.6643620364034737,0.5904357630745446,1,1,0.004398400022182614,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,matriz,aleatoria,b=0.1,2,0.6643620364034737,0.5165094896291995,1,1,0.004134199989493936,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,matriz,cerca_empate,b=0.01,2,0.6643620364034737,0.6773169383063977,1,1,0.004190500010736287,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,matriz,cerca_empate,b=0.05,2,0.6643620364034737,0.7291365459180938,1,1,0.004112399998120964,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,matriz,cerca_empate,b=0.1,2,0.6643620364034737,0.793911055432714,1,1,0.004515699984040111,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,matriz,todos,b=0.01,2,0.6643620364034737,0.6419229748781459,1,1,0.004285199975129217,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,matriz,todos,b=0.05,2,0.6643620364034737,0.5521667285440035,1,1,0.0042624999769032,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000002.soc,soc,3,1591,matriz,todos,b=0.1,2,0.6643620364034737,0.439971420568118,1,1,0.004628100025001913,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000003.soc,soc,3,533,matriz,aleatoria,b=0.01,0,1.0018761727260426,0.9715414458187297,3,3,0.004005700000561774,1.0,0.0,"[[3], [2], [1]]","[[3], [2], [1]]"
00004-00000003.soc,soc,3,533,matriz,aleatoria,b=0.05,0,1.0018761727260426,0.8902483987900666,3,2,0.005054099950939417,0.816496580927726,0.1369606003752346,"[[3], [2], [1]]","[[2, 3], [1]]"
00004-00000003.soc,soc,3,533,matriz,aleatoria,b=0.1,0,1.0018761727260426,0.7917538331326206,3,2,0.0051173000247217715,0.816496580927726,0.1369606003752346,"[[3], [2], [1]]","[[2, 3], [1]]"
00004-00000003.soc,soc,3,533,matriz,cerca_empate,b=0.01,0,1.0018761727260426,1.0018761727260426,3,3,0.0035875000176019967,1.0,0.0,"[[3], [2], [1]]","[[3], [2], [1]]"
00004-00000003.soc,soc,3,533,matriz,cerca_empate,b=0.05,0,1.0018761727260426,1.0018761727260426,3,3,0.004321700020227581,1.0,0.0,"[[3], [2], [1]]","[[3], [2], [1]]"
00004-00000003.soc,soc,3,533,matriz,cerca_empate,b=0.1,0,1.0018761727260426,1.0018761727260426,3,3,0.004143199999816716,1.0,0.0,"[[3], [2], [1]]","[[3], [2], [1]]"
00004-00000003.soc,soc,3,533,matriz,todos,b=0.01,0,1.0018761727260426,0.9459049991564825,3,3,0.003742899978533387,1.0,0.0,"[[3], [2], [1]]","[[3], [2], [1]]"
00004-00000003.soc,soc,3,533,matriz,todos,b=0.05,0,1.0018761727260426,0.7220203052274883,3,3,0.003576399991288781,1.0,0.0,"[[3], [2], [1]]","[[3], [2], [1]]"
00004-00000003.soc,soc,3,533,matriz,todos,b=0.1,0,1.0018761727260426,0.5109811377478763,3,3,0.003654400003142655,1.0,0.0,"[[3], [2], [1]]","[[3], [2], [1]]"
00004-00000003.soc,soc,3,533,matriz,aleatoria,b=0.01,1,1.0018761727260426,1.0473948206054047,3,3,0.003381199960131198,1.0,0.0,"[[3], [2], [1]]","[[3], [2], [1]]"
00004-00000003.soc,soc,3,533,matriz,aleatoria,b=0.05,1,1.0018761727260426,0.9112435335049973,3,2,0.0034553000004962087,0.816496580927726,0.1369606003752346,"[[3], [2], [1]]","[[2, 3], [1]]"
00004-00000003.soc,soc,3,533,matriz,aleatoria,b=0.1,1,1.0018761727260426,0.6836502939087179,3,2,0.0035944999544881284,0.816496580927726,0.1369606003752346,"[[3], [2], [1]]","[[2, 3], [1]]"
00004-00000003.soc,soc,3,533,matriz,cerca_empate,b=0.01,1,1.0018761727260426,1.0018761727260426,3,3,0.0045903000282123685,1.0,0.0,"[[3], [2], [1]]","[[3], [2], [1]]"
00004-00000003.soc,soc,3,533,matriz,cerca_empate,b=0.05,1,1.0018761727260426,1.0018761727260426,3,3,0.003554499999154359,1.0,0.0,"[[3], [2], [1]]","[[3], [2], [1]]"
00004-00000003.soc,soc,3,533,matriz,cerca_empate,b=0.1,1,1.0018761727260426,1.0018761727260426,3,3,0.0034206000273115933,1.0,0.0,"[[3], [2], [1]]","[[3], [2], [1]]"
00004-00000003.soc,soc,3,533,matriz,todos,b=0.01,1,1.0018761727260426,1.0237190233310685,3,3,0.0038139999960549176,1.0,0.0,"[[3], [2], [1]]","[[3], [2], [1]]"
00004-00000003.soc,soc,3,533,matriz,todos,b=0.05,1,1.0018761727260426,1.111090426100418,3,3,0.003427900024689734,1.0,0.0,"[[3], [2], [1]]","[[3], [2], [1]]"
00004-00000003.soc,soc,3,533,matriz,todos,b=0.1,1,1.0018761727260426,1.2203046795696122,3,3,0.004184400022495538,1.0,0.0,"[[3], [2], [1]]","[[3], [2], [1]]"
00004-00000003.soc,soc,3,533,matriz,aleatoria,b=0.01,2,1.0018761727260426,0.9960267138667405,3,3,0.0038059999933466315,1.0,0.0,"[[3], [2], [1]]","[[3], [2], [1]]"
00004-00000003.soc,soc,3,533,matriz,aleatoria,b=0.05,2,1.0018761727260426,0.972628878778778,3,3,0.00410560000455007,1.0,0.0,"[[3], [2], [1]]","[[3], [2], [1]]"
00004-00000003.soc,soc,3,533,matriz,aleatoria,b=0.1,2,1.0018761727260426,0.9433815849479288,3,3,0.004036199999973178,1.0,0.0,"[[3], [2], [1]]","[[3], [2], [1]]"
00004-00000003.soc,soc,3,533,matriz,cerca_empate,b=0.01,2,1.0018761727260426,1.0018761727260426,3,3,0.003738400002475828,1.0,0.0,"[[3], [2], [1]]","[[3], [2], [1]]"
00004-00000003.soc,soc,3,533,matriz,cerca_empate,b=0.05,2,1.0018761727260426,1.0018761727260426,3,3,0.0034389999927952886,1.0,0.0,"[[3], [2], [1]]","[[3], [2], [1]]"
00004-00000003.soc,soc,3,533,matriz,cerca_empate,b=0.1,2,1.0018761727260426,1.0018761727260426,3,3,0.003870899963658303,1.0,0.0,"[[3], [2], [1]]","[[3], [2], [1]]"
00004-00000003.soc,soc,3,533,matriz,todos,b=0.01,2,1.0018761727260426,0.9984054303495213,3,3,0.0033991000382229686,1.0,0.0,"[[3], [2], [1]]","[[3], [2], [1]]"
00004-00000003.soc,soc,3,533,matriz,todos,b=0.05,2,1.0018761727260426,0.9234678978538425,3,2,0.003395100007764995,0.816496580927726,0.1369606003752346,"[[3], [2], [1]]","[[2, 3], [1]]"
00004-00000003.soc,soc,3,533,matriz,todos,b=0.1,2,1.0018761727260426,0.7080990224899928,3,2,0.003540599951520562,0.816496580927726,0.1369606003752346,"[[3], [2], [1]]","[[2, 3], [1]]"
00004-00000004.soc,soc,3,1143,matriz,aleatoria,b=0.01,0,0.8967629046791884,0.9270976315593119,1,1,0.004083200008608401,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,aleatoria,b=0.05,0,0.8967629046791884,1.0484365388469739,1,1,0.0049094000132754445,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,aleatoria,b=0.1,0,0.8967629046791884,1.2001101730147594,1,1,0.00693979999050498,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,cerca_empate,b=0.01,0,0.8967629046791884,0.8967629046791884,1,1,0.006870399985928088,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,cerca_empate,b=0.05,0,0.8967629046791884,0.8967629046791884,1,1,0.006090400042012334,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,cerca_empate,b=0.1,0,0.8967629046791884,0.8967629046791884,1,1,0.003502700012177229,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,todos,b=0.01,0,0.8967629046791884,0.9655380671788065,1,1,0.0033845999860204756,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,todos,b=0.05,0,0.8967629046791884,1.240638717060862,1,1,0.004606000031344593,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,todos,b=0.1,0,0.8967629046791884,1.0387134621534702,1,2,0.004310499993152916,0.0,0.7016622922134736,"[[1, 2, 3]]","[[3], [1, 2]]"
00004-00000004.soc,soc,3,1143,matriz,aleatoria,b=0.01,1,0.8967629046791884,0.851244256853065,1,1,0.003638499998487532,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,aleatoria,b=0.05,1,0.8967629046791884,0.6691696651993243,1,1,0.003947599965613335,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,aleatoria,b=0.1,1,0.8967629046791884,0.5348015273009065,1,1,0.0034893000265583396,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,cerca_empate,b=0.01,1,0.8967629046791884,0.8967629046791884,1,1,0.003448600007686764,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,cerca_empate,b=0.05,1,0.8967629046791884,0.8967629046791884,1,1,0.0034457999863661826,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,cerca_empate,b=0.1,1,0.8967629046791884,0.8967629046791884,1,1,0.003715700004249811,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,todos,b=0.01,1,0.8967629046791884,0.8758771434093977,1,1,0.00375729997176677,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,todos,b=0.05,1,0.8967629046791884,0.7923340982922749,1,1,0.004033500037621707,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,todos,b=0.1,1,0.8967629046791884,1.1314763568293311,1,1,0.0044867999968118966,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,aleatoria,b=0.01,2,0.8967629046791884,0.8819776499202706,1,1,0.004056600038893521,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,aleatoria,b=0.05,2,0.8967629046791884,0.8228366312338441,1,1,0.003577299998141825,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,aleatoria,b=0.1,2,0.8967629046791884,0.7489103577884989,1,1,0.0034912999835796654,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,cerca_empate,b=0.01,2,0.8967629046791884,0.8967629046791884,1,1,0.0034715000074356794,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,cerca_empate,b=0.05,2,0.8967629046791884,0.8967629046791884,1,1,0.00378689996432513,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,cerca_empate,b=0.1,2,0.8967629046791884,0.8967629046791884,1,1,0.0035033999592997134,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,todos,b=0.01,2,0.8967629046791884,0.8743238430374451,1,1,0.0035399000043980777,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,todos,b=0.05,2,0.8967629046791884,0.7845675967033032,1,1,0.0035348000237718225,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,todos,b=0.1,2,0.8967629046791884,0.6723722887274173,1,1,0.0041745000053197145,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
