instancia,tipo,n,m,metodo,tecnica,parametros,seed,obj_value,obj_value_ruido,n_buckets,n_buckets_ruido,tiempo,kendall_tau,perdida,buckets_original,buckets_ruido
00004-00000004.soc,soc,3,1143,matriz,aleatoria,b=0.01,0,0.8967629046791884,0.9270976315593119,1,1,0.005245000007562339,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,aleatoria,b=0.05,0,0.8967629046791884,1.0484365388469739,1,1,0.004065699991770089,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,aleatoria,b=0.1,0,0.8967629046791884,1.2001101730147594,1,1,0.004790000035427511,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,cerca_empate,b=0.01,0,0.8967629046791884,0.8967629046791884,1,1,0.00507719989400357,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,cerca_empate,b=0.05,0,0.8967629046791884,0.8967629046791884,1,1,0.004372099996544421,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,cerca_empate,b=0.1,0,0.8967629046791884,0.8967629046791884,1,1,0.004130000015720725,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,todos,b=0.01,0,0.8967629046791884,0.9655380671788065,1,1,0.004196099936962128,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,todos,b=0.05,0,0.8967629046791884,1.240638717060862,1,1,0.004194100038148463,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,todos,b=0.1,0,0.8967629046791884,1.0387134621534702,1,2,0.0041594000067561865,0.0,0.7016622922134736,"[[1, 2, 3]]","[[3], [1, 2]]"
00004-00000004.soc,soc,3,1143,matriz,aleatoria,b=0.01,1,0.8967629046791884,0.851244256853065,1,1,0.003731900011189282,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,aleatoria,b=0.05,1,0.8967629046791884,0.6691696651993243,1,1,0.0036899999249726534,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,aleatoria,b=0.1,1,0.8967629046791884,0.5348015273009065,1,1,0.003369400044903159,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,cerca_empate,b=0.01,1,0.8967629046791884,0.8967629046791884,1,1,0.003455400001257658,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,cerca_empate,b=0.05,1,0.8967629046791884,0.8967629046791884,1,1,0.003145499969832599,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,cerca_empate,b=0.1,1,0.8967629046791884,0.8967629046791884,1,1,0.003396900021471083,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,todos,b=0.01,1,0.8967629046791884,0.8758771434093977,1,1,0.0035423000808805227,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,todos,b=0.05,1,0.8967629046791884,0.7923340982922749,1,1,0.003819399978965521,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,todos,b=0.1,1,0.8967629046791884,1.1314763568293311,1,1,0.004286200040951371,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,aleatoria,b=0.01,2,0.8967629046791884,0.8819776499202706,1,1,0.004026000038720667,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,aleatoria,b=0.05,2,0.8967629046791884,0.8228366312338441,1,1,0.003752300050109625,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,aleatoria,b=0.1,2,0.8967629046791884,0.7489103577884989,1,1,0.003384399926289916,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,cerca_empate,b=0.01,2,0.8967629046791884,0.8967629046791884,1,1,0.003822099999524653,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,cerca_empate,b=0.05,2,0.8967629046791884,0.8967629046791884,1,1,0.003657700028270483,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,cerca_empate,b=0.1,2,0.8967629046791884,0.8967629046791884,1,1,0.0033324999967589974,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,todos,b=0.01,2,0.8967629046791884,0.8743238430374451,1,1,0.00362550001591444,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,todos,b=0.05,2,0.8967629046791884,0.7845675967033032,1,1,0.0034380999859422445,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,todos,b=0.1,2,0.8967629046791884,0.6723722887274173,1,1,0.004045599955134094,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,aleatoria,b=0.01,3,0.8967629046791884,0.881815948122911,1,1,0.0034201000817120075,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,aleatoria,b=0.05,3,0.8967629046791884,0.8220281218978008,1,1,0.00347290001809597,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,aleatoria,b=0.1,3,0.8967629046791884,0.747293339232829,1,1,0.0031880999449640512,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,cerca_empate,b=0.01,3,0.8967629046791884,0.8967629046791884,1,1,0.00429059995803982,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,cerca_empate,b=0.05,3,0.8967629046791884,0.8967629046791884,1,1,0.004460899974219501,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,cerca_empate,b=0.1,3,0.8967629046791884,0.8967629046791884,1,1,0.004283500020392239,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,todos,b=0.01,3,0.8967629046791884,0.8579692204015367,1,1,0.0039255000883713365,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,todos,b=0.05,3,0.8967629046791884,0.7027944828252672,1,1,0.006392900017090142,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,todos,b=0.1,3,0.8967629046791884,0.7193773985444787,1,1,0.005626199999824166,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,aleatoria,b=0.01,4,0.8967629046791884,0.8967629046791884,1,1,0.006421099998988211,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,aleatoria,b=0.05,4,0.8967629046791884,0.8967629046791884,1,1,0.004252400016412139,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,aleatoria,b=0.1,4,0.8967629046791884,0.8967629046791884,1,1,0.003714199992828071,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,cerca_empate,b=0.01,4,0.8967629046791884,0.8967629046791884,1,1,0.004392599919810891,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,cerca_empate,b=0.05,4,0.8967629046791884,0.8967629046791884,1,1,0.00416040001437068,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,cerca_empate,b=0.1,4,0.8967629046791884,0.8967629046791884,1,1,0.003668599994853139,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,todos,b=0.01,4,0.8967629046791884,0.8788202120122444,1,1,0.0036570000229403377,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,todos,b=0.05,4,0.8967629046791884,0.8070494413444682,1,1,0.004476399975828826,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000004.soc,soc,3,1143,matriz,todos,b=0.1,4,0.8967629046791884,1.1188923537632438,1,1,0.0044068999122828245,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000005.soc,soc,3,448,matriz,aleatoria,b=0.01,0,1.1071428572093802,1.037410304040981,2,2,0.004229300073347986,0.9999999999999999,0.0,"[[2], [1, 3]]","[[2], [1, 3]]"
00004-00000005.soc,soc,3,448,matriz,aleatoria,b=0.05,0,1.1071428572093802,0.9016736341454066,2,2,0.004011200042441487,0.9999999999999999,0.0,"[[2], [1, 3]]","[[2], [1, 3]]"
00004-00000005.soc,soc,3,448,matriz,aleatoria,b=0.1,0,1.1071428572093802,1.0533472683905978,2,2,0.0037376999389380217,0.9999999999999999,0.0,"[[2], [1, 3]]","[[2], [1, 3]]"
00004-00000005.soc,soc,3,448,matriz,cerca_empate,b=0.01,0,1.1071428572093802,1.113544851712536,2,2,0.004188699997030199,0.9999999999999999,0.0,"[[2], [1, 3]]","[[2], [1, 3]]"
00004-00000005.soc,soc,3,448,matriz,cerca_empate,b=0.05,0,1.1071428572093802,1.1391528297251583,2,2,0.00571030005812645,0.9999999999999999,0.0,"[[2], [1, 3]]","[[2], [1, 3]]"
00004-00000005.soc,soc,3,448,matriz,cerca_empate,b=0.1,0,1.1071428572093802,1.1711628022409364,2,2,0.004318899940699339,0.9999999999999999,0.0,"[[2], [1, 3]]","[[2], [1, 3]]"
00004-00000005.soc,soc,3,448,matriz,todos,b=0.01,0,1.1071428572093802,1.1512389635504836,2,2,0.0061821999261155725,0.9999999999999999,0.0,"[[2], [1, 3]]","[[2], [1, 3]]"
00004-00000005.soc,soc,3,448,matriz,todos,b=0.05,0,1.1071428572093802,0.9061241876258609,2,1,0.004255900043062866,0.0,0.1428571428571428,"[[2], [1, 3]]","[[1, 2, 3]]"
00004-00000005.soc,soc,3,448,matriz,todos,b=0.1,0,1.1071428572093802,0.5622483752517219,2,1,0.0037607999984174967,0.0,0.1428571428571428,"[[2], [1, 3]]","[[1, 2, 3]]"
00004-00000005.soc,soc,3,448,matriz,aleatoria,b=0.01,1,1.1071428572093802,1.0616242092136028,2,2,0.004076899960637093,0.9999999999999999,0.0,"[[2], [1, 3]]","[[2], [1, 3]]"
00004-00000005.soc,soc,3,448,matriz,aleatoria,b=0.05,1,1.1071428572093802,0.879549617579739,2,2,0.004589600022882223,0.9999999999999999,0.0,"[[2], [1, 3]]","[[2], [1, 3]]"
00004-00000005.soc,soc,3,448,matriz,aleatoria,b=0.1,1,1.1071428572093802,0.6741071428904044,2,2,0.003923699958249927,0.9999999999999999,0.0,"[[2], [1, 3]]","[[2], [1, 3]]"
00004-00000005.soc,soc,3,448,matriz,cerca_empate,b=0.01,1,1.1071428572093802,1.1076214019334032,2,2,0.0036475999513641,0.9999999999999999,0.0,"[[2], [1, 3]]","[[2], [1, 3]]"
00004-00000005.soc,soc,3,448,matriz,cerca_empate,b=0.05,1,1.1071428572093802,1.1095355808294949,2,2,0.004274900071322918,0.9999999999999999,0.0,"[[2], [1, 3]]","[[2], [1, 3]]"
00004-00000005.soc,soc,3,448,matriz,cerca_empate,b=0.1,1,1.1071428572093802,1.1119283044496096,2,2,0.00521980004850775,0.9999999999999999,0.0,"[[2], [1, 3]]","[[2], [1, 3]]"
00004-00000005.soc,soc,3,448,matriz,todos,b=0.01,1,1.1071428572093802,1.1787331875565108,2,2,0.0042079000268131495,0.9999999999999999,0.0,"[[2], [1, 3]]","[[2], [1, 3]]"
00004-00000005.soc,soc,3,448,matriz,todos,b=0.05,1,1.1071428572093802,1.354428806287363,2,1,0.00525519996881485,0.0,0.1428571428571428,"[[2], [1, 3]]","[[1, 2, 3]]"
00004-00000005.soc,soc,3,448,matriz,todos,b=0.1,1,1.1071428572093802,1.4588576126263928,2,1,0.009053000016137958,0.0,0.1428571428571428,"[[2], [1, 3]]","[[1, 2, 3]]"
00004-00000005.soc,soc,3,448,matriz,aleatoria,b=0.01,2,1.1071428572093802,1.0923576024859878,2,2,0.004644299973733723,0.9999999999999999,0.0,"[[2], [1, 3]]","[[2], [1, 3]]"
00004-00000005.soc,soc,3,448,matriz,aleatoria,b=0.05,2,1.1071428572093802,1.0332165837088334,2,2,0.004207500023767352,0.9999999999999999,0.0,"[[2], [1, 3]]","[[2], [1, 3]]"
00004-00000005.soc,soc,3,448,matriz,aleatoria,b=0.1,2,1.1071428572093802,0.9592903103247019,2,2,0.003967100055888295,0.9999999999999999,0.0,"[[2], [1, 3]]","[[2], [1, 3]]"
00004-00000005.soc,soc,3,448,matriz,cerca_empate,b=0.01,2,1.1071428572093802,1.0941879553059843,2,2,0.003995200037024915,0.9999999999999999,0.0,"[[2], [1, 3]]","[[2], [1, 3]]"
00004-00000005.soc,soc,3,448,matriz,cerca_empate,b=0.05,2,1.1071428572093802,1.0423683476924008,2,2,0.0040713000344112515,0.9999999999999999,0.0,"[[2], [1, 3]]","[[2], [1, 3]]"
00004-00000005.soc,soc,3,448,matriz,cerca_empate,b=0.1,2,1.1071428572093802,0.9775938381754214,2,2,0.003845199942588806,0.9999999999999999,0.0,"[[2], [1, 3]]","[[2], [1, 3]]"
00004-00000005.soc,soc,3,448,matriz,todos,b=0.01,2,1.1071428572093802,1.0640690821437204,2,2,0.0037137999897822738,0.9999999999999999,0.0,"[[2], [1, 3]]","[[2], [1, 3]]"
00004-00000005.soc,soc,3,448,matriz,todos,b=0.05,2,1.1071428572093802,0.891773981881081,2,2,0.003678299952298403,0.9999999999999999,0.0,"[[2], [1, 3]]","[[2], [1, 3]]"
00004-00000005.soc,soc,3,448,matriz,todos,b=0.1,2,1.1071428572093802,0.6764051066691972,2,2,0.004483999917283654,0.9999999999999999,0.0,"[[2], [1, 3]]","[[2], [1, 3]]"
00004-00000005.soc,soc,3,448,matriz,aleatoria,b=0.01,3,1.1071428572093802,1.0921959006726476,2,2,0.004096799995750189,0.9999999999999999,0.0,"[[2], [1, 3]]","[[2], [1, 3]]"
00004-00000005.soc,soc,3,448,matriz,aleatoria,b=0.05,3,1.1071428572093802,1.0324080744093018,2,2,0.0037523999344557524,0.9999999999999999,0.0,"[[2], [1, 3]]","[[2], [1, 3]]"
00004-00000005.soc,soc,3,448,matriz,aleatoria,b=0.1,3,1.1071428572093802,0.9576732917256388,2,2,0.0039456000085920095,0.9999999999999999,0.0,"[[2], [1, 3]]","[[2], [1, 3]]"
00004-00000005.soc,soc,3,448,matriz,cerca_empate,b=0.01,3,1.1071428572093802,1.0718558852563798,2,2,0.0036825999850407243,0.9999999999999999,0.0,"[[2], [1, 3]]","[[2], [1, 3]]"
00004-00000005.soc,soc,3,448,matriz,cerca_empate,b=0.05,3,1.1071428572093802,0.9307079974443782,2,2,0.0036947999615222216,0.9999999999999999,0.0,"[[2], [1, 3]]","[[2], [1, 3]]"
00004-00000005.soc,soc,3,448,matriz,cerca_empate,b=0.1,3,1.1071428572093802,1.1028697195769164,2,2,0.003667399985715747,0.9999999999999999,0.0,"[[2], [1, 3]]","[[2], [1, 3]]"
00004-00000005.soc,soc,3,448,matriz,todos,b=0.01,3,1.1071428572093802,1.0384552596770957,2,2,0.0036943999584764242,0.9999999999999999,0.0,"[[2], [1, 3]]","[[2], [1, 3]]"
00004-00000005.soc,soc,3,448,matriz,todos,b=0.05,3,1.1071428572093802,0.7637048698972035,2,2,0.003618899965658784,0.9999999999999999,0.0,"[[2], [1, 3]]","[[2], [1, 3]]"
00004-00000005.soc,soc,3,448,matriz,todos,b=0.1,3,1.1071428572093802,0.42026688246861177,2,2,0.0038518999936059117,0.9999999999999999,0.0,"[[2], [1, 3]]","[[2], [1, 3]]"
00004-00000005.soc,soc,3,448,matriz,aleatoria,b=0.01,4,1.1071428572093802,1.1071428572093802,2,2,0.004106300068087876,0.9999999999999999,0.0,"[[2], [1, 3]]","[[2], [1, 3]]"
00004-00000005.soc,soc,3,448,matriz,aleatoria,b=0.05,4,1.1071428572093802,1.1071428572093802,2,2,0.0037048999220132828,0.9999999999999999,0.0,"[[2], [1, 3]]","[[2], [1, 3]]"
00004-00000005.soc,soc,3,448,matriz,aleatoria,b=0.1,4,1.1071428572093802,1.1071428572093802,2,2,0.0036241000052541494,0.9999999999999999,0.0,"[[2], [1, 3]]","[[2], [1, 3]]"
00004-00000005.soc,soc,3,448,matriz,cerca_empate,b=0.01,4,1.1071428572093802,1.1505936896818665,2,2,0.0036594000412151217,0.9999999999999999,0.0,"[[2], [1, 3]]","[[2], [1, 3]]"
00004-00000005.soc,soc,3,448,matriz,cerca_empate,b=0.05,4,1.1071428572093802,1.324397019571812,2,2,0.0039567999774590135,0.9999999999999999,0.0,"[[2], [1, 3]]","[[2], [1, 3]]"
00004-00000005.soc,soc,3,448,matriz,cerca_empate,b=0.1,4,1.1071428572093802,1.3154916753992438,2,3,0.003976300009526312,0.816496580927726,0.6428571428571428,"[[2], [1, 3]]","[[2], [1], [3]]"
00004-00000005.soc,soc,3,448,matriz,todos,b=0.01,4,1.1071428572093802,1.0901167915588288,2,2,0.004203699994832277,0.9999999999999999,0.0,"[[2], [1, 3]]","[[2], [1, 3]]"
00004-00000005.soc,soc,3,448,matriz,todos,b=0.05,4,1.1071428572093802,1.0220125290896684,2,2,0.004429299966432154,0.9999999999999999,0.0,"[[2], [1, 3]]","[[2], [1, 3]]"
00004-00000005.soc,soc,3,448,matriz,todos,b=0.1,4,1.1071428572093802,0.8868013973084001,2,2,0.0046570999547839165,0.49999999999999994,0.651785714285714,"[[2], [1, 3]]","[[1, 2], [3]]"
00004-00000006.soc,soc,3,940,matriz,aleatoria,b=0.01,0,0.9808510638659502,1.0505836169081788,1,1,0.005488199996761978,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000006.soc,soc,3,940,matriz,aleatoria,b=0.05,0,0.9808510638659502,1.2686949107002468,1,2,0.004730799933895469,0.0,0.13617021276595764,"[[1, 2, 3]]","[[2], [1, 3]]"
00004-00000006.soc,soc,3,940,matriz,aleatoria,b=0.1,0,0.9808510638659502,1.321823405334726,1,3,0.00404650007840246,0.0,1.0382978723404257,"[[1, 2, 3]]","[[2], [3], [1]]"
00004-00000006.soc,soc,3,940,matriz,cerca_empate,b=0.01,0,0.9808510638659502,0.9744490693580855,1,1,0.0049999000038951635,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000006.soc,soc,3,940,matriz,cerca_empate,b=0.05,0,0.9808510638659502,0.948841091326627,1,1,0.004708799999207258,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000006.soc,soc,3,940,matriz,cerca_empate,b=0.1,0,0.9808510638659502,0.9469986684358114,1,1,0.0041698000859469175,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000006.soc,soc,3,940,matriz,todos,b=0.01,0,0.9808510638659502,0.9367549573603935,1,1,0.003977800020948052,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000006.soc,soc,3,940,matriz,todos,b=0.05,0,0.9808510638659502,0.7603705315709962,1,1,0.004369299975223839,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000006.soc,soc,3,940,matriz,todos,b=0.1,0,0.9808510638659502,0.7363074793260697,1,1,0.0038792999694123864,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000006.soc,soc,3,940,matriz,aleatoria,b=0.01,1,0.9808510638659502,1.0263697117769008,1,1,0.004276699968613684,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000006.soc,soc,3,940,matriz,aleatoria,b=0.05,1,0.9808510638659502,0.889428037058245,1,2,0.0048250999534502625,0.0,0.13617021276595764,"[[1, 2, 3]]","[[2], [1, 3]]"
00004-00000006.soc,soc,3,940,matriz,aleatoria,b=0.1,1,0.9808510638659502,0.6618347975450192,1,2,0.004010100034065545,0.0,0.13617021276595764,"[[1, 2, 3]]","[[2], [1, 3]]"
00004-00000006.soc,soc,3,940,matriz,cerca_empate,b=0.01,1,0.9808510638659502,0.980372519156048,1,1,0.003936000051908195,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000006.soc,soc,3,940,matriz,cerca_empate,b=0.05,1,0.9808510638659502,0.978458340200024,1,1,0.003854700014926493,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000006.soc,soc,3,940,matriz,cerca_empate,b=0.1,1,0.9808510638659502,0.9760656165340977,1,1,0.004212100058794022,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000006.soc,soc,3,940,matriz,todos,b=0.01,1,0.9808510638659502,0.9092607335075007,1,1,0.004195400048047304,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000006.soc,soc,3,940,matriz,todos,b=0.05,1,0.9808510638659502,0.9874075296916185,1,1,0.003815299947746098,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000006.soc,soc,3,940,matriz,todos,b=0.1,1,0.9808510638659502,1.0918363359789816,1,1,0.0038744000485166907,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000006.soc,soc,3,940,matriz,aleatoria,b=0.01,2,0.9808510638659502,0.995636318548898,1,1,0.003886799910105765,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000006.soc,soc,3,940,matriz,aleatoria,b=0.05,2,0.9808510638659502,1.0430950032549837,1,2,0.0039932000217959285,0.0,0.13617021276595764,"[[1, 2, 3]]","[[2], [1, 3]]"
00004-00000006.soc,soc,3,940,matriz,aleatoria,b=0.1,2,0.9808510638659502,0.9691687297497551,1,2,0.003983199945650995,0.0,0.13617021276595764,"[[1, 2, 3]]","[[2], [1, 3]]"
00004-00000006.soc,soc,3,940,matriz,cerca_empate,b=0.01,2,0.9808510638659502,0.9938059657688743,1,1,0.003937499946914613,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000006.soc,soc,3,940,matriz,cerca_empate,b=0.05,2,0.9808510638659502,1.0456255733805704,1,1,0.003818799974396825,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000006.soc,soc,3,940,matriz,cerca_empate,b=0.1,2,0.9808510638659502,1.1104000828951905,1,1,0.0037552000721916556,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000006.soc,soc,3,940,matriz,todos,b=0.01,2,0.9808510638659502,1.0239248388493383,1,1,0.0038099000230431557,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000006.soc,soc,3,940,matriz,todos,b=0.05,2,0.9808510638659502,1.0048259685359269,1,2,0.0035756001016125083,0.0,0.13617021276595764,"[[1, 2, 3]]","[[2], [1, 3]]"
00004-00000006.soc,soc,3,940,matriz,todos,b=0.1,2,0.9808510638659502,0.8926306606167982,1,2,0.0031783999875187874,0.0,0.13617021276595764,"[[1, 2, 3]]","[[2], [1, 3]]"
00004-00000006.soc,soc,3,940,matriz,aleatoria,b=0.01,3,0.9808510638659502,0.9957980204124555,1,1,0.003763900022022426,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000006.soc,soc,3,940,matriz,aleatoria,b=0.05,3,0.9808510638659502,1.0422864938437186,1,2,0.0037480000173673034,0.0,0.13617021276595764,"[[1, 2, 3]]","[[2], [1, 3]]"
00004-00000006.soc,soc,3,940,matriz,aleatoria,b=0.1,3,0.9808510638659502,0.9675517111600556,1,2,0.0056522999657318,0.0,0.13617021276595764,"[[1, 2, 3]]","[[2], [1, 3]]"
00004-00000006.soc,soc,3,940,matriz,cerca_empate,b=0.01,3,0.9808510638659502,1.016138035821979,1,1,0.003872100031003356,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000006.soc,soc,3,940,matriz,cerca_empate,b=0.05,3,0.9808510638659502,1.1572859236460928,1,1,0.003771900082938373,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000006.soc,soc,3,940,matriz,cerca_empate,b=0.1,3,0.9808510638659502,1.3337207833098206,1,1,0.004017600091174245,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000006.soc,soc,3,940,matriz,todos,b=0.01,3,0.9808510638659502,1.0495386613320823,1,1,0.003793100011534989,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000006.soc,soc,3,940,matriz,todos,b=0.05,3,0.9808510638659502,0.9230528547746377,1,2,0.003684600000269711,0.0,0.13617021276595764,"[[1, 2, 3]]","[[2], [1, 3]]"
00004-00000006.soc,soc,3,940,matriz,todos,b=0.1,3,0.9808510638659502,0.7290844329749429,1,2,0.003143100067973137,0.0,0.13617021276595764,"[[1, 2, 3]]","[[2], [1, 3]]"
00004-00000006.soc,soc,3,940,matriz,aleatoria,b=0.01,4,0.9808510638659502,0.9808510638659502,1,1,0.0038332000840455294,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000006.soc,soc,3,940,matriz,aleatoria,b=0.05,4,0.9808510638659502,0.9808510638659502,1,1,0.0037696000654250383,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000006.soc,soc,3,940,matriz,aleatoria,b=0.1,4,0.9808510638659502,0.9808510638659502,1,1,0.00378539995290339,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000006.soc,soc,3,940,matriz,cerca_empate,b=0.01,4,0.9808510638659502,0.937400231404336,1,1,0.0037860999582335353,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000006.soc,soc,3,940,matriz,cerca_empate,b=0.05,4,0.9808510638659502,1.1002328857666868,1,1,0.004037500009872019,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000006.soc,soc,3,940,matriz,cerca_empate,b=0.1,4,0.9808510638659502,1.3174870481291185,1,1,0.003909099963493645,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000006.soc,soc,3,940,matriz,todos,b=0.01,4,0.9808510638659502,0.9978771294773926,1,1,0.0035053000319749117,1.0,0.0,"[[1, 2, 3]]","[[1, 2, 3]]"
00004-00000006.soc,soc,3,940,matriz,todos,b=0.05,4,0.9808510638659502,1.0273078133159403,1,2,0.0038523999974131584,0.0,0.13617021276595764,"[[1, 2, 3]]","[[2], [1, 3]]"
00004-00000006.soc,soc,3,940,matriz,todos,b=0.1,4,0.9808510638659502,0.9490741257974817,1,2,0.004233799991197884,0.0,0.13617021276595764,"[[1, 2, 3]]","[[2], [1, 3]]"
00004-00000007.soc,soc,3,1860,matriz,aleatoria,b=0.01,0,1.0483870967121054,1.0180523699212078,2,2,0.006875799968838692,0.9999999999999999,0.0,"[[3], [1, 2]]","[[3], [1, 2]]"
