instancia,tipo,n,m,metodo,tecnica,parametros,seed,obj_value,obj_value_ruido,n_buckets,n_buckets_ruido,tiempo,kendall_tau,perdida,buckets_original,buckets_ruido
00068-00000003.soi,soi,9,15,rankings,local,b=0.1,1,12.285714285714285,10.976190476190476,4,3,0.04846790002193302,0.2981423969999719,2.4285714285714306,"[[1, 3, 8, 9], [7], [5], [2, 4, 6]]","[[1], [2, 3, 4, 6, 7, 8, 9], [5]]"
00068-00000003.soi,soi,9,15,rankings,local,b=0.2,1,12.285714285714285,15.499999999999998,4,3,0.16257599997334182,0.2981423969999719,2.4285714285714306,"[[1, 3, 8, 9], [7], [5], [2, 4, 6]]","[[1], [2, 3, 4, 6, 7, 8, 9], [5]]"
00068-00000003.soi,soi,9,15,rankings,local,b=0.3,1,12.285714285714285,14.38095238095238,4,4,0.058894500019960105,0.5039526306789697,2.4285714285714306,"[[1, 3, 8, 9], [7], [5], [2, 4, 6]]","[[1], [2, 3, 4, 7, 8, 9], [5], [6]]"
00068-00000003.soi,soi,9,15,rankings,movimiento,b=0.1,1,12.285714285714285,11.226190476190478,4,2,0.03874510002788156,0.3402069087198858,3.428571428571429,"[[1, 3, 8, 9], [7], [5], [2, 4, 6]]","[[1], [2, 3, 4, 5, 6, 7, 8, 9]]"
00068-00000003.soi,soi,9,15,rankings,movimiento,b=0.2,1,12.285714285714285,11.5,4,1,0.03260969999246299,0.0,7.0,"[[1, 3, 8, 9], [7], [5], [2, 4, 6]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9]]"
00068-00000003.soi,soi,9,15,rankings,movimiento,b=0.3,1,12.285714285714285,11.404761904761905,4,2,0.04345070000272244,0.3402069087198858,3.428571428571429,"[[1, 3, 8, 9], [7], [5], [2, 4, 6]]","[[1], [2, 3, 4, 5, 6, 7, 8, 9]]"
00068-00000003.soi,soi,9,15,rankings,empate,b=0.1,2,12.285714285714285,12.952380952380953,4,2,0.045051900029648095,0.3402069087198858,3.428571428571429,"[[1, 3, 8, 9], [7], [5], [2, 4, 6]]","[[1], [2, 3, 4, 5, 6, 7, 8, 9]]"
00068-00000003.soi,soi,9,15,rankings,empate,b=0.2,2,12.285714285714285,11.285714285714286,4,2,0.032816799997817725,0.3402069087198858,3.428571428571429,"[[1, 3, 8, 9], [7], [5], [2, 4, 6]]","[[1], [2, 3, 4, 5, 6, 7, 8, 9]]"
00068-00000003.soi,soi,9,15,rankings,empate,b=0.3,2,12.285714285714285,12.416666666666664,4,2,0.06210989999817684,0.3402069087198858,3.428571428571429,"[[1, 3, 8, 9], [7], [5], [2, 4, 6]]","[[1], [2, 3, 4, 5, 6, 7, 8, 9]]"
00068-00000003.soi,soi,9,15,rankings,intercambio,b=0.1,2,12.285714285714285,13.38095238095238,4,2,0.05296880000969395,-0.34426518632954817,19.0,"[[1, 3, 8, 9], [7], [5], [2, 4, 6]]","[[2, 3, 4, 6, 8], [1, 5, 7, 9]]"
00068-00000003.soi,soi,9,15,rankings,intercambio,b=0.2,2,12.285714285714285,13.785714285714294,4,1,0.049823899986222386,0.0,7.0,"[[1, 3, 8, 9], [7], [5], [2, 4, 6]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9]]"
00068-00000003.soi,soi,9,15,rankings,intercambio,b=0.3,2,12.285714285714285,12.0,4,2,0.04592500004218891,0.1543033499620919,7.428571428571431,"[[1, 3, 8, 9], [7], [5], [2, 4, 6]]","[[1, 5], [2, 3, 4, 6, 7, 8, 9]]"
00068-00000003.soi,soi,9,15,rankings,local,b=0.1,2,12.285714285714285,11.761904761904763,4,2,0.042638199985958636,0.3402069087198858,3.428571428571429,"[[1, 3, 8, 9], [7], [5], [2, 4, 6]]","[[1], [2, 3, 4, 5, 6, 7, 8, 9]]"
00068-00000003.soi,soi,9,15,rankings,local,b=0.2,2,12.285714285714285,16.71428571428571,4,1,0.07237469998653978,0.0,7.0,"[[1, 3, 8, 9], [7], [5], [2, 4, 6]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9]]"
00068-00000003.soi,soi,9,15,rankings,local,b=0.3,2,12.285714285714285,15.404761904761905,4,2,0.20737890002783388,0.3402069087198858,3.428571428571429,"[[1, 3, 8, 9], [7], [5], [2, 4, 6]]","[[1], [2, 3, 4, 5, 6, 7, 8, 9]]"
00068-00000003.soi,soi,9,15,rankings,movimiento,b=0.1,2,12.285714285714285,10.38095238095238,4,3,0.0336010999744758,0.14907119849998596,6.0,"[[1, 3, 8, 9], [7], [5], [2, 4, 6]]","[[1, 2, 3, 4, 6, 8, 9], [7], [5]]"
00068-00000003.soi,soi,9,15,rankings,movimiento,b=0.2,2,12.285714285714285,11.952380952380953,4,3,0.21228390000760555,0.4303314829119352,1.0,"[[1, 3, 8, 9], [7], [5], [2, 4, 6]]","[[1, 9], [2, 3, 4, 6, 7, 8], [5]]"
00068-00000003.soi,soi,9,15,rankings,movimiento,b=0.3,2,12.285714285714285,12.05952380952381,4,3,0.04679679998662323,0.8642416214502249,1.0,"[[1, 3, 8, 9], [7], [5], [2, 4, 6]]","[[1, 3, 8, 9], [2, 4, 5, 7], [6]]"
00068-00000004.soi,soi,17,15,rankings,empate,b=0.1,0,29.77777777777778,38.65277777777778,3,2,2.403226399968844,0.7184212081070996,5.888888888888889,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,empate,b=0.2,0,29.77777777777778,34.597222222222236,3,2,12.926706700003706,0.7184212081070996,5.888888888888889,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,empate,b=0.3,0,29.77777777777778,37.59722222222222,3,1,4.852051099995151,0.0,19.444444444444446,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,intercambio,b=0.1,0,29.77777777777778,45.41666666666667,3,3,14.277128299989272,1.0,0.0,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]"
00068-00000004.soi,soi,17,15,rankings,intercambio,b=0.2,0,29.77777777777778,45.69444444444444,3,1,5.908679100044537,0.0,19.444444444444446,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,intercambio,b=0.3,0,29.77777777777778,41.52777777777778,3,2,11.568245799979195,-0.7184212081070996,35.44444444444444,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [1]]"
00068-00000004.soi,soi,17,15,rankings,local,b=0.1,0,29.77777777777778,36.083333333333336,3,2,1.6059680999605916,0.7184212081070996,5.888888888888889,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,local,b=0.2,0,29.77777777777778,36.86111111111111,3,2,2.533232500019949,0.7184212081070996,5.888888888888889,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,local,b=0.3,0,29.77777777777778,46.02777777777778,3,1,3.7857058999943547,0.0,19.444444444444446,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,movimiento,b=0.1,0,29.77777777777778,37.18055555555555,3,3,11.553164099983405,1.0,0.0,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]"
00068-00000004.soi,soi,17,15,rankings,movimiento,b=0.2,0,29.77777777777778,37.291666666666664,3,2,9.843116300005931,0.7184212081070996,5.888888888888889,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,movimiento,b=0.3,0,29.77777777777778,34.166666666666664,3,2,0.48526759998640046,0.7184212081070996,5.888888888888889,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,empate,b=0.1,1,29.77777777777778,38.833333333333336,3,1,16.38260889996309,0.0,19.444444444444446,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,empate,b=0.2,1,29.77777777777778,35.916666666666664,3,2,6.346152499958407,0.7184212081070996,12.555555555555554,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]"
00068-00000004.soi,soi,17,15,rankings,empate,b=0.3,1,29.77777777777778,40.01388888888888,3,3,5.509085700032301,1.0,0.0,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]"
00068-00000004.soi,soi,17,15,rankings,intercambio,b=0.1,1,29.77777777777778,42.583333333333336,3,2,8.869957700022496,0.7184212081070996,12.555555555555554,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]"
00068-00000004.soi,soi,17,15,rankings,intercambio,b=0.2,1,29.77777777777778,42.13888888888892,3,1,14.319071499980055,0.0,19.444444444444446,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,intercambio,b=0.3,1,29.77777777777778,33.77777777777783,3,2,2.345273199956864,0.0,28.555555555555554,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [1, 2]]"
00068-00000004.soi,soi,17,15,rankings,local,b=0.1,1,29.77777777777778,42.72222222222224,3,3,2.8124788000131957,1.0,0.0,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]"
00068-00000004.soi,soi,17,15,rankings,local,b=0.2,1,29.77777777777778,43.80555555555556,3,2,13.77782479999587,0.0,24.11111111111111,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1, 2, 5], [3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,local,b=0.3,1,29.77777777777778,42.1388888888889,3,2,7.369573999952991,0.7184212081070996,5.888888888888889,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,movimiento,b=0.1,1,29.77777777777778,36.0138888888889,3,2,7.3667888000491075,0.7184212081070996,5.888888888888889,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,movimiento,b=0.2,1,29.77777777777778,25.263888888888914,3,3,3.9439983000047505,1.0,0.0,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]"
00068-00000004.soi,soi,17,15,rankings,movimiento,b=0.3,1,29.77777777777778,33.09722222222222,3,1,15.19320019998122,0.0,19.444444444444446,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,empate,b=0.1,2,29.77777777777778,39.27777777777778,3,2,6.997625400021207,0.7184212081070996,5.888888888888889,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,empate,b=0.2,2,29.77777777777778,34.84722222222222,3,2,4.8578314000042155,0.7184212081070996,5.888888888888889,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,empate,b=0.3,2,29.77777777777778,37.8611111111111,3,1,7.159312800038606,0.0,19.444444444444446,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,intercambio,b=0.1,2,29.77777777777778,46.97222222222223,3,2,10.297592299990356,0.7184212081070996,12.555555555555554,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]"
00068-00000004.soi,soi,17,15,rankings,intercambio,b=0.2,2,29.77777777777778,36.6111111111111,3,2,0.608343799947761,-0.7184212081070996,35.44444444444444,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [1]]"
00068-00000004.soi,soi,17,15,rankings,intercambio,b=0.3,2,29.77777777777778,46.138888888888886,3,1,12.195584800036158,0.0,19.444444444444446,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,local,b=0.1,2,29.77777777777778,38.69444444444444,3,2,18.809805200027768,0.7184212081070996,5.888888888888889,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,local,b=0.2,2,29.77777777777778,36.72222222222222,3,2,0.2965398000087589,0.0,19.222222222222225,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1, 2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,local,b=0.3,2,29.77777777777778,41.777777777777786,3,1,4.228194099967368,0.0,19.444444444444446,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,movimiento,b=0.1,2,29.77777777777778,29.291666666666668,3,3,4.105148400005419,1.0,0.0,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]"
00068-00000004.soi,soi,17,15,rankings,movimiento,b=0.2,2,29.77777777777778,31.319444444444443,3,2,7.320075900002848,0.7184212081070996,5.888888888888889,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,movimiento,b=0.3,2,29.77777777777778,35.44444444444446,3,2,8.526348300045356,0.7184212081070996,12.555555555555554,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]"
