instancia,tipo,n,m,metodo,tecnica,parametros,seed,obj_value,obj_value_ruido,n_buckets,n_buckets_ruido,tiempo,kendall_tau,perdida,buckets_original,buckets_ruido
00071-00000003.toc,toc,12,582,matriz,aleatoria,b=0.05,0,13.66151202749141,13.838073966084018,1,1,0.0631689999718219,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000003.toc,toc,12,582,matriz,aleatoria,b=0.1,0,13.66151202749141,14.870815468991513,1,1,0.06909719994291663,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000003.toc,toc,12,582,matriz,cerca_empate,b=0.01,0,13.66151202749141,13.83726272862026,1,1,0.06435250001959503,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000003.toc,toc,12,582,matriz,cerca_empate,b=0.05,0,13.66151202749141,16.446733355137294,1,1,0.06963980000000447,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000003.toc,toc,12,582,matriz,cerca_empate,b=0.1,0,13.66151202749141,20.680277059006738,1,1,0.14758200000505894,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000003.toc,toc,12,582,matriz,todos,b=0.01,0,13.66151202749141,13.989290531014245,1,1,0.06433339999057353,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000003.toc,toc,12,582,matriz,todos,b=0.05,0,13.66151202749141,17.48784185502064,1,1,0.2428560999687761,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000003.toc,toc,12,582,matriz,todos,b=0.1,0,13.66151202749141,22.0154904900006,1,2,0.27880390000063926,0.0,2.9072164948453594,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4, 12], [1, 2, 3, 5, 6, 7, 8, 9, 10, 11]]"
00071-00000003.toc,toc,12,582,matriz,aleatoria,b=0.01,1,13.66151202749141,13.61328130976028,1,1,0.07323139999061823,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000003.toc,toc,12,582,matriz,aleatoria,b=0.05,1,13.66151202749141,14.052726924527203,1,1,0.0680894999532029,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000003.toc,toc,12,582,matriz,aleatoria,b=0.1,1,13.66151202749141,15.058782133733898,1,1,0.11673729994799942,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000003.toc,toc,12,582,matriz,cerca_empate,b=0.01,1,13.66151202749141,13.88110191436844,1,1,0.0655720999930054,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000003.toc,toc,12,582,matriz,cerca_empate,b=0.05,1,13.66151202749141,16.43049184831205,1,1,0.0728306999662891,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000003.toc,toc,12,582,matriz,cerca_empate,b=0.1,1,13.66151202749141,19.98170774669051,1,1,0.22541189996991307,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000003.toc,toc,12,582,matriz,todos,b=0.01,1,13.66151202749141,13.719404949292791,1,1,0.06483519996982068,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000003.toc,toc,12,582,matriz,todos,b=0.05,1,13.66151202749141,15.737801831380084,1,1,0.07554969994816929,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000003.toc,toc,12,582,matriz,todos,b=0.1,1,13.66151202749141,19.176283087061325,1,1,0.16523449996020645,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000003.toc,toc,12,582,matriz,aleatoria,b=0.01,2,13.66151202749141,13.745818424142927,1,1,0.06176239997148514,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000003.toc,toc,12,582,matriz,aleatoria,b=0.05,2,13.66151202749141,14.300162614193045,1,1,0.0616742999991402,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000003.toc,toc,12,582,matriz,aleatoria,b=0.1,2,13.66151202749141,15.421681192477012,1,1,0.1690821999218315,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000003.toc,toc,12,582,matriz,cerca_empate,b=0.01,2,13.66151202749141,13.604754340432665,1,1,0.07310369994957,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000003.toc,toc,12,582,matriz,cerca_empate,b=0.05,2,13.66151202749141,14.80221352792099,1,1,0.07508199999574572,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000003.toc,toc,12,582,matriz,cerca_empate,b=0.1,2,13.66151202749141,16.984859481968805,1,1,0.06449209991842508,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000003.toc,toc,12,582,matriz,todos,b=0.01,2,13.66151202749141,13.371393632338854,1,1,0.06712770008016378,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000003.toc,toc,12,582,matriz,todos,b=0.05,2,13.66151202749141,14.109944191998878,1,1,0.19626619992777705,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000003.toc,toc,12,582,matriz,todos,b=0.1,2,13.66151202749141,16.948107343485503,1,1,0.1941821000073105,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000003.toc,toc,12,582,matriz,aleatoria,b=0.01,3,13.66151202749141,13.833071304562866,1,1,0.06148679996840656,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000003.toc,toc,12,582,matriz,aleatoria,b=0.05,3,13.66151202749141,14.769301561464541,1,1,0.09411780000664294,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000003.toc,toc,12,582,matriz,aleatoria,b=0.1,3,13.66151202749141,15.905834215774599,1,1,0.14785010006744415,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000003.toc,toc,12,582,matriz,cerca_empate,b=0.01,3,13.66151202749141,13.597281962580253,1,1,0.06515549996402115,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000003.toc,toc,12,582,matriz,cerca_empate,b=0.05,3,13.66151202749141,15.394686537708079,1,1,0.059029399999417365,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000003.toc,toc,12,582,matriz,cerca_empate,b=0.1,3,13.66151202749141,18.325374598562412,1,1,0.14873250003438443,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000003.toc,toc,12,582,matriz,todos,b=0.01,3,13.66151202749141,13.632797825347733,1,1,0.055956600001081824,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000003.toc,toc,12,582,matriz,todos,b=0.05,3,13.66151202749141,14.425430386758512,1,1,0.09249010006897151,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000003.toc,toc,12,582,matriz,todos,b=0.1,3,13.66151202749141,16.61314521603612,1,1,0.11361500003840774,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000003.toc,toc,12,582,matriz,aleatoria,b=0.01,4,13.66151202749141,13.53700421138453,1,1,0.05757359997369349,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000003.toc,toc,12,582,matriz,aleatoria,b=0.05,4,13.66151202749141,13.286395627369387,1,1,0.06525509990751743,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000003.toc,toc,12,582,matriz,aleatoria,b=0.1,4,13.66151202749141,13.284002866165961,1,1,0.05246500007342547,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000003.toc,toc,12,582,matriz,cerca_empate,b=0.01,4,13.66151202749141,13.685111492880043,1,1,0.0715042999945581,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000003.toc,toc,12,582,matriz,cerca_empate,b=0.05,4,13.66151202749141,15.934371258637158,1,1,0.0693079000338912,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000003.toc,toc,12,582,matriz,cerca_empate,b=0.1,4,13.66151202749141,19.55430952758359,1,1,0.15526789997238666,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000003.toc,toc,12,582,matriz,todos,b=0.01,4,13.66151202749141,13.654068351247846,1,1,0.07771649991627783,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000003.toc,toc,12,582,matriz,todos,b=0.05,4,13.66151202749141,15.15789737424944,1,1,0.16664439998567104,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000003.toc,toc,12,582,matriz,todos,b=0.1,4,13.66151202749141,18.80654978107933,1,1,0.14943300001323223,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000004.toc,toc,12,568,matriz,aleatoria,b=0.01,0,12.96654929577465,12.88706921691122,1,1,0.055898800026625395,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000004.toc,toc,12,568,matriz,aleatoria,b=0.05,0,12.96654929577465,13.004214550105363,1,1,0.043303199927322567,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000004.toc,toc,12,568,matriz,aleatoria,b=0.1,0,12.96654929577465,14.19658019480343,1,1,0.044929300085641444,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000004.toc,toc,12,568,matriz,cerca_empate,b=0.01,0,12.96654929577465,13.056151612355468,1,1,0.060402799979783595,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000004.toc,toc,12,568,matriz,cerca_empate,b=0.05,0,12.96654929577465,15.464539831656744,1,1,0.0678022000938654,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000004.toc,toc,12,568,matriz,cerca_empate,b=0.1,0,12.96654929577465,19.601964098399428,1,1,0.09016870008781552,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000004.toc,toc,12,568,matriz,todos,b=0.01,0,12.96654929577465,13.394134449866078,1,1,0.06800059997476637,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000004.toc,toc,12,568,matriz,todos,b=0.05,0,12.96654929577465,16.66424304566969,1,1,0.13188630004879087,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000004.toc,toc,12,568,matriz,todos,b=0.1,0,12.96654929577465,21.315126771651904,1,1,0.19518409995362163,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000004.toc,toc,12,568,matriz,aleatoria,b=0.01,1,12.96654929577465,12.918318578043518,1,1,0.04795799998100847,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000004.toc,toc,12,568,matriz,aleatoria,b=0.05,1,12.96654929577465,13.308613619266083,1,1,0.07149340002797544,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000004.toc,toc,12,568,matriz,aleatoria,b=0.1,1,12.96654929577465,14.51175512632864,1,1,0.06476769992150366,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000004.toc,toc,12,568,matriz,cerca_empate,b=0.01,1,12.96654929577465,13.26621378400868,1,1,0.06294929992873222,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000004.toc,toc,12,568,matriz,cerca_empate,b=0.05,1,12.96654929577465,15.13361112288502,1,1,0.03817630000412464,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000004.toc,toc,12,568,matriz,cerca_empate,b=0.1,1,12.96654929577465,18.394745293444497,1,1,0.06827030004933476,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000004.toc,toc,12,568,matriz,todos,b=0.01,1,12.96654929577465,13.100894024551629,1,1,0.06446620007045567,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000004.toc,toc,12,568,matriz,todos,b=0.05,1,12.96654929577465,14.95341764066437,1,1,0.06826970004476607,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000004.toc,toc,12,568,matriz,todos,b=0.1,1,12.96654929577465,18.680827648617708,1,1,0.14346920000389218,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000004.toc,toc,12,568,matriz,aleatoria,b=0.01,2,12.96654929577465,13.003908305467235,1,1,0.03718650003429502,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000004.toc,toc,12,568,matriz,aleatoria,b=0.05,2,12.96654929577465,13.53330113604581,1,1,0.05532589997164905,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000004.toc,toc,12,568,matriz,aleatoria,b=0.1,2,12.96654929577465,14.633196849996008,1,1,0.06428030005190521,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000004.toc,toc,12,568,matriz,cerca_empate,b=0.01,2,12.96654929577465,12.714157467281767,1,1,0.07356070005334914,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000004.toc,toc,12,568,matriz,cerca_empate,b=0.05,2,12.96654929577465,13.38195451885894,1,1,0.06001669995021075,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000004.toc,toc,12,568,matriz,cerca_empate,b=0.1,2,12.96654929577465,15.540774409139038,1,1,0.04451609996613115,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000004.toc,toc,12,568,matriz,todos,b=0.01,2,12.96654929577465,12.732992326262705,1,1,0.06022870005108416,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000004.toc,toc,12,568,matriz,todos,b=0.05,2,12.96654929577465,13.099130710611128,1,1,0.06833040004130453,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000004.toc,toc,12,568,matriz,todos,b=0.1,2,12.96654929577465,15.994992488486947,1,1,0.06890880002174526,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000004.toc,toc,12,568,matriz,aleatoria,b=0.01,3,12.96654929577465,13.142269371025392,1,1,0.03935129998717457,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000004.toc,toc,12,568,matriz,aleatoria,b=0.05,3,12.96654929577465,14.03799015349784,1,1,0.06162500008940697,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000004.toc,toc,12,568,matriz,aleatoria,b=0.1,3,12.96654929577465,15.081611942692616,1,1,0.06751179997809231,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000004.toc,toc,12,568,matriz,cerca_empate,b=0.01,3,12.96654929577465,12.88773830834984,1,1,0.058503299951553345,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000004.toc,toc,12,568,matriz,cerca_empate,b=0.05,3,12.96654929577465,14.407762422239381,1,1,0.03773700003512204,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000004.toc,toc,12,568,matriz,cerca_empate,b=0.1,3,12.96654929577465,17.46136154336377,1,1,0.06467490002978593,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000004.toc,toc,12,568,matriz,todos,b=0.01,3,12.96654929577465,12.897937402824011,1,1,0.06535479996819049,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000004.toc,toc,12,568,matriz,todos,b=0.05,3,12.96654929577465,13.476759347036314,1,1,0.054520700010471046,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000004.toc,toc,12,568,matriz,todos,b=0.1,3,12.96654929577465,15.493465546207112,1,1,0.06040469999425113,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000004.toc,toc,12,568,matriz,aleatoria,b=0.01,4,12.96654929577465,12.81890744175921,1,1,0.03802560002077371,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000004.toc,toc,12,568,matriz,aleatoria,b=0.05,4,12.96654929577465,12.498358988290931,1,1,0.041536100092343986,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000004.toc,toc,12,568,matriz,aleatoria,b=0.1,4,12.96654929577465,12.609319888575332,1,1,0.04453399998601526,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000004.toc,toc,12,568,matriz,cerca_empate,b=0.01,4,12.96654929577465,12.896724362713258,1,1,0.04645020002499223,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000004.toc,toc,12,568,matriz,cerca_empate,b=0.05,4,12.96654929577465,14.946032021734043,1,1,0.036629200098104775,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000004.toc,toc,12,568,matriz,cerca_empate,b=0.1,4,12.96654929577465,18.33748657867935,1,1,0.05137909995391965,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000004.toc,toc,12,568,matriz,todos,b=0.01,4,12.96654929577465,12.979439391500815,1,1,0.03645889996550977,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000004.toc,toc,12,568,matriz,todos,b=0.05,4,12.96654929577465,14.38358843877004,1,1,0.052788999979384243,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000004.toc,toc,12,568,matriz,todos,b=0.1,4,12.96654929577465,18.236521397593094,1,1,0.08660040004178882,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000005.toc,toc,12,487,matriz,aleatoria,b=0.01,0,12.659137577002054,12.57367179492375,1,1,0.05384469998534769,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
00071-00000005.toc,toc,12,487,matriz,aleatoria,b=0.05,0,12.659137577002054,12.548616513829698,1,1,0.07010979996994138,1.0,0.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]"
