instancia,tipo,n,m,metodo,tecnica,parametros,seed,obj_value,obj_value_ruido,n_buckets,n_buckets_ruido,tiempo,kendall_tau,perdida,buckets_original,buckets_ruido
00004-00000002.soc,soc,3,1591,scores,probit,b=0.05,0,0.6643620364034737,0.4275961062517144,1,2,0.004353599972091615,0.0,0.6976744186046515,"[[1, 2, 3]]","[[1, 3], [2]]"
00004-00000002.soc,soc,3,1591,scores,probit,b=0.1,0,0.6643620364034737,0.5382053674252008,1,2,0.004866700037382543,0.0,0.6976744186046515,"[[1, 2, 3]]","[[1, 3], [2]]"
00004-00000002.soc,soc,3,1591,scores,probit,b=0.2,0,0.6643620364034737,0.5149868791922927,1,3,0.0046449999790638685,0.0,1.6976744186046515,"[[1, 2, 3]]","[[1], [3], [2]]"
00004-00000002.soc,soc,3,1591,scores,logistic,b=0.0,1,0.6643620364034737,0.5884985427183007,1,2,0.0043163999216631055,0.0,0.6976744186046515,"[[1, 2, 3]]","[[1, 3], [2]]"
00004-00000002.soc,soc,3,1591,scores,logistic,b=0.05,1,0.6643620364034737,0.6811999800486814,1,2,0.004633600008673966,0.0,0.6976744186046515,"[[1, 2, 3]]","[[1, 3], [2]]"
00004-00000002.soc,soc,3,1591,scores,logistic,b=0.1,1,0.6643620364034737,0.781047422637466,1,2,0.004265700001269579,0.0,0.6976744186046515,"[[1, 2, 3]]","[[1, 3], [2]]"
00004-00000002.soc,soc,3,1591,scores,logistic,b=0.2,1,0.6643620364034737,1.0035344105817945,1,2,0.00423740001861006,0.0,0.6976744186046515,"[[1, 2, 3]]","[[1, 3], [2]]"
00004-00000002.soc,soc,3,1591,scores,probit,b=0.0,1,0.6643620364034737,0.31324550811725116,1,2,0.004955700016580522,0.0,0.6976744186046515,"[[1, 2, 3]]","[[1, 3], [2]]"
00004-00000002.soc,soc,3,1591,scores,probit,b=0.05,1,0.6643620364034737,0.3942193840732311,1,2,0.004487199941650033,0.0,0.6976744186046515,"[[1, 2, 3]]","[[1, 3], [2]]"
00004-00000002.soc,soc,3,1591,scores,probit,b=0.1,1,0.6643620364034737,0.48561471372499265,1,2,0.004383799969218671,0.0,0.6976744186046515,"[[1, 2, 3]]","[[1, 3], [2]]"
00004-00000002.soc,soc,3,1591,scores,probit,b=0.2,1,0.6643620364034737,0.7086169543558047,1,2,0.004534900072030723,0.0,0.6976744186046515,"[[1, 2, 3]]","[[1, 3], [2]]"
00004-00000002.soc,soc,3,1591,scores,logistic,b=0.0,2,0.6643620364034737,0.5884985427183007,1,2,0.004245199961587787,0.0,0.6976744186046515,"[[1, 2, 3]]","[[1, 3], [2]]"
00004-00000002.soc,soc,3,1591,scores,logistic,b=0.05,2,0.6643620364034737,0.5334675882116429,1,2,0.0042975000105798244,0.0,0.6976744186046515,"[[1, 2, 3]]","[[1, 3], [2]]"
00004-00000002.soc,soc,3,1591,scores,logistic,b=0.1,2,0.6643620364034737,0.478971658455116,1,2,0.0042271000565961,0.0,0.6976744186046515,"[[1, 2, 3]]","[[1, 3], [2]]"
00004-00000002.soc,soc,3,1591,scores,logistic,b=0.2,2,0.6643620364034737,0.39612339216117676,1,2,0.004501400049775839,0.0,0.6976744186046515,"[[1, 2, 3]]","[[1, 3], [2]]"
00004-00000002.soc,soc,3,1591,scores,probit,b=0.0,2,0.6643620364034737,0.31324550811725116,1,2,0.004466500016860664,0.0,0.6976744186046515,"[[1, 2, 3]]","[[1, 3], [2]]"
00004-00000002.soc,soc,3,1591,scores,probit,b=0.05,2,0.6643620364034737,0.2422649422440819,1,2,0.004512700019404292,0.0,0.6976744186046515,"[[1, 2, 3]]","[[1, 3], [2]]"
00004-00000002.soc,soc,3,1591,scores,probit,b=0.1,2,0.6643620364034737,0.17130897486664187,1,2,0.004781999974511564,0.0,0.6976744186046515,"[[1, 2, 3]]","[[1, 3], [2]]"
00004-00000002.soc,soc,3,1591,scores,probit,b=0.2,2,0.6643620364034737,0.06915522029183219,1,2,0.004516499931924045,0.0,0.6976744186046515,"[[1, 2, 3]]","[[1, 3], [2]]"
00004-00000003.soc,soc,3,533,scores,logistic,b=0.0,0,1.0018761727260426,1.0674307777080685,3,3,0.007737500010989606,1.0,0.0,"[[3], [2], [1]]","[[3], [2], [1]]"
00004-00000003.soc,soc,3,533,scores,logistic,b=0.05,0,1.0018761727260426,1.1400574672734365,3,3,0.0061437999829649925,1.0,0.0,"[[3], [2], [1]]","[[3], [2], [1]]"
00004-00000003.soc,soc,3,533,scores,logistic,b=0.1,0,1.0018761727260426,1.1586886571265156,3,2,0.005965599906630814,0.816496580927726,0.1369606003752346,"[[3], [2], [1]]","[[2, 3], [1]]"
00004-00000003.soc,soc,3,533,scores,logistic,b=0.2,0,1.0018761727260426,1.1754486385868845,3,2,0.005257999990135431,0.816496580927726,0.1369606003752346,"[[3], [2], [1]]","[[2, 3], [1]]"
00004-00000003.soc,soc,3,533,scores,probit,b=0.0,0,1.0018761727260426,0.4557698655407876,3,3,0.004366599954664707,1.0,0.0,"[[3], [2], [1]]","[[3], [2], [1]]"
00004-00000003.soc,soc,3,533,scores,probit,b=0.05,0,1.0018761727260426,0.5185303633334115,3,3,0.004992499947547913,1.0,0.0,"[[3], [2], [1]]","[[3], [2], [1]]"
00004-00000003.soc,soc,3,533,scores,probit,b=0.1,0,1.0018761727260426,0.5891166748479009,3,3,0.004405300016514957,1.0,0.0,"[[3], [2], [1]]","[[3], [2], [1]]"
00004-00000003.soc,soc,3,533,scores,probit,b=0.2,0,1.0018761727260426,0.7570024293381721,3,3,0.004320599953643978,1.0,0.0,"[[3], [2], [1]]","[[3], [2], [1]]"
00004-00000003.soc,soc,3,533,scores,logistic,b=0.0,1,1.0018761727260426,1.0674307777080685,3,3,0.004717300063930452,1.0,0.0,"[[3], [2], [1]]","[[3], [2], [1]]"
00004-00000003.soc,soc,3,533,scores,logistic,b=0.05,1,1.0018761727260426,1.0538052004302072,3,2,0.004397199954837561,0.816496580927726,0.1369606003752346,"[[3], [2], [1]]","[[2, 3], [1]]"
00004-00000003.soc,soc,3,533,scores,logistic,b=0.1,1,1.0018761727260426,0.9560850433519245,3,2,0.004284600028768182,0.816496580927726,0.1369606003752346,"[[3], [2], [1]]","[[2, 3], [1]]"
00004-00000003.soc,soc,3,533,scores,logistic,b=0.2,1,1.0018761727260426,0.75447971962988,3,2,0.004425999941304326,0.816496580927726,0.1369606003752346,"[[3], [2], [1]]","[[2, 3], [1]]"
00004-00000003.soc,soc,3,533,scores,probit,b=0.0,1,1.0018761727260426,0.4557698655407876,3,3,0.004551499965600669,1.0,0.0,"[[3], [2], [1]]","[[3], [2], [1]]"
00004-00000003.soc,soc,3,533,scores,probit,b=0.05,1,1.0018761727260426,0.494760534260422,3,3,0.004336999962106347,1.0,0.0,"[[3], [2], [1]]","[[3], [2], [1]]"
00004-00000003.soc,soc,3,533,scores,probit,b=0.1,1,1.0018761727260426,0.5550445721019059,3,3,0.004370499984361231,1.0,0.0,"[[3], [2], [1]]","[[3], [2], [1]]"
00004-00000003.soc,soc,3,533,scores,probit,b=0.2,1,1.0018761727260426,0.5001007113417058,3,2,0.004522999981418252,0.816496580927726,0.1369606003752346,"[[3], [2], [1]]","[[2, 3], [1]]"
00004-00000003.soc,soc,3,533,scores,logistic,b=0.0,2,1.0018761727260426,1.0674307777080685,3,3,0.0041328000370413065,1.0,0.0,"[[3], [2], [1]]","[[3], [2], [1]]"
00004-00000003.soc,soc,3,533,scores,logistic,b=0.05,2,1.0018761727260426,1.0274612993234769,3,3,0.004187999991700053,1.0,0.0,"[[3], [2], [1]]","[[3], [2], [1]]"
00004-00000003.soc,soc,3,533,scores,logistic,b=0.1,2,1.0018761727260426,0.9893708929885179,3,3,0.004455200047232211,1.0,0.0,"[[3], [2], [1]]","[[3], [2], [1]]"
00004-00000003.soc,soc,3,533,scores,logistic,b=0.2,2,1.0018761727260426,0.9186459091724828,3,3,0.004488799953833222,1.0,0.0,"[[3], [2], [1]]","[[3], [2], [1]]"
00004-00000003.soc,soc,3,533,scores,probit,b=0.0,2,1.0018761727260426,0.4557698655407876,3,3,0.0043678999645635486,1.0,0.0,"[[3], [2], [1]]","[[3], [2], [1]]"
00004-00000003.soc,soc,3,533,scores,probit,b=0.05,2,1.0018761727260426,0.4228099990868941,3,3,0.004303900059312582,1.0,0.0,"[[3], [2], [1]]","[[3], [2], [1]]"
00004-00000003.soc,soc,3,533,scores,probit,b=0.1,2,1.0018761727260426,0.39296472480054945,3,3,0.0044148999731987715,1.0,0.0,"[[3], [2], [1]]","[[3], [2], [1]]"
00004-00000003.soc,soc,3,533,scores,probit,b=0.2,2,1.0018761727260426,0.34182871191296726,3,3,0.004293499980121851,1.0,0.0,"[[3], [2], [1]]","[[3], [2], [1]]"
00004-00000004.soc,soc,3,1143,scores,logistic,b=0.0,0,0.8967629046791884,1.0674887157510966,1,3,0.0042749999556690454,0.0,1.2064741907261594,"[[1, 2, 3]]","[[3], [1], [2]]"
00004-00000004.soc,soc,3,1143,scores,logistic,b=0.05,0,0.8967629046791884,1.0914700917772882,1,2,0.004191200016066432,0.0,0.6876640419947506,"[[1, 2, 3]]","[[1, 3], [2]]"
00004-00000004.soc,soc,3,1143,scores,logistic,b=0.1,0,0.8967629046791884,1.0357000573276611,1,2,0.005100199952721596,0.0,0.6876640419947506,"[[1, 2, 3]]","[[1, 3], [2]]"
00004-00000004.soc,soc,3,1143,scores,logistic,b=0.2,0,0.8967629046791884,0.9190371013618335,1,2,0.004640700062736869,0.0,0.6876640419947506,"[[1, 2, 3]]","[[1, 3], [2]]"
00004-00000004.soc,soc,3,1143,scores,probit,b=0.0,0,0.8967629046791884,0.455871750600636,1,3,0.004483500029891729,0.0,1.2064741907261594,"[[1, 2, 3]]","[[3], [1], [2]]"
00004-00000004.soc,soc,3,1143,scores,probit,b=0.05,0,0.8967629046791884,0.5025063962675631,1,3,0.00455890002194792,0.0,1.2064741907261594,"[[1, 2, 3]]","[[3], [1], [2]]"
00004-00000004.soc,soc,3,1143,scores,probit,b=0.1,0,0.8967629046791884,0.5607327901525423,1,3,0.005732699995860457,0.0,1.2064741907261594,"[[1, 2, 3]]","[[3], [1], [2]]"
00004-00000004.soc,soc,3,1143,scores,probit,b=0.2,0,0.8967629046791884,0.6686636072512977,1,2,0.004800700000487268,0.0,0.6876640419947506,"[[1, 2, 3]]","[[1, 3], [2]]"
00004-00000004.soc,soc,3,1143,scores,logistic,b=0.0,1,0.8967629046791884,1.0674887157510966,1,3,0.005212499992921948,0.0,1.2064741907261594,"[[1, 2, 3]]","[[3], [1], [2]]"
00004-00000004.soc,soc,3,1143,scores,logistic,b=0.05,1,0.8967629046791884,1.159378178883344,1,3,0.004733299952931702,0.0,1.2064741907261594,"[[1, 2, 3]]","[[3], [1], [2]]"
00004-00000004.soc,soc,3,1143,scores,logistic,b=0.1,1,0.8967629046791884,1.1953061340403137,1,2,0.005144900060258806,0.0,0.7016622922134736,"[[1, 2, 3]]","[[3], [1, 2]]"
00004-00000004.soc,soc,3,1143,scores,logistic,b=0.2,1,0.8967629046791884,1.2305319456222197,1,2,0.005543199949897826,0.0,0.7016622922134736,"[[1, 2, 3]]","[[3], [1, 2]]"
00004-00000004.soc,soc,3,1143,scores,probit,b=0.0,1,0.8967629046791884,0.455871750600636,1,3,0.004602100001648068,0.0,1.2064741907261594,"[[1, 2, 3]]","[[3], [1], [2]]"
00004-00000004.soc,soc,3,1143,scores,probit,b=0.05,1,0.8967629046791884,0.5352050506044179,1,3,0.004633400007151067,0.0,1.2064741907261594,"[[1, 2, 3]]","[[3], [1], [2]]"
00004-00000004.soc,soc,3,1143,scores,probit,b=0.1,1,0.8967629046791884,0.6270288957748562,1,3,0.004894400015473366,0.0,1.2064741907261594,"[[1, 2, 3]]","[[3], [1], [2]]"
00004-00000004.soc,soc,3,1143,scores,probit,b=0.2,1,0.8967629046791884,0.8549308213405311,1,3,0.00459879997652024,0.0,1.2064741907261594,"[[1, 2, 3]]","[[3], [1], [2]]"
00004-00000004.soc,soc,3,1143,scores,logistic,b=0.0,2,0.8967629046791884,1.0674887157510966,1,3,0.004904799978248775,0.0,1.2064741907261594,"[[1, 2, 3]]","[[3], [1], [2]]"
00004-00000004.soc,soc,3,1143,scores,logistic,b=0.05,2,0.8967629046791884,1.030692519270815,1,3,0.006149200024083257,0.0,1.2064741907261594,"[[1, 2, 3]]","[[3], [1], [2]]"
00004-00000004.soc,soc,3,1143,scores,logistic,b=0.1,2,0.8967629046791884,0.9958569718291983,1,3,0.005341499927453697,0.0,1.2064741907261594,"[[1, 2, 3]]","[[3], [1], [2]]"
00004-00000004.soc,soc,3,1143,scores,logistic,b=0.2,2,0.8967629046791884,0.9319199331803247,1,3,0.004292900091968477,0.0,1.2064741907261594,"[[1, 2, 3]]","[[3], [1], [2]]"
00004-00000004.soc,soc,3,1143,scores,probit,b=0.0,2,0.8967629046791884,0.455871750600636,1,3,0.004778900067321956,0.0,1.2064741907261594,"[[1, 2, 3]]","[[3], [1], [2]]"
00004-00000004.soc,soc,3,1143,scores,probit,b=0.05,2,0.8967629046791884,0.4255062561715022,1,3,0.006104399915784597,0.0,1.2064741907261594,"[[1, 2, 3]]","[[3], [1], [2]]"
00004-00000004.soc,soc,3,1143,scores,probit,b=0.1,2,0.8967629046791884,0.3986392879160121,1,3,0.004773799912072718,0.0,1.2064741907261594,"[[1, 2, 3]]","[[3], [1], [2]]"
00004-00000004.soc,soc,3,1143,scores,probit,b=0.2,2,0.8967629046791884,0.3545519906328991,1,3,0.0050897999899461865,0.0,1.2064741907261594,"[[1, 2, 3]]","[[3], [1], [2]]"
00004-00000005.soc,soc,3,448,scores,logistic,b=0.0,0,1.1071428572093802,0.723558196877637,2,2,0.004373600007966161,0.9999999999999999,0.0,"[[2], [1, 3]]","[[2], [1, 3]]"
00004-00000005.soc,soc,3,448,scores,logistic,b=0.05,0,1.1071428572093802,0.7849607620880541,2,2,0.004437000025063753,0.9999999999999999,0.0,"[[2], [1, 3]]","[[2], [1, 3]]"
00004-00000005.soc,soc,3,448,scores,logistic,b=0.1,0,1.1071428572093802,0.8449516064843197,2,2,0.004267900018021464,0.9999999999999999,0.0,"[[2], [1, 3]]","[[2], [1, 3]]"
00004-00000005.soc,soc,3,448,scores,logistic,b=0.2,0,1.1071428572093802,0.9545575077645481,2,3,0.004186699981801212,0.816496580927726,0.6428571428571428,"[[2], [1, 3]]","[[2], [1], [3]]"
00004-00000005.soc,soc,3,448,scores,probit,b=0.0,0,1.1071428572093802,0.5023332625411288,2,2,0.005769999930635095,0.9999999999999999,0.0,"[[2], [1, 3]]","[[2], [1, 3]]"
00004-00000005.soc,soc,3,448,scores,probit,b=0.05,0,1.1071428572093802,0.590364130330272,2,3,0.0050134999910369515,0.816496580927726,0.6428571428571428,"[[2], [1, 3]]","[[2], [1], [3]]"
00004-00000005.soc,soc,3,448,scores,probit,b=0.1,0,1.1071428572093802,0.5104589763795957,2,3,0.004429500084370375,0.816496580927726,0.6428571428571428,"[[2], [1, 3]]","[[2], [1], [3]]"
00004-00000005.soc,soc,3,448,scores,probit,b=0.2,0,1.1071428572093802,0.3829939186107367,2,3,0.005582300014793873,0.816496580927726,0.6428571428571428,"[[2], [1, 3]]","[[2], [1], [3]]"
00004-00000005.soc,soc,3,448,scores,logistic,b=0.0,1,1.1071428572093802,0.723558196877637,2,2,0.004312800010666251,0.9999999999999999,0.0,"[[2], [1, 3]]","[[2], [1, 3]]"
00004-00000005.soc,soc,3,448,scores,logistic,b=0.05,1,1.1071428572093802,0.699539243732157,2,2,0.004274199949577451,0.9999999999999999,0.0,"[[2], [1, 3]]","[[2], [1, 3]]"
00004-00000005.soc,soc,3,448,scores,logistic,b=0.1,1,1.1071428572093802,0.6808777585587444,2,2,0.004702899954281747,0.9999999999999999,0.0,"[[2], [1, 3]]","[[2], [1, 3]]"
00004-00000005.soc,soc,3,448,scores,logistic,b=0.2,1,1.1071428572093802,0.6572654198005421,2,2,0.004284400027245283,0.9999999999999999,0.0,"[[2], [1, 3]]","[[2], [1, 3]]"
00004-00000005.soc,soc,3,448,scores,probit,b=0.0,1,1.1071428572093802,0.5023332625411288,2,2,0.004753499990329146,0.9999999999999999,0.0,"[[2], [1, 3]]","[[2], [1, 3]]"
00004-00000005.soc,soc,3,448,scores,probit,b=0.05,1,1.1071428572093802,0.5214569449495712,2,2,0.005299099953845143,0.9999999999999999,0.0,"[[2], [1, 3]]","[[2], [1, 3]]"
00004-00000005.soc,soc,3,448,scores,probit,b=0.1,1,1.1071428572093802,0.5448711385579372,2,2,0.004674699972383678,0.9999999999999999,0.0,"[[2], [1, 3]]","[[2], [1, 3]]"
00004-00000005.soc,soc,3,448,scores,probit,b=0.2,1,1.1071428572093802,0.45364454528316855,2,3,0.00458700000308454,0.816496580927726,0.6428571428571428,"[[2], [1, 3]]","[[2], [1], [3]]"
00004-00000005.soc,soc,3,448,scores,logistic,b=0.0,2,1.1071428572093802,0.723558196877637,2,2,0.0051367999985814095,0.9999999999999999,0.0,"[[2], [1, 3]]","[[2], [1, 3]]"
00004-00000005.soc,soc,3,448,scores,logistic,b=0.05,2,1.1071428572093802,0.6959217286689887,2,2,0.005355800036340952,0.9999999999999999,0.0,"[[2], [1, 3]]","[[2], [1, 3]]"
00004-00000005.soc,soc,3,448,scores,logistic,b=0.1,2,1.1071428572093802,0.6683616036355988,2,2,0.004353499971330166,0.9999999999999999,0.0,"[[2], [1, 3]]","[[2], [1, 3]]"
00004-00000005.soc,soc,3,448,scores,logistic,b=0.2,2,1.1071428572093802,0.6140777715303736,2,2,0.004736399976536632,0.9999999999999999,0.0,"[[2], [1, 3]]","[[2], [1, 3]]"
00004-00000005.soc,soc,3,448,scores,probit,b=0.0,2,1.1071428572093802,0.5023332625411288,2,2,0.0051262000342831016,0.9999999999999999,0.0,"[[2], [1, 3]]","[[2], [1, 3]]"
00004-00000005.soc,soc,3,448,scores,probit,b=0.05,2,1.1071428572093802,0.44788154357967613,2,2,0.004644299973733723,0.9999999999999999,0.0,"[[2], [1, 3]]","[[2], [1, 3]]"
00004-00000005.soc,soc,3,448,scores,probit,b=0.1,2,1.1071428572093802,0.39202790958233424,2,2,0.00461219996213913,0.9999999999999999,0.0,"[[2], [1, 3]]","[[2], [1, 3]]"
00004-00000005.soc,soc,3,448,scores,probit,b=0.2,2,1.1071428572093802,0.27793535209385056,2,2,0.004515199922025204,0.9999999999999999,0.0,"[[2], [1, 3]]","[[2], [1, 3]]"
00004-00000006.soc,soc,3,940,scores,logistic,b=0.0,0,0.9808510638659502,0.608270048066859,1,2,0.004675799980759621,0.0,0.13617021276595764,"[[1, 2, 3]]","[[2], [1, 3]]"
00004-00000006.soc,soc,3,940,scores,logistic,b=0.05,0,0.9808510638659502,0.5269956457132152,1,2,0.0035481000086292624,0.0,0.13617021276595764,"[[1, 2, 3]]","[[2], [1, 3]]"
00004-00000006.soc,soc,3,940,scores,logistic,b=0.1,0,0.9808510638659502,0.44646588014841804,1,2,0.005176800070330501,0.0,0.13617021276595764,"[[1, 2, 3]]","[[2], [1, 3]]"
00004-00000006.soc,soc,3,940,scores,logistic,b=0.2,0,0.9808510638659502,0.5146122754240376,1,2,0.00484930002130568,0.0,0.13617021276595764,"[[1, 2, 3]]","[[2], [1, 3]]"
00004-00000006.soc,soc,3,940,scores,probit,b=0.0,0,0.9808510638659502,0.34197356124137,1,2,0.0045949999475851655,0.0,0.13617021276595764,"[[1, 2, 3]]","[[2], [1, 3]]"
00004-00000006.soc,soc,3,940,scores,probit,b=0.05,0,0.9808510638659502,0.22583231802816428,1,2,0.004706599982455373,0.0,0.13617021276595764,"[[1, 2, 3]]","[[2], [1, 3]]"
00004-00000006.soc,soc,3,940,scores,probit,b=0.1,0,0.9808510638659502,0.10879934999088015,1,2,0.004366300068795681,0.0,0.13617021276595764,"[[1, 2, 3]]","[[2], [1, 3]]"
00004-00000006.soc,soc,3,940,scores,probit,b=0.2,0,0.9808510638659502,0.23656093960096714,1,2,0.004837400047108531,0.0,0.13617021276595764,"[[1, 2, 3]]","[[2], [1, 3]]"
00004-00000006.soc,soc,3,940,scores,logistic,b=0.0,1,0.9808510638659502,0.608270048066859,1,2,0.003972000093199313,0.0,0.13617021276595764,"[[1, 2, 3]]","[[2], [1, 3]]"
00004-00000006.soc,soc,3,940,scores,logistic,b=0.05,1,0.9808510638659502,0.5220134317526784,1,2,0.003961000009439886,0.0,0.13617021276595764,"[[1, 2, 3]]","[[2], [1, 3]]"
00004-00000006.soc,soc,3,940,scores,logistic,b=0.1,1,0.9808510638659502,0.4419452609295256,1,2,0.0038409000262618065,0.0,0.13617021276595764,"[[1, 2, 3]]","[[2], [1, 3]]"
00004-00000006.soc,soc,3,940,scores,logistic,b=0.2,1,0.9808510638659502,0.2982759316855139,1,2,0.0036982999881729484,0.0,0.13617021276595764,"[[1, 2, 3]]","[[2], [1, 3]]"
00004-00000006.soc,soc,3,940,scores,probit,b=0.0,1,0.9808510638659502,0.34197356124137,1,2,0.004311600001528859,0.0,0.13617021276595764,"[[1, 2, 3]]","[[2], [1, 3]]"
00004-00000006.soc,soc,3,940,scores,probit,b=0.05,1,0.9808510638659502,0.2691438964830599,1,2,0.003928499994799495,0.0,0.13617021276595764,"[[1, 2, 3]]","[[2], [1, 3]]"
00004-00000006.soc,soc,3,940,scores,probit,b=0.1,1,0.9808510638659502,0.20269193792781648,1,2,0.0038979999953880906,0.0,0.13617021276595764,"[[1, 2, 3]]","[[2], [1, 3]]"
00004-00000006.soc,soc,3,940,scores,probit,b=0.2,1,0.9808510638659502,0.08268670052369143,1,2,0.003804299980401993,0.0,0.13617021276595764,"[[1, 2, 3]]","[[2], [1, 3]]"
