instancia,tipo,n,m,metodo,tecnica,parametros,seed,obj_value,obj_value_ruido,n_buckets,n_buckets_ruido,tiempo,kendall_tau,perdida,buckets_original,buckets_ruido
00035-00000002.soc,soc,15,42,rankings,movimiento,b=0.2,0,31.571428571428577,28.714285714285715,2,1,0.474641399923712,0.0,0.8571428571428577,"[[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15], [1]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000002.soc,soc,15,42,rankings,movimiento,b=0.3,0,31.571428571428577,23.78571428571429,2,1,0.12752930005080998,0.0,0.8571428571428577,"[[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15], [1]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000002.soc,soc,15,42,rankings,empate,b=0.1,1,31.571428571428577,29.452380952380956,2,1,0.6245862999930978,0.0,0.8571428571428577,"[[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15], [1]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000002.soc,soc,15,42,rankings,empate,b=0.2,1,31.571428571428577,26.28571428571429,2,1,0.3465608999831602,0.0,0.8571428571428577,"[[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15], [1]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000002.soc,soc,15,42,rankings,empate,b=0.3,1,31.571428571428577,21.85714285714286,2,1,0.12729570001829416,0.0,0.8571428571428577,"[[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15], [1]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000002.soc,soc,15,42,rankings,intercambio,b=0.1,1,31.571428571428577,24.23809523809524,2,1,0.31337089999578893,0.0,0.8571428571428577,"[[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15], [1]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000002.soc,soc,15,42,rankings,intercambio,b=0.2,1,31.571428571428577,19.66666666666667,2,1,0.10450969997327775,0.0,0.8571428571428577,"[[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15], [1]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000002.soc,soc,15,42,rankings,intercambio,b=0.3,1,31.571428571428577,22.619047619047624,2,1,0.1166417000349611,0.0,0.8571428571428577,"[[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15], [1]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000002.soc,soc,15,42,rankings,local,b=0.1,1,31.571428571428577,25.666666666666668,2,1,0.131112499977462,0.0,0.8571428571428577,"[[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15], [1]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000002.soc,soc,15,42,rankings,local,b=0.2,1,31.571428571428577,21.42857142857143,2,1,0.11568370007444173,0.0,0.8571428571428577,"[[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15], [1]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000002.soc,soc,15,42,rankings,local,b=0.3,1,31.571428571428577,17.04761904761905,2,1,0.11722769995685667,0.0,0.8571428571428577,"[[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15], [1]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000002.soc,soc,15,42,rankings,movimiento,b=0.1,1,31.571428571428577,28.999999999999993,2,1,0.6289782000239938,0.0,0.8571428571428577,"[[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15], [1]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000002.soc,soc,15,42,rankings,movimiento,b=0.2,1,31.571428571428577,27.380952380952372,2,2,0.3125066999346018,1.0,0.0,"[[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15], [1]]","[[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15], [1]]"
00035-00000002.soc,soc,15,42,rankings,movimiento,b=0.3,1,31.571428571428577,26.761904761904763,2,1,0.14083329995628446,0.0,0.8571428571428577,"[[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15], [1]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000002.soc,soc,15,42,rankings,empate,b=0.1,2,31.571428571428577,27.88095238095238,2,1,0.604021199978888,0.0,0.8571428571428577,"[[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15], [1]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000002.soc,soc,15,42,rankings,empate,b=0.2,2,31.571428571428577,25.35714285714286,2,1,0.16876230004709214,0.0,0.8571428571428577,"[[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15], [1]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000002.soc,soc,15,42,rankings,empate,b=0.3,2,31.571428571428577,25.880952380952383,2,1,0.4112617999780923,0.0,0.8571428571428577,"[[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15], [1]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000002.soc,soc,15,42,rankings,intercambio,b=0.1,2,31.571428571428577,25.0952380952381,2,1,0.26573119999375194,0.0,0.8571428571428577,"[[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15], [1]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000002.soc,soc,15,42,rankings,intercambio,b=0.2,2,31.571428571428577,19.380952380952387,2,1,0.10106779995840043,0.0,0.8571428571428577,"[[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15], [1]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000002.soc,soc,15,42,rankings,intercambio,b=0.3,2,31.571428571428577,20.90476190476191,2,1,0.11204630008433014,0.0,0.8571428571428577,"[[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15], [1]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000002.soc,soc,15,42,rankings,local,b=0.1,2,31.571428571428577,20.380952380952383,2,1,0.11086920008528978,0.0,0.8571428571428577,"[[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15], [1]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000002.soc,soc,15,42,rankings,local,b=0.2,2,31.571428571428577,20.809523809523814,2,1,0.09891629999037832,0.0,0.8571428571428577,"[[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15], [1]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000002.soc,soc,15,42,rankings,local,b=0.3,2,31.571428571428577,16.809523809523814,2,1,0.11110360000748187,0.0,0.8571428571428577,"[[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15], [1]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000002.soc,soc,15,42,rankings,movimiento,b=0.1,2,31.571428571428577,28.85714285714286,2,1,0.7264209999702871,0.0,0.8571428571428577,"[[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15], [1]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000002.soc,soc,15,42,rankings,movimiento,b=0.2,2,31.571428571428577,27.0952380952381,2,1,0.18621870002243668,0.0,0.8571428571428577,"[[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15], [1]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000002.soc,soc,15,42,rankings,movimiento,b=0.3,2,31.571428571428577,24.714285714285715,2,1,0.1424357999349013,0.0,0.8571428571428577,"[[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15], [1]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000002.soc,soc,15,42,rankings,empate,b=0.1,3,31.571428571428577,29.904761904761905,2,1,0.9551960000535473,0.0,0.8571428571428577,"[[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15], [1]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000002.soc,soc,15,42,rankings,empate,b=0.2,3,31.571428571428577,24.452380952380953,2,2,0.241643900051713,1.0,0.0,"[[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15], [1]]","[[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15], [1]]"
00035-00000002.soc,soc,15,42,rankings,empate,b=0.3,3,31.571428571428577,25.857142857142858,2,1,0.3315328999888152,0.0,0.8571428571428577,"[[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15], [1]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000002.soc,soc,15,42,rankings,intercambio,b=0.1,3,31.571428571428577,24.52380952380953,2,1,0.22632700006943196,0.0,0.8571428571428577,"[[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15], [1]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000002.soc,soc,15,42,rankings,intercambio,b=0.2,3,31.571428571428577,25.952380952380956,2,1,0.3072795000625774,0.0,0.8571428571428577,"[[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15], [1]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000002.soc,soc,15,42,rankings,intercambio,b=0.3,3,31.571428571428577,22.333333333333336,2,1,0.2381294999504462,0.0,0.8571428571428577,"[[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15], [1]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000002.soc,soc,15,42,rankings,local,b=0.1,3,31.571428571428577,24.71428571428571,2,1,0.3659540000371635,0.0,0.8571428571428577,"[[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15], [1]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000002.soc,soc,15,42,rankings,local,b=0.2,3,31.571428571428577,23.809523809523814,2,1,0.31081719999201596,0.0,0.8571428571428577,"[[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15], [1]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000002.soc,soc,15,42,rankings,local,b=0.3,3,31.571428571428577,25.380952380952383,2,1,0.1108883999986574,0.0,0.8571428571428577,"[[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15], [1]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000002.soc,soc,15,42,rankings,movimiento,b=0.1,3,31.571428571428577,30.500000000000004,2,1,0.7482357000699267,0.0,0.8571428571428577,"[[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15], [1]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000002.soc,soc,15,42,rankings,movimiento,b=0.2,3,31.571428571428577,25.833333333333336,2,1,0.18258669995702803,0.0,0.8571428571428577,"[[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15], [1]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000002.soc,soc,15,42,rankings,movimiento,b=0.3,3,31.571428571428577,27.04761904761905,2,1,0.24021330010145903,0.0,0.8571428571428577,"[[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15], [1]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000002.soc,soc,15,42,rankings,empate,b=0.1,4,31.571428571428577,28.30952380952381,2,1,0.38246390002314,0.0,0.8571428571428577,"[[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15], [1]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000002.soc,soc,15,42,rankings,empate,b=0.2,4,31.571428571428577,24.214285714285715,2,1,0.09452849999070168,0.0,0.8571428571428577,"[[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15], [1]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000002.soc,soc,15,42,rankings,empate,b=0.3,4,31.571428571428577,23.952380952380956,2,1,0.09346200001891702,0.0,0.8571428571428577,"[[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15], [1]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000002.soc,soc,15,42,rankings,intercambio,b=0.1,4,31.571428571428577,23.761904761904766,2,1,0.09506089997012168,0.0,0.8571428571428577,"[[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15], [1]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000002.soc,soc,15,42,rankings,intercambio,b=0.2,4,31.571428571428577,22.04761904761905,2,1,0.09400849998928607,0.0,0.8571428571428577,"[[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15], [1]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000002.soc,soc,15,42,rankings,intercambio,b=0.3,4,31.571428571428577,18.04761904761905,2,1,0.084951400058344,0.0,0.8571428571428577,"[[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15], [1]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000002.soc,soc,15,42,rankings,local,b=0.1,4,31.571428571428577,22.42857142857143,2,1,0.09494320000521839,0.0,0.8571428571428577,"[[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15], [1]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000002.soc,soc,15,42,rankings,local,b=0.2,4,31.571428571428577,17.71428571428572,2,1,0.09198280004784465,0.0,0.8571428571428577,"[[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15], [1]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000002.soc,soc,15,42,rankings,local,b=0.3,4,31.571428571428577,22.000000000000004,2,1,0.08946359995752573,0.0,0.8571428571428577,"[[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15], [1]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000002.soc,soc,15,42,rankings,movimiento,b=0.1,4,31.571428571428577,26.214285714285715,2,1,0.3669425999978557,0.0,0.8571428571428577,"[[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15], [1]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000002.soc,soc,15,42,rankings,movimiento,b=0.2,4,31.571428571428577,26.523809523809526,2,1,0.31247690005693585,0.0,0.8571428571428577,"[[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15], [1]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000002.soc,soc,15,42,rankings,movimiento,b=0.3,4,31.571428571428577,23.976190476190478,2,1,0.32415110000874847,0.0,0.8571428571428577,"[[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15], [1]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000003.soc,soc,15,42,rankings,empate,b=0.1,0,35.095238095238095,37.54761904761905,2,2,4.474322200054303,0.9999999999999999,0.0,"[[2, 3, 8, 9, 10], [1, 4, 5, 6, 7, 11, 12, 13, 14, 15]]","[[2, 3, 8, 9, 10], [1, 4, 5, 6, 7, 11, 12, 13, 14, 15]]"
00035-00000003.soc,soc,15,42,rankings,empate,b=0.2,0,35.095238095238095,36.2142857142857,2,2,3.8933838999364525,0.8528028654224417,1.9047619047619122,"[[2, 3, 8, 9, 10], [1, 4, 5, 6, 7, 11, 12, 13, 14, 15]]","[[2, 3, 9, 10], [1, 4, 5, 6, 7, 8, 11, 12, 13, 14, 15]]"
00035-00000003.soc,soc,15,42,rankings,empate,b=0.3,0,35.095238095238095,35.66666666666667,2,1,0.6861902999226004,0.0,13.904761904761912,"[[2, 3, 8, 9, 10], [1, 4, 5, 6, 7, 11, 12, 13, 14, 15]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000003.soc,soc,15,42,rankings,intercambio,b=0.1,0,35.095238095238095,30.71428571428572,2,2,0.32619719998911023,0.3779644730092272,7.238095238095241,"[[2, 3, 8, 9, 10], [1, 4, 5, 6, 7, 11, 12, 13, 14, 15]]","[[2], [1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000003.soc,soc,15,42,rankings,intercambio,b=0.2,0,35.095238095238095,31.190476190476193,2,2,0.41627669997978956,0.7071067811865475,3.5238095238095326,"[[2, 3, 8, 9, 10], [1, 4, 5, 6, 7, 11, 12, 13, 14, 15]]","[[2, 9, 10], [1, 3, 4, 5, 6, 7, 8, 11, 12, 13, 14, 15]]"
00035-00000003.soc,soc,15,42,rankings,intercambio,b=0.3,0,35.095238095238095,30.42857142857143,2,1,0.45611360005568713,0.0,13.904761904761912,"[[2, 3, 8, 9, 10], [1, 4, 5, 6, 7, 11, 12, 13, 14, 15]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000003.soc,soc,15,42,rankings,local,b=0.1,0,35.095238095238095,31.04761904761905,2,2,1.5565743000479415,0.8528028654224417,3.5238095238095326,"[[2, 3, 8, 9, 10], [1, 4, 5, 6, 7, 11, 12, 13, 14, 15]]","[[2, 8, 9, 10], [1, 3, 4, 5, 6, 7, 11, 12, 13, 14, 15]]"
00035-00000003.soc,soc,15,42,rankings,local,b=0.2,0,35.095238095238095,23.761904761904773,2,2,0.20608430006541312,0.3779644730092272,7.238095238095241,"[[2, 3, 8, 9, 10], [1, 4, 5, 6, 7, 11, 12, 13, 14, 15]]","[[2], [1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000003.soc,soc,15,42,rankings,local,b=0.3,0,35.095238095238095,20.04761904761905,2,1,0.10791339993011206,0.0,13.904761904761912,"[[2, 3, 8, 9, 10], [1, 4, 5, 6, 7, 11, 12, 13, 14, 15]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000003.soc,soc,15,42,rankings,movimiento,b=0.1,0,35.095238095238095,36.214285714285715,2,2,7.812302200007252,0.9999999999999999,0.0,"[[2, 3, 8, 9, 10], [1, 4, 5, 6, 7, 11, 12, 13, 14, 15]]","[[2, 3, 8, 9, 10], [1, 4, 5, 6, 7, 11, 12, 13, 14, 15]]"
00035-00000003.soc,soc,15,42,rankings,movimiento,b=0.2,0,35.095238095238095,34.42857142857142,2,2,1.3763141999952495,0.3779644730092272,7.238095238095241,"[[2, 3, 8, 9, 10], [1, 4, 5, 6, 7, 11, 12, 13, 14, 15]]","[[2], [1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000003.soc,soc,15,42,rankings,movimiento,b=0.3,0,35.095238095238095,34.07142857142858,2,2,0.6345161000499502,0.9999999999999999,0.0,"[[2, 3, 8, 9, 10], [1, 4, 5, 6, 7, 11, 12, 13, 14, 15]]","[[2, 3, 8, 9, 10], [1, 4, 5, 6, 7, 11, 12, 13, 14, 15]]"
00035-00000003.soc,soc,15,42,rankings,empate,b=0.1,1,35.095238095238095,36.92857142857143,2,2,12.297162299975753,0.8528028654224417,1.9047619047619122,"[[2, 3, 8, 9, 10], [1, 4, 5, 6, 7, 11, 12, 13, 14, 15]]","[[2, 3, 9, 10], [1, 4, 5, 6, 7, 8, 11, 12, 13, 14, 15]]"
00035-00000003.soc,soc,15,42,rankings,empate,b=0.2,1,35.095238095238095,37.61904761904761,2,2,1.2940458999946713,0.3779644730092272,7.238095238095241,"[[2, 3, 8, 9, 10], [1, 4, 5, 6, 7, 11, 12, 13, 14, 15]]","[[2], [1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000003.soc,soc,15,42,rankings,empate,b=0.3,1,35.095238095238095,35.285714285714285,2,2,1.9552629999816418,0.3779644730092272,7.238095238095241,"[[2, 3, 8, 9, 10], [1, 4, 5, 6, 7, 11, 12, 13, 14, 15]]","[[2], [1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000003.soc,soc,15,42,rankings,intercambio,b=0.1,1,35.095238095238095,35.0,2,2,1.2284538999665529,0.9999999999999999,0.0,"[[2, 3, 8, 9, 10], [1, 4, 5, 6, 7, 11, 12, 13, 14, 15]]","[[2, 3, 8, 9, 10], [1, 4, 5, 6, 7, 11, 12, 13, 14, 15]]"
00035-00000003.soc,soc,15,42,rankings,intercambio,b=0.2,1,35.095238095238095,31.0952380952381,2,1,0.2959599000168964,0.0,13.904761904761912,"[[2, 3, 8, 9, 10], [1, 4, 5, 6, 7, 11, 12, 13, 14, 15]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000003.soc,soc,15,42,rankings,intercambio,b=0.3,1,35.095238095238095,29.19047619047619,2,1,1.3020187000511214,0.0,13.904761904761912,"[[2, 3, 8, 9, 10], [1, 4, 5, 6, 7, 11, 12, 13, 14, 15]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
00035-00000003.soc,soc,15,42,rankings,local,b=0.1,1,35.095238095238095,30.142857142857146,2,2,1.2598320000106469,0.3779644730092272,7.238095238095241,"[[2, 3, 8, 9, 10], [1, 4, 5, 6, 7, 11, 12, 13, 14, 15]]","[[2], [1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]"
