instancia,tipo,n,m,metodo,tecnica,parametros,seed,obj_value,obj_value_ruido,n_buckets,n_buckets_ruido,tiempo,kendall_tau,perdida,buckets_original,buckets_ruido
00068-00000002.soi,soi,14,15,scores,logistic,b=0.2,1,34.13672438672439,25.31172060738419,4,3,0.18523730000015348,-0.222717701593687,-16.893217893217894,"[[1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4], [11], [13]]","[[1, 7, 11, 13], [2, 3, 5, 6, 8, 10, 12, 14], [4, 9]]"
00068-00000002.soi,soi,14,15,scores,probit,b=0.0,1,34.13672438672439,17.650030793791217,4,4,0.12781979999272153,-0.3037741256219224,-7.893217893217894,"[[1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4], [11], [13]]","[[1, 11, 13], [2, 3, 5, 6, 8, 10, 12, 14], [4, 9], [7]]"
00068-00000002.soi,soi,14,15,scores,probit,b=0.05,1,34.13672438672439,17.08041661143637,4,3,0.11077199998544529,-0.222717701593687,-16.893217893217894,"[[1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4], [11], [13]]","[[1, 7, 11, 13], [2, 3, 5, 6, 8, 10, 12, 14], [4, 9]]"
00068-00000002.soi,soi,14,15,scores,probit,b=0.1,1,34.13672438672439,16.64638026351094,4,3,0.113693899998907,-0.222717701593687,-16.893217893217894,"[[1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4], [11], [13]]","[[1, 7, 11, 13], [2, 3, 5, 6, 8, 10, 12, 14], [4, 9]]"
00068-00000002.soi,soi,14,15,scores,probit,b=0.2,1,34.13672438672439,17.385531840104623,4,3,0.12756610003998503,-0.222717701593687,-16.893217893217894,"[[1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4], [11], [13]]","[[1, 7, 11, 13], [2, 3, 5, 6, 8, 10, 12, 14], [4, 9]]"
00068-00000002.soi,soi,14,15,scores,logistic,b=0.0,2,34.13672438672439,25.337083661676377,4,3,0.17652879998786375,-0.222717701593687,-16.893217893217894,"[[1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4], [11], [13]]","[[1, 7, 11, 13], [2, 3, 5, 6, 8, 10, 12, 14], [4, 9]]"
00068-00000002.soi,soi,14,15,scores,logistic,b=0.05,2,34.13672438672439,25.900695136265387,4,3,0.2854349000263028,-0.28005601680560194,-17.893217893217894,"[[1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4], [11], [13]]","[[1, 11, 13], [2, 3, 5, 6, 7, 8, 10, 12, 14], [4, 9]]"
00068-00000002.soi,soi,14,15,scores,logistic,b=0.1,2,34.13672438672439,26.133971624163443,4,3,0.27562279999256134,-0.28005601680560194,-17.893217893217894,"[[1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4], [11], [13]]","[[1, 11, 13], [2, 3, 5, 6, 7, 8, 10, 12, 14], [4, 9]]"
00068-00000002.soi,soi,14,15,scores,logistic,b=0.2,2,34.13672438672439,26.66416398008147,4,3,0.24828389997128397,-0.28005601680560194,-17.893217893217894,"[[1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4], [11], [13]]","[[1, 11, 13], [2, 3, 5, 6, 7, 8, 10, 12, 14], [4, 9]]"
00068-00000002.soi,soi,14,15,scores,probit,b=0.0,2,34.13672438672439,17.650030793791217,4,4,0.106731400010176,-0.3037741256219224,-7.893217893217894,"[[1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4], [11], [13]]","[[1, 11, 13], [2, 3, 5, 6, 8, 10, 12, 14], [4, 9], [7]]"
00068-00000002.soi,soi,14,15,scores,probit,b=0.05,2,34.13672438672439,18.565876048885507,4,4,0.16131850000238046,-0.3037741256219224,-7.893217893217894,"[[1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4], [11], [13]]","[[1, 11, 13], [2, 3, 5, 6, 8, 10, 12, 14], [4, 9], [7]]"
00068-00000002.soi,soi,14,15,scores,probit,b=0.1,2,34.13672438672439,19.069143364946093,4,5,0.21968189999461174,-0.2769157202452324,2.1067821067820987,"[[1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4], [11], [13]]","[[1, 11, 13], [2, 12], [3, 5, 6, 8, 10, 14], [4, 9], [7]]"
00068-00000002.soi,soi,14,15,scores,probit,b=0.2,2,34.13672438672439,18.979026093845178,4,4,0.32137419999344274,-0.23735633163877065,-3.8932178932179013,"[[1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4], [11], [13]]","[[1, 11, 13], [2, 5, 8, 12], [3, 6, 7, 10, 14], [4, 9]]"
00068-00000003.soi,soi,9,15,scores,logistic,b=0.0,0,12.285714285714285,9.970668967948916,4,2,0.05515069997636601,0.8606629658238704,-7.0,"[[1, 3, 8, 9], [2, 4, 6], [5], [7]]","[[1, 3, 8, 9], [2, 4, 5, 6, 7]]"
00068-00000003.soi,soi,9,15,scores,logistic,b=0.05,0,12.285714285714285,9.748338384042931,4,2,0.0430081999511458,0.8606629658238704,-7.0,"[[1, 3, 8, 9], [2, 4, 6], [5], [7]]","[[1, 3, 8, 9], [2, 4, 5, 6, 7]]"
00068-00000003.soi,soi,9,15,scores,logistic,b=0.1,0,12.285714285714285,9.665143526211768,4,2,0.04159610002534464,0.8606629658238704,-7.0,"[[1, 3, 8, 9], [2, 4, 6], [5], [7]]","[[1, 3, 8, 9], [2, 4, 5, 6, 7]]"
00068-00000003.soi,soi,9,15,scores,logistic,b=0.2,0,12.285714285714285,10.543972637823105,4,2,0.0849313999642618,0.8606629658238704,-7.0,"[[1, 3, 8, 9], [2, 4, 6], [5], [7]]","[[1, 3, 8, 9], [2, 4, 5, 6, 7]]"
00068-00000003.soi,soi,9,15,scores,probit,b=0.0,0,12.285714285714285,7.442352548390734,4,3,0.03986290004104376,0.401286176952564,-2.0,"[[1, 3, 8, 9], [2, 4, 6], [5], [7]]","[[1, 3, 9], [2, 4, 5, 6, 7], [8]]"
00068-00000003.soi,soi,9,15,scores,probit,b=0.05,0,12.285714285714285,7.222866235558791,4,3,0.038901799998711795,0.0,3.0,"[[1, 3, 8, 9], [2, 4, 6], [5], [7]]","[[1, 9], [2, 4, 5, 6, 7], [3, 8]]"
00068-00000003.soi,soi,9,15,scores,probit,b=0.1,0,12.285714285714285,6.669968932097704,4,4,0.032526299997698516,0.29095718698132317,5.0,"[[1, 3, 8, 9], [2, 4, 6], [5], [7]]","[[1, 9], [2, 4, 5, 6], [3, 8], [7]]"
00068-00000003.soi,soi,9,15,scores,probit,b=0.2,0,12.285714285714285,7.18585172637127,4,4,0.0301581000094302,0.29095718698132317,5.0,"[[1, 3, 8, 9], [2, 4, 6], [5], [7]]","[[1, 9], [2, 4, 5, 6], [3, 8], [7]]"
00068-00000003.soi,soi,9,15,scores,logistic,b=0.0,1,12.285714285714285,9.970668967948916,4,2,0.055266099981963634,0.8606629658238704,-7.0,"[[1, 3, 8, 9], [2, 4, 6], [5], [7]]","[[1, 3, 8, 9], [2, 4, 5, 6, 7]]"
00068-00000003.soi,soi,9,15,scores,logistic,b=0.05,1,12.285714285714285,10.631279651908963,4,2,0.045089200022630394,0.8606629658238704,-7.0,"[[1, 3, 8, 9], [2, 4, 6], [5], [7]]","[[1, 3, 8, 9], [2, 4, 5, 6, 7]]"
00068-00000003.soi,soi,9,15,scores,logistic,b=0.1,1,12.285714285714285,11.307304362973014,4,2,0.06140809995122254,0.6804138174397717,-7.0,"[[1, 3, 8, 9], [2, 4, 6], [5], [7]]","[[1, 3, 9], [2, 4, 5, 6, 7, 8]]"
00068-00000003.soi,soi,9,15,scores,logistic,b=0.2,1,12.285714285714285,12.238136411364486,4,2,0.06916350004030392,0.6804138174397717,-7.0,"[[1, 3, 8, 9], [2, 4, 6], [5], [7]]","[[1, 3, 9], [2, 4, 5, 6, 7, 8]]"
00068-00000003.soi,soi,9,15,scores,probit,b=0.0,1,12.285714285714285,7.442352548390734,4,3,0.03357290005078539,0.401286176952564,-2.0,"[[1, 3, 8, 9], [2, 4, 6], [5], [7]]","[[1, 3, 9], [2, 4, 5, 6, 7], [8]]"
00068-00000003.soi,soi,9,15,scores,probit,b=0.05,1,12.285714285714285,8.244548432907923,4,3,0.032495500054210424,0.401286176952564,-2.0,"[[1, 3, 8, 9], [2, 4, 6], [5], [7]]","[[1, 3, 9], [2, 4, 5, 6, 7], [8]]"
00068-00000003.soi,soi,9,15,scores,probit,b=0.1,1,12.285714285714285,8.912887966056259,4,3,0.03701600001659244,0.5185185185185185,2.0,"[[1, 3, 8, 9], [2, 4, 6], [5], [7]]","[[1, 3, 9], [2, 5, 6], [4, 7, 8]]"
00068-00000003.soi,soi,9,15,scores,probit,b=0.2,1,12.285714285714285,8.520404322753025,4,4,0.03261360002215952,0.40006613209931935,-1.0,"[[1, 3, 8, 9], [2, 4, 6], [5], [7]]","[[1, 9], [2, 4, 7, 8], [3], [5, 6]]"
00068-00000003.soi,soi,9,15,scores,logistic,b=0.0,2,12.285714285714285,9.970668967948916,4,2,0.04610710003180429,0.8606629658238704,-7.0,"[[1, 3, 8, 9], [2, 4, 6], [5], [7]]","[[1, 3, 8, 9], [2, 4, 5, 6, 7]]"
00068-00000003.soi,soi,9,15,scores,logistic,b=0.05,2,12.285714285714285,9.747363990790785,4,2,0.03514949994860217,0.6804138174397717,-7.0,"[[1, 3, 8, 9], [2, 4, 6], [5], [7]]","[[1, 3, 9], [2, 4, 5, 6, 7, 8]]"
00068-00000003.soi,soi,9,15,scores,logistic,b=0.1,2,12.285714285714285,9.09122090017463,4,2,0.03618060000007972,0.6804138174397717,-7.0,"[[1, 3, 8, 9], [2, 4, 6], [5], [7]]","[[1, 3, 9], [2, 4, 5, 6, 7, 8]]"
00068-00000003.soi,soi,9,15,scores,logistic,b=0.2,2,12.285714285714285,7.853941070171622,4,2,0.027041899971663952,0.6804138174397717,-7.0,"[[1, 3, 8, 9], [2, 4, 6], [5], [7]]","[[1, 3, 9], [2, 4, 5, 6, 7, 8]]"
00068-00000003.soi,soi,9,15,scores,probit,b=0.0,2,12.285714285714285,7.442352548390734,4,3,0.033003700023982674,0.401286176952564,-2.0,"[[1, 3, 8, 9], [2, 4, 6], [5], [7]]","[[1, 3, 9], [2, 4, 5, 6, 7], [8]]"
00068-00000003.soi,soi,9,15,scores,probit,b=0.05,2,12.285714285714285,6.948504307330886,4,3,0.03172900003846735,0.401286176952564,-2.0,"[[1, 3, 8, 9], [2, 4, 6], [5], [7]]","[[1, 3, 9], [2, 4, 5, 6, 7], [8]]"
00068-00000003.soi,soi,9,15,scores,probit,b=0.1,2,12.285714285714285,6.489450023186666,4,3,0.03252730000531301,0.401286176952564,-2.0,"[[1, 3, 8, 9], [2, 4, 6], [5], [7]]","[[1, 3, 9], [2, 4, 5, 6, 7], [8]]"
00068-00000003.soi,soi,9,15,scores,probit,b=0.2,2,12.285714285714285,5.791315384447495,4,3,0.02666319999843836,0.401286176952564,-2.0,"[[1, 3, 8, 9], [2, 4, 6], [5], [7]]","[[1, 3, 9], [2, 4, 5, 6, 7], [8]]"
00068-00000004.soi,soi,17,15,scores,logistic,b=0.0,0,29.77777777777778,33.76704867625686,3,3,0.4944839000236243,0.8122955416108236,13.666666666666671,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1], [2, 10], [3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,scores,logistic,b=0.05,0,29.77777777777778,35.83244023286681,3,3,0.5197036000317894,0.8122955416108236,13.666666666666671,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1], [2, 10], [3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,scores,logistic,b=0.1,0,29.77777777777778,38.08016750459934,3,3,1.1388040000456385,1.0,0.0,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,scores,logistic,b=0.2,0,29.77777777777778,42.530494396203,3,3,7.627386200008914,0.8122955416108236,11.0,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1], [2, 12], [3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,scores,probit,b=0.0,0,29.77777777777778,34.69962569465073,3,5,1.3465930999955162,0.6304251719561152,30.333333333333343,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1], [2], [3, 4, 5, 6, 8, 12, 13, 14, 15, 16, 17], [7, 9, 10], [11]]"
00068-00000004.soi,soi,17,15,scores,probit,b=0.05,0,29.77777777777778,37.31778199656058,3,5,12.100356300012209,0.6702800625998364,25.333333333333343,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1], [2], [3, 4, 5, 6, 8, 9, 12, 13, 14, 15, 16, 17], [7, 10], [11]]"
00068-00000004.soi,soi,17,15,scores,probit,b=0.1,0,29.77777777777778,36.41096273241678,3,4,13.063870000012685,0.5969269964413234,56.0,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1], [2], [3, 7, 9, 10, 12, 14, 17], [4, 5, 6, 8, 11, 13, 15, 16]]"
00068-00000004.soi,soi,17,15,scores,probit,b=0.2,0,29.77777777777778,35.07176345983559,3,5,13.252332900010515,0.5773502691896258,56.0,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1], [2], [3, 4, 7, 9, 10, 14, 16, 17], [5, 6, 8, 11, 13, 15], [12]]"
00068-00000004.soi,soi,17,15,scores,logistic,b=0.0,1,29.77777777777778,33.76704867625686,3,3,0.6989815999986604,0.8122955416108236,13.666666666666671,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1], [2, 10], [3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,scores,logistic,b=0.05,1,29.77777777777778,33.804831585519764,3,3,0.5244499000255018,0.8122955416108236,13.666666666666671,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1], [2, 10], [3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,scores,logistic,b=0.1,1,29.77777777777778,34.011053957668736,3,3,0.5268083999981172,0.8122955416108236,13.666666666666671,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1], [2, 10], [3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,scores,logistic,b=0.2,1,29.77777777777778,35.47794666030813,3,3,0.9964552000164986,0.8122955416108236,13.666666666666671,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1], [2, 10], [3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,scores,probit,b=0.0,1,29.77777777777778,34.69962569465073,3,5,1.3189649999840185,0.6304251719561152,30.333333333333343,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1], [2], [3, 4, 5, 6, 8, 12, 13, 14, 15, 16, 17], [7, 9, 10], [11]]"
00068-00000004.soi,soi,17,15,scores,probit,b=0.05,1,29.77777777777778,35.1147835466612,3,4,3.0212819999433123,0.6140377126253594,34.66666666666666,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1], [2, 10], [3, 4, 5, 6, 8, 11, 12, 13, 14, 15, 16], [7, 9, 17]]"
00068-00000004.soi,soi,17,15,scores,probit,b=0.1,1,29.77777777777778,34.91058934859776,3,5,5.481109699991066,0.5776712868787002,44.66666666666666,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1], [2, 10], [3, 4, 5, 6, 8, 12, 13, 14, 15, 16], [7, 9, 17], [11]]"
