instancia,tipo,n,m,metodo,tecnica,parametros,seed,obj_value,obj_value_ruido,n_buckets,n_buckets_ruido,tiempo,kendall_tau,perdida,buckets_original,buckets_ruido
00068-00000004.soi,soi,17,15,matriz,aleatoria,b=0.01,1,29.77777777777778,30.350407823522442,3,3,4.173288499994669,1.0,0.0,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,matriz,aleatoria,b=0.05,1,29.77777777777778,32.640928006501056,3,3,2.8843835999723524,1.0,0.0,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,matriz,aleatoria,b=0.1,1,29.77777777777778,35.23722096559609,3,3,7.763742099981755,0.8122955416108236,13.666666666666671,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1], [2, 10], [3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,matriz,cerca_empate,b=0.01,1,29.77777777777778,31.339468323194296,3,3,0.8394995999988168,1.0,0.0,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,matriz,cerca_empate,b=0.05,1,29.77777777777778,37.58623050486034,3,3,0.675271799962502,1.0,0.0,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,matriz,cerca_empate,b=0.1,1,29.77777777777778,45.39468323194293,3,3,1.0660256000119261,1.0,0.0,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,matriz,todos,b=0.01,1,29.77777777777778,31.16644533918027,3,3,0.5628476999700069,1.0,0.0,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,matriz,todos,b=0.05,1,29.77777777777778,36.72648660212276,3,3,0.5399772999808192,1.0,0.0,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,matriz,todos,b=0.1,1,29.77777777777778,43.89741764868998,3,3,0.5267045999644324,1.0,0.0,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,matriz,aleatoria,b=0.01,2,29.77777777777778,30.196173972337725,3,3,6.842227899993304,1.0,0.0,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,matriz,aleatoria,b=0.05,2,29.77777777777778,31.869758750577503,3,3,3.593381999991834,1.0,0.0,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,matriz,aleatoria,b=0.1,2,29.77777777777778,33.96173972337722,3,3,3.730681499990169,1.0,0.0,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,matriz,cerca_empate,b=0.01,2,29.77777777777778,31.1799758066292,3,3,0.6015286999754608,1.0,0.0,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,matriz,cerca_empate,b=0.05,2,29.77777777777778,36.788767922034964,3,3,4.382615000009537,1.0,0.0,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,matriz,cerca_empate,b=0.1,2,29.77777777777778,43.03793278816109,3,3,5.2554011000320315,0.8122955416108236,13.666666666666671,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1], [2, 10], [3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,matriz,todos,b=0.01,2,29.77777777777778,31.835729367353515,3,3,0.35271549999015406,1.0,0.0,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,matriz,todos,b=0.05,2,29.77777777777778,40.06753572565646,3,3,0.31694920000154525,1.0,0.0,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,matriz,todos,b=0.1,2,29.77777777777778,50.35729246944961,3,3,1.1188956999685615,1.0,0.0,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
