instancia,tipo,n,m,metodo,tecnica,parametros,seed,obj_value,obj_value_ruido,n_buckets,n_buckets_ruido,tiempo,kendall_tau,perdida,buckets_original,buckets_ruido
00068-00000001.soi,soi,10,23,matriz,cerca_empate,b=0.1,4,15.633208962109215,15.228992077308716,4,6,0.057954899966716766,0.7229702797545335,0.5532821824381955,"[[6, 9], [1], [2, 4, 5, 7, 8, 10], [3]]","[[9], [5, 6], [1], [2, 7, 8, 10], [3], [4]]"
00068-00000001.soi,soi,10,23,matriz,todos,b=0.01,4,15.633208962109215,15.775458722259422,4,4,0.45999260002281517,1.0,0.0,"[[6, 9], [1], [2, 4, 5, 7, 8, 10], [3]]","[[6, 9], [1], [2, 4, 5, 7, 8, 10], [3]]"
00068-00000001.soi,soi,10,23,matriz,todos,b=0.05,4,15.633208962109215,16.247495751493272,4,5,0.09118400001898408,0.8280086818880267,0.5532821824381955,"[[6, 9], [1], [2, 4, 5, 7, 8, 10], [3]]","[[9], [5, 6], [1], [2, 4, 7, 8, 10], [3]]"
00068-00000001.soi,soi,10,23,matriz,todos,b=0.1,4,15.633208962109215,16.473987048770454,4,4,0.146433399990201,0.7241379310344829,1.5532821824381955,"[[6, 9], [1], [2, 4, 5, 7, 8, 10], [3]]","[[9], [5, 6], [1], [2, 3, 4, 7, 8, 10]]"
00068-00000002.soi,soi,14,15,matriz,aleatoria,b=0.01,0,34.13672438672439,34.24213206681235,4,4,6.7833127999911085,1.0,0.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]"
00068-00000002.soi,soi,14,15,matriz,aleatoria,b=0.05,0,34.13672438672439,34.66376278716423,4,4,4.596583500038832,1.0,0.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]"
00068-00000002.soi,soi,14,15,matriz,aleatoria,b=0.1,0,34.13672438672439,35.19080118760408,4,4,5.995706500019878,1.0,0.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]"
00068-00000002.soi,soi,14,15,matriz,cerca_empate,b=0.01,0,34.13672438672439,34.96252551983804,4,4,2.8895538999931887,1.0,0.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]"
00068-00000002.soi,soi,14,15,matriz,cerca_empate,b=0.05,0,34.13672438672439,38.265730052292646,4,4,5.682213900028728,1.0,0.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]"
00068-00000002.soi,soi,14,15,matriz,cerca_empate,b=0.1,0,34.13672438672439,42.31558747800436,4,4,8.850344900041819,1.0,0.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]"
00068-00000002.soi,soi,14,15,matriz,todos,b=0.01,0,34.13672438672439,34.54938881976332,4,3,6.220593599951826,0.9860132971832692,0.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[11, 13], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]"
00068-00000002.soi,soi,14,15,matriz,todos,b=0.05,0,34.13672438672439,35.85322723821028,4,2,3.3753435000544414,0.8164965809277261,1.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[11, 13], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 14]]"
00068-00000002.soi,soi,14,15,matriz,todos,b=0.1,0,34.13672438672439,36.716977650620095,4,2,2.665179600007832,0.8164965809277261,1.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[11, 13], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 14]]"
00068-00000002.soi,soi,14,15,matriz,aleatoria,b=0.01,1,34.13672438672439,34.410412801911974,4,4,8.971941399970092,1.0,0.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]"
00068-00000002.soi,soi,14,15,matriz,aleatoria,b=0.05,1,34.13672438672439,35.50516646266231,4,3,5.887872099992819,0.9860132971832692,0.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[11, 13], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]"
00068-00000002.soi,soi,14,15,matriz,aleatoria,b=0.1,1,34.13672438672439,36.87360853860023,4,4,11.31366009998601,1.0,0.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]"
00068-00000002.soi,soi,14,15,matriz,cerca_empate,b=0.01,1,34.13672438672439,34.884742817401055,4,3,7.230283300043084,0.9860132971832692,0.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[11, 13], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]"
00068-00000002.soi,soi,14,15,matriz,cerca_empate,b=0.05,1,34.13672438672439,37.87681654010776,4,3,11.482057300047018,0.9860132971832692,0.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[11, 13], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]"
00068-00000002.soi,soi,14,15,matriz,cerca_empate,b=0.1,1,34.13672438672439,40.87917057532943,4,4,5.7904949999647215,0.5547001962252291,2.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[13], [1, 2, 3, 6, 7, 8, 10, 11, 14], [4, 5, 12], [9]]"
00068-00000002.soi,soi,14,15,matriz,todos,b=0.01,1,34.13672438672439,35.00725371141618,4,3,10.421339599997737,0.9860132971832692,0.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[11, 13], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]"
00068-00000002.soi,soi,14,15,matriz,todos,b=0.05,1,34.13672438672439,38.48937101018333,4,3,7.270837899995968,0.9860132971832692,0.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[11, 13], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]"
00068-00000002.soi,soi,14,15,matriz,todos,b=0.1,1,34.13672438672439,41.88648370802659,4,3,10.383600399945863,0.8333333333333334,1.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[13], [1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 14], [4]]"
00068-00000002.soi,soi,14,15,matriz,aleatoria,b=0.01,2,34.13672438672439,34.30310024847923,4,4,8.611022599972785,1.0,0.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]"
00068-00000002.soi,soi,14,15,matriz,aleatoria,b=0.05,2,34.13672438672439,34.968603695498594,4,4,2.488797300029546,1.0,0.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]"
00068-00000002.soi,soi,14,15,matriz,aleatoria,b=0.1,2,34.13672438672439,35.80048300427281,4,4,7.229015100048855,1.0,0.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]"
00068-00000002.soi,soi,14,15,matriz,cerca_empate,b=0.01,2,34.13672438672439,34.78441645293503,4,3,1.3204978000139818,0.9860132971832692,0.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[11, 13], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]"
00068-00000002.soi,soi,14,15,matriz,cerca_empate,b=0.05,2,34.13672438672439,37.375184717777586,4,3,4.1895554000511765,0.9860132971832692,0.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[11, 13], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]"
00068-00000002.soi,soi,14,15,matriz,cerca_empate,b=0.1,2,34.13672438672439,40.61364504883079,4,3,4.613196499994956,0.9860132971832692,0.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[11, 13], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]"
00068-00000002.soi,soi,14,15,matriz,todos,b=0.01,2,34.13672438672439,34.58764153619373,4,4,7.767120499978773,1.0,0.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]"
00068-00000002.soi,soi,14,15,matriz,todos,b=0.05,2,34.13672438672439,36.391310134071105,4,4,6.902121299994178,1.0,0.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]"
00068-00000002.soi,soi,14,15,matriz,todos,b=0.1,2,34.13672438672439,39.03666751239138,4,4,2.4055963999126107,1.0,0.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]"
00068-00000002.soi,soi,14,15,matriz,aleatoria,b=0.01,3,34.13672438672439,34.50312490633667,4,3,5.870926100062206,0.9860132971832692,0.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[11, 13], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]"
00068-00000002.soi,soi,14,15,matriz,aleatoria,b=0.05,3,34.13672438672439,35.96872698478578,4,3,11.124418699997477,0.9860132971832692,0.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[11, 13], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]"
00068-00000002.soi,soi,14,15,matriz,aleatoria,b=0.1,3,34.13672438672439,37.609359286101416,4,3,8.161743900040165,0.9860132971832692,0.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[11, 13], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]"
00068-00000002.soi,soi,14,15,matriz,cerca_empate,b=0.01,3,34.13672438672439,34.92250719845169,4,3,9.869467899901792,0.9860132971832692,0.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[11, 13], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]"
00068-00000002.soi,soi,14,15,matriz,cerca_empate,b=0.05,3,34.13672438672439,38.06563844536089,4,3,4.769844599999487,0.9860132971832692,0.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[11, 13], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]"
00068-00000002.soi,soi,14,15,matriz,cerca_empate,b=0.1,3,34.13672438672439,41.83139731723008,4,4,2.6085666000144556,1.0,0.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]"
00068-00000002.soi,soi,14,15,matriz,todos,b=0.01,3,34.13672438672439,34.99311876400403,4,4,5.265491699916311,1.0,0.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]"
00068-00000002.soi,soi,14,15,matriz,todos,b=0.05,3,34.13672438672439,38.41869627312261,4,4,3.690525299985893,1.0,0.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]"
00068-00000002.soi,soi,14,15,matriz,todos,b=0.1,3,34.13672438672439,42.04607417375189,4,4,3.008771200082265,0.5547001962252291,2.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[13], [1, 2, 3, 6, 7, 8, 10, 11, 14], [4, 5, 12], [9]]"
00068-00000002.soi,soi,14,15,matriz,aleatoria,b=0.01,4,34.13672438672439,34.29000562756165,4,4,6.576521000009961,1.0,0.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]"
00068-00000002.soi,soi,14,15,matriz,aleatoria,b=0.05,4,34.13672438672439,34.90313059091069,4,3,6.0741005999734625,0.9860132971832692,0.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[11, 13], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]"
00068-00000002.soi,soi,14,15,matriz,aleatoria,b=0.1,4,34.13672438672439,35.66953679509699,4,3,10.688049399992451,0.9860132971832692,0.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[11, 13], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]"
00068-00000002.soi,soi,14,15,matriz,cerca_empate,b=0.01,4,34.13672438672439,34.92402429311581,4,4,3.8370993999997154,1.0,0.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]"
00068-00000002.soi,soi,14,15,matriz,cerca_empate,b=0.05,4,34.13672438672439,38.0732239186815,4,3,5.303092300076969,0.9860132971832692,0.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[11, 13], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]"
00068-00000002.soi,soi,14,15,matriz,cerca_empate,b=0.1,4,34.13672438672439,40.879089585636166,4,4,4.380275600007735,0.5547001962252291,2.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[13], [1, 2, 3, 6, 7, 8, 10, 11, 14], [4, 5, 12], [9]]"
00068-00000002.soi,soi,14,15,matriz,todos,b=0.01,4,34.13672438672439,34.79627638024425,4,3,9.713273899978958,0.9860132971832692,0.0,"[[13], [11], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]","[[11, 13], [1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14], [4]]"
