instancia,tipo,n,m,metodo,tecnica,parametros,seed,obj_value,obj_value_ruido,n_buckets,n_buckets_ruido,tiempo,kendall_tau,perdida,buckets_original,buckets_ruido
00068-00000004.soi,soi,17,15,scores,logistic,b=0.0,2,29.77777777777778,33.76704867625686,3,3,0.5412326999939978,0.8122955416108236,2.3333333333333393,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17], [2, 10]]"
00068-00000004.soi,soi,17,15,scores,logistic,b=0.05,2,29.77777777777778,33.29293469301985,3,3,0.6030023999046534,0.8122955416108236,2.3333333333333393,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17], [2, 10]]"
00068-00000004.soi,soi,17,15,scores,logistic,b=0.1,2,29.77777777777778,33.1961569306922,3,3,1.0350909000262618,0.8122955416108236,2.3333333333333393,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17], [2, 10]]"
00068-00000004.soi,soi,17,15,scores,logistic,b=0.2,2,29.77777777777778,34.32353520539121,3,3,1.2440107999136671,0.7023212455599,9.33333333333334,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [3, 4, 5, 6, 8, 9, 11, 12, 13, 14, 15, 16, 17], [2, 7, 10]]"
00068-00000004.soi,soi,17,15,scores,probit,b=0.0,2,29.77777777777778,34.69962569465073,3,5,1.0780718000605702,0.6304251719561152,22.33333333333334,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [11], [3, 4, 5, 6, 8, 12, 13, 14, 15, 16, 17], [7, 9, 10], [2]]"
00068-00000004.soi,soi,17,15,scores,probit,b=0.05,2,29.77777777777778,32.37172063680154,3,5,0.9022410999750718,0.6304251719561152,22.33333333333334,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [11], [3, 4, 5, 6, 8, 12, 13, 14, 15, 16, 17], [7, 9, 10], [2]]"
00068-00000004.soi,soi,17,15,scores,probit,b=0.1,2,29.77777777777778,30.69138689363388,3,5,0.5314122000709176,0.6304251719561152,22.33333333333334,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [11], [3, 4, 5, 6, 8, 12, 13, 14, 15, 16, 17], [7, 9, 10], [2]]"
00068-00000004.soi,soi,17,15,scores,probit,b=0.2,2,29.77777777777778,29.906262128212457,3,5,0.4924682999262586,0.6304251719561152,22.33333333333334,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [11], [3, 4, 5, 6, 8, 12, 13, 14, 15, 16, 17], [7, 9, 10], [2]]"
00068-00000005.soi,soi,5,15,scores,logistic,b=0.0,0,3.935803085803086,3.1757389513751773,1,3,0.012606700067408383,0.0,0.615573315573315,"[[1, 2, 3, 4, 5]]","[[2, 3], [1, 5], [4]]"
00068-00000005.soi,soi,5,15,scores,logistic,b=0.05,0,3.935803085803086,3.2262304389211804,1,3,0.01774969999678433,0.0,0.615573315573315,"[[1, 2, 3, 4, 5]]","[[2, 3], [1, 5], [4]]"
00068-00000005.soi,soi,5,15,scores,logistic,b=0.1,0,3.935803085803086,3.303965255959306,1,3,0.011282699997536838,0.0,0.615573315573315,"[[1, 2, 3, 4, 5]]","[[2, 3], [1, 5], [4]]"
00068-00000005.soi,soi,5,15,scores,logistic,b=0.2,0,3.935803085803086,3.0697067895213745,1,3,0.008495199959725142,0.0,0.937917637917637,"[[1, 2, 3, 4, 5]]","[[2], [1, 3, 5], [4]]"
00068-00000005.soi,soi,5,15,scores,probit,b=0.0,0,3.935803085803086,1.770958625932875,1,3,0.010061300010420382,0.0,0.615573315573315,"[[1, 2, 3, 4, 5]]","[[2, 3], [1, 5], [4]]"
00068-00000005.soi,soi,5,15,scores,probit,b=0.05,0,3.935803085803086,1.8713168685674417,1,3,0.009403200005181134,0.0,0.615573315573315,"[[1, 2, 3, 4, 5]]","[[2, 3], [1, 5], [4]]"
00068-00000005.soi,soi,5,15,scores,probit,b=0.1,0,3.935803085803086,2.0303850002566746,1,3,0.009263799991458654,0.0,0.615573315573315,"[[1, 2, 3, 4, 5]]","[[2, 3], [1, 5], [4]]"
00068-00000005.soi,soi,5,15,scores,probit,b=0.2,0,3.935803085803086,2.2350700218839497,1,4,0.012492400011979043,0.0,1.4617271617271617,"[[1, 2, 3, 4, 5]]","[[2], [3, 5], [1], [4]]"
00068-00000005.soi,soi,5,15,scores,logistic,b=0.0,1,3.935803085803086,3.1757389513751773,1,3,0.007862500031478703,0.0,0.615573315573315,"[[1, 2, 3, 4, 5]]","[[2, 3], [1, 5], [4]]"
00068-00000005.soi,soi,5,15,scores,logistic,b=0.05,1,3.935803085803086,3.1925993814733635,1,2,0.015781200025230646,0.0,0.22668442668442657,"[[1, 2, 3, 4, 5]]","[[2, 3], [1, 4, 5]]"
00068-00000005.soi,soi,5,15,scores,logistic,b=0.1,1,3.935803085803086,3.1679947594180944,1,2,0.012115000048652291,0.0,0.22668442668442657,"[[1, 2, 3, 4, 5]]","[[2, 3], [1, 4, 5]]"
00068-00000005.soi,soi,5,15,scores,logistic,b=0.2,1,3.935803085803086,3.122322988510617,1,2,0.01302780001424253,0.0,0.22668442668442657,"[[1, 2, 3, 4, 5]]","[[2, 3], [1, 4, 5]]"
00068-00000005.soi,soi,5,15,scores,probit,b=0.0,1,3.935803085803086,1.770958625932875,1,3,0.00913570006377995,0.0,0.615573315573315,"[[1, 2, 3, 4, 5]]","[[2, 3], [1, 5], [4]]"
00068-00000005.soi,soi,5,15,scores,probit,b=0.05,1,3.935803085803086,1.9841943244707705,1,3,0.00854699988849461,0.0,0.615573315573315,"[[1, 2, 3, 4, 5]]","[[2, 3], [1, 5], [4]]"
00068-00000005.soi,soi,5,15,scores,probit,b=0.1,1,3.935803085803086,2.1861553420492275,1,4,0.011921799974516034,0.0,1.4617271617271617,"[[1, 2, 3, 4, 5]]","[[2], [3], [1, 5], [4]]"
00068-00000005.soi,soi,5,15,scores,probit,b=0.2,1,3.935803085803086,2.2077950671934636,1,3,0.0198994999518618,0.0,1.0728382728382724,"[[1, 2, 3, 4, 5]]","[[2], [3], [1, 4, 5]]"
00068-00000005.soi,soi,5,15,scores,logistic,b=0.0,2,3.935803085803086,3.1757389513751773,1,3,0.010914599988609552,0.0,0.615573315573315,"[[1, 2, 3, 4, 5]]","[[2, 3], [1, 5], [4]]"
00068-00000005.soi,soi,5,15,scores,logistic,b=0.05,2,3.935803085803086,3.0540919913212194,1,3,0.00749099999666214,0.0,0.615573315573315,"[[1, 2, 3, 4, 5]]","[[2, 3], [1, 5], [4]]"
00068-00000005.soi,soi,5,15,scores,logistic,b=0.1,2,3.935803085803086,2.938338384238365,1,3,0.016836600028909743,0.0,0.615573315573315,"[[1, 2, 3, 4, 5]]","[[2, 3], [1, 5], [4]]"
00068-00000005.soi,soi,5,15,scores,logistic,b=0.2,2,3.935803085803086,2.723878454999335,1,3,0.015507499920204282,0.0,0.615573315573315,"[[1, 2, 3, 4, 5]]","[[2, 3], [1, 5], [4]]"
00068-00000005.soi,soi,5,15,scores,probit,b=0.0,2,3.935803085803086,1.770958625932875,1,3,0.00797849998343736,0.0,0.615573315573315,"[[1, 2, 3, 4, 5]]","[[2, 3], [1, 5], [4]]"
00068-00000005.soi,soi,5,15,scores,probit,b=0.05,2,3.935803085803086,1.6564172097048875,1,3,0.006986199994571507,0.0,0.615573315573315,"[[1, 2, 3, 4, 5]]","[[2, 3], [1, 5], [4]]"
00068-00000005.soi,soi,5,15,scores,probit,b=0.1,2,3.935803085803086,1.5505634455712913,1,3,0.0068928999826312065,0.0,0.615573315573315,"[[1, 2, 3, 4, 5]]","[[2, 3], [1, 5], [4]]"
00068-00000005.soi,soi,5,15,scores,probit,b=0.2,2,3.935803085803086,1.3626346431424625,1,3,0.006770299980416894,0.0,0.615573315573315,"[[1, 2, 3, 4, 5]]","[[2, 3], [1, 5], [4]]"
00068-00000006.soi,soi,9,15,scores,logistic,b=0.0,0,11.25,11.229883894687132,3,3,0.07438480004202574,0.9999999999999999,0.0,"[[4], [1, 2, 3, 5, 7, 8, 9], [6]]","[[4], [1, 2, 3, 5, 7, 8, 9], [6]]"
00068-00000006.soi,soi,9,15,scores,logistic,b=0.05,0,11.25,11.299375720459125,3,3,0.05515549995470792,0.632455532033676,5.0,"[[4], [1, 2, 3, 5, 7, 8, 9], [6]]","[[4], [1, 5, 8, 9], [2, 3, 6, 7]]"
00068-00000006.soi,soi,9,15,scores,logistic,b=0.1,0,11.25,11.11808385882951,3,3,0.044580899993889034,0.632455532033676,5.0,"[[4], [1, 2, 3, 5, 7, 8, 9], [6]]","[[4], [1, 5, 8, 9], [2, 3, 6, 7]]"
00068-00000006.soi,soi,9,15,scores,logistic,b=0.2,0,11.25,10.777139030354146,3,2,0.06750580004882067,0.46188021535170054,5.0,"[[4], [1, 2, 3, 5, 7, 8, 9], [6]]","[[1, 4, 5, 8, 9], [2, 3, 6, 7]]"
00068-00000006.soi,soi,9,15,scores,probit,b=0.0,0,11.25,7.73206302591039,3,4,0.0323289999505505,0.7453559924999298,8.0,"[[4], [1, 2, 3, 5, 7, 8, 9], [6]]","[[4], [1, 5, 8, 9], [2, 3, 7], [6]]"
00068-00000006.soi,soi,9,15,scores,probit,b=0.05,0,11.25,7.679089324756223,3,4,0.027022600057534873,0.7453559924999298,8.0,"[[4], [1, 2, 3, 5, 7, 8, 9], [6]]","[[4], [1, 5, 8, 9], [2, 3, 7], [6]]"
00068-00000006.soi,soi,9,15,scores,probit,b=0.1,0,11.25,7.331858978798438,3,3,0.031237500021234155,0.632455532033676,5.0,"[[4], [1, 2, 3, 5, 7, 8, 9], [6]]","[[4], [1, 5, 8, 9], [2, 3, 6, 7]]"
00068-00000006.soi,soi,9,15,scores,probit,b=0.2,0,11.25,6.987545713132676,3,3,0.037304700003005564,0.632455532033676,5.0,"[[4], [1, 2, 3, 5, 7, 8, 9], [6]]","[[4], [1, 5, 8, 9], [2, 3, 6, 7]]"
00068-00000006.soi,soi,9,15,scores,logistic,b=0.0,1,11.25,11.229883894687132,3,3,0.05112990003544837,0.9999999999999999,0.0,"[[4], [1, 2, 3, 5, 7, 8, 9], [6]]","[[4], [1, 2, 3, 5, 7, 8, 9], [6]]"
00068-00000006.soi,soi,9,15,scores,logistic,b=0.05,1,11.25,10.705634942286865,3,3,0.03832509997300804,0.9999999999999999,0.0,"[[4], [1, 2, 3, 5, 7, 8, 9], [6]]","[[4], [1, 2, 3, 5, 7, 8, 9], [6]]"
00068-00000006.soi,soi,9,15,scores,logistic,b=0.1,1,11.25,10.180550452895499,3,3,0.04617099999450147,0.9999999999999999,0.0,"[[4], [1, 2, 3, 5, 7, 8, 9], [6]]","[[4], [1, 2, 3, 5, 7, 8, 9], [6]]"
00068-00000006.soi,soi,9,15,scores,logistic,b=0.2,1,11.25,9.498820640223096,3,3,0.05406500003300607,0.9999999999999999,0.0,"[[4], [1, 2, 3, 5, 7, 8, 9], [6]]","[[4], [1, 2, 3, 5, 7, 8, 9], [6]]"
00068-00000006.soi,soi,9,15,scores,probit,b=0.0,1,11.25,7.73206302591039,3,4,0.04367779998574406,0.7453559924999298,8.0,"[[4], [1, 2, 3, 5, 7, 8, 9], [6]]","[[4], [1, 5, 8, 9], [2, 3, 7], [6]]"
00068-00000006.soi,soi,9,15,scores,probit,b=0.05,1,11.25,7.530762114491967,3,4,0.03380099998321384,0.7453559924999298,8.0,"[[4], [1, 2, 3, 5, 7, 8, 9], [6]]","[[4], [1, 5, 8, 9], [2, 3, 7], [6]]"
00068-00000006.soi,soi,9,15,scores,probit,b=0.1,1,11.25,7.387838250783374,3,4,0.031065399991348386,0.7453559924999298,8.0,"[[4], [1, 2, 3, 5, 7, 8, 9], [6]]","[[4], [1, 5, 8, 9], [2, 3, 7], [6]]"
00068-00000006.soi,soi,9,15,scores,probit,b=0.2,1,11.25,7.86639254392515,3,4,0.03268709999974817,0.7453559924999298,8.0,"[[4], [1, 2, 3, 5, 7, 8, 9], [6]]","[[4], [1, 5, 8, 9], [2, 3, 7], [6]]"
00068-00000006.soi,soi,9,15,scores,logistic,b=0.0,2,11.25,11.229883894687132,3,3,0.04962179996073246,0.9999999999999999,0.0,"[[4], [1, 2, 3, 5, 7, 8, 9], [6]]","[[4], [1, 2, 3, 5, 7, 8, 9], [6]]"
00068-00000006.soi,soi,9,15,scores,logistic,b=0.05,2,11.25,11.459761914343419,3,3,0.09694269997999072,0.9999999999999999,0.0,"[[4], [1, 2, 3, 5, 7, 8, 9], [6]]","[[4], [1, 2, 3, 5, 7, 8, 9], [6]]"
00068-00000006.soi,soi,9,15,scores,logistic,b=0.1,2,11.25,11.49775055994604,3,3,0.09798669989686459,0.6998964726756152,4.0,"[[4], [1, 2, 3, 5, 7, 8, 9], [6]]","[[4], [1, 3, 5, 8, 9], [2, 6, 7]]"
00068-00000006.soi,soi,9,15,scores,logistic,b=0.2,2,11.25,11.47576253844824,3,3,0.04026849998626858,0.6998964726756152,4.0,"[[4], [1, 2, 3, 5, 7, 8, 9], [6]]","[[4], [1, 3, 5, 8, 9], [2, 6, 7]]"
00068-00000006.soi,soi,9,15,scores,probit,b=0.0,2,11.25,7.73206302591039,3,4,0.03950980002991855,0.7453559924999298,8.0,"[[4], [1, 2, 3, 5, 7, 8, 9], [6]]","[[4], [1, 5, 8, 9], [2, 3, 7], [6]]"
00068-00000006.soi,soi,9,15,scores,probit,b=0.05,2,11.25,8.449270643415216,3,4,0.04024879995267838,0.7453559924999298,8.0,"[[4], [1, 2, 3, 5, 7, 8, 9], [6]]","[[4], [1, 5, 8, 9], [2, 3, 7], [6]]"
00068-00000006.soi,soi,9,15,scores,probit,b=0.1,2,11.25,8.525074624883102,3,3,0.044055000063963234,0.6998964726756152,4.0,"[[4], [1, 2, 3, 5, 7, 8, 9], [6]]","[[4], [1, 3, 5, 8, 9], [2, 6, 7]]"
00068-00000006.soi,soi,9,15,scores,probit,b=0.2,2,11.25,8.241190165522402,3,3,0.05232570006046444,0.6998964726756152,4.0,"[[4], [1, 2, 3, 5, 7, 8, 9], [6]]","[[4], [1, 3, 5, 8, 9], [2, 6, 7]]"
00068-00000007.soi,soi,13,15,scores,logistic,b=0.0,0,25.734343434343437,22.88311819442627,3,2,0.173731500050053,0.8355044182110838,5.52121212121212,"[[1, 13], [3, 9, 10], [2, 4, 5, 6, 7, 8, 11, 12]]","[[1, 3, 9, 13], [2, 4, 5, 6, 7, 8, 10, 11, 12]]"
00068-00000007.soi,soi,13,15,scores,logistic,b=0.05,0,25.734343434343437,22.48051374683804,3,2,0.4451888999901712,0.8355044182110838,5.52121212121212,"[[1, 13], [3, 9, 10], [2, 4, 5, 6, 7, 8, 11, 12]]","[[1, 3, 9, 13], [2, 4, 5, 6, 7, 8, 10, 11, 12]]"
00068-00000007.soi,soi,13,15,scores,logistic,b=0.1,0,25.734343434343437,22.495443136523278,3,2,0.24573970003984869,0.8355044182110838,5.52121212121212,"[[1, 13], [3, 9, 10], [2, 4, 5, 6, 7, 8, 11, 12]]","[[1, 3, 9, 13], [2, 4, 5, 6, 7, 8, 10, 11, 12]]"
00068-00000007.soi,soi,13,15,scores,logistic,b=0.2,0,25.734343434343437,22.508751991473126,3,2,0.30826279998291284,0.7962775715882576,10.000000000000004,"[[1, 13], [3, 9, 10], [2, 4, 5, 6, 7, 8, 11, 12]]","[[1, 3, 5, 9, 10, 13], [2, 4, 6, 7, 8, 11, 12]]"
00068-00000007.soi,soi,13,15,scores,probit,b=0.0,0,25.734343434343437,13.96562497032476,3,3,0.09644250001292676,0.7487048859271457,12.52121212121212,"[[1, 13], [3, 9, 10], [2, 4, 5, 6, 7, 8, 11, 12]]","[[1, 3, 9, 13], [4, 5, 8, 10, 12], [2, 6, 7, 11]]"
00068-00000007.soi,soi,13,15,scores,probit,b=0.05,0,25.734343434343437,15.257340011910753,3,3,0.07391889998689294,0.7487048859271457,12.52121212121212,"[[1, 13], [3, 9, 10], [2, 4, 5, 6, 7, 8, 11, 12]]","[[1, 3, 9, 13], [4, 5, 8, 10, 12], [2, 6, 7, 11]]"
00068-00000007.soi,soi,13,15,scores,probit,b=0.1,0,25.734343434343437,15.679025181050465,3,3,0.10199119988828897,0.7684076460831231,12.52121212121212,"[[1, 13], [3, 9, 10], [2, 4, 5, 6, 7, 8, 11, 12]]","[[1, 3, 9, 13], [4, 5, 8, 10], [2, 6, 7, 11, 12]]"
00068-00000007.soi,soi,13,15,scores,probit,b=0.2,0,25.734343434343437,14.720110893366362,3,3,0.10562460008077323,0.8025723539051279,14.52121212121212,"[[1, 13], [3, 9, 10], [2, 4, 5, 6, 7, 8, 11, 12]]","[[1, 3, 9, 13], [5, 8, 10], [2, 4, 6, 7, 11, 12]]"
00068-00000007.soi,soi,13,15,scores,logistic,b=0.0,1,25.734343434343437,22.88311819442627,3,2,0.28438359999563545,0.8355044182110838,5.52121212121212,"[[1, 13], [3, 9, 10], [2, 4, 5, 6, 7, 8, 11, 12]]","[[1, 3, 9, 13], [2, 4, 5, 6, 7, 8, 10, 11, 12]]"
00068-00000007.soi,soi,13,15,scores,logistic,b=0.05,1,25.734343434343437,22.78713169965355,3,2,0.17005740001332015,0.8355044182110838,5.52121212121212,"[[1, 13], [3, 9, 10], [2, 4, 5, 6, 7, 8, 11, 12]]","[[1, 3, 9, 13], [2, 4, 5, 6, 7, 8, 10, 11, 12]]"
00068-00000007.soi,soi,13,15,scores,logistic,b=0.1,1,25.734343434343437,22.943380834196894,3,2,0.3580691999522969,0.8355044182110838,5.52121212121212,"[[1, 13], [3, 9, 10], [2, 4, 5, 6, 7, 8, 11, 12]]","[[1, 3, 9, 13], [2, 4, 5, 6, 7, 8, 10, 11, 12]]"
00068-00000007.soi,soi,13,15,scores,logistic,b=0.2,1,25.734343434343437,22.673287116906362,3,2,0.15979639999568462,0.6760659859742274,9.52121212121212,"[[1, 13], [3, 9, 10], [2, 4, 5, 6, 7, 8, 11, 12]]","[[1, 3, 4, 9, 13], [2, 5, 6, 7, 8, 10, 11, 12]]"
00068-00000007.soi,soi,13,15,scores,probit,b=0.0,1,25.734343434343437,13.96562497032476,3,3,0.0847038000356406,0.7487048859271457,12.52121212121212,"[[1, 13], [3, 9, 10], [2, 4, 5, 6, 7, 8, 11, 12]]","[[1, 3, 9, 13], [4, 5, 8, 10, 12], [2, 6, 7, 11]]"
00068-00000007.soi,soi,13,15,scores,probit,b=0.05,1,25.734343434343437,15.053333023591883,3,3,0.09696300001814961,0.7487048859271457,12.52121212121212,"[[1, 13], [3, 9, 10], [2, 4, 5, 6, 7, 8, 11, 12]]","[[1, 3, 9, 13], [4, 5, 8, 10, 12], [2, 6, 7, 11]]"
00068-00000007.soi,soi,13,15,scores,probit,b=0.1,1,25.734343434343437,16.708706911285287,3,3,0.09014059999026358,0.7487048859271457,12.52121212121212,"[[1, 13], [3, 9, 10], [2, 4, 5, 6, 7, 8, 11, 12]]","[[1, 3, 9, 13], [4, 5, 8, 10, 12], [2, 6, 7, 11]]"
00068-00000007.soi,soi,13,15,scores,probit,b=0.2,1,25.734343434343437,17.182635161761137,3,4,0.17038819997105747,0.7019641181630338,10.52121212121212,"[[1, 13], [3, 9, 10], [2, 4, 5, 6, 7, 8, 11, 12]]","[[1, 3, 9, 13], [4], [2, 5, 7, 8, 10, 11, 12], [6]]"
00068-00000007.soi,soi,13,15,scores,logistic,b=0.0,2,25.734343434343437,22.88311819442627,3,2,0.19473139999900013,0.8355044182110838,5.52121212121212,"[[1, 13], [3, 9, 10], [2, 4, 5, 6, 7, 8, 11, 12]]","[[1, 3, 9, 13], [2, 4, 5, 6, 7, 8, 10, 11, 12]]"
00068-00000007.soi,soi,13,15,scores,logistic,b=0.05,2,25.734343434343437,22.7613504229929,3,2,0.24339950003195554,0.8355044182110838,5.52121212121212,"[[1, 13], [3, 9, 10], [2, 4, 5, 6, 7, 8, 11, 12]]","[[1, 3, 9, 13], [2, 4, 5, 6, 7, 8, 10, 11, 12]]"
00068-00000007.soi,soi,13,15,scores,logistic,b=0.1,2,25.734343434343437,22.696310328536367,3,2,0.1738785000052303,0.8355044182110838,5.52121212121212,"[[1, 13], [3, 9, 10], [2, 4, 5, 6, 7, 8, 11, 12]]","[[1, 3, 9, 13], [2, 4, 5, 6, 7, 8, 10, 11, 12]]"
00068-00000007.soi,soi,13,15,scores,logistic,b=0.2,2,25.734343434343437,22.628554288980276,3,2,0.180803700000979,0.8355044182110838,5.52121212121212,"[[1, 13], [3, 9, 10], [2, 4, 5, 6, 7, 8, 11, 12]]","[[1, 3, 9, 13], [2, 4, 5, 6, 7, 8, 10, 11, 12]]"
00068-00000007.soi,soi,13,15,scores,probit,b=0.0,2,25.734343434343437,13.96562497032476,3,3,0.07645619998220354,0.7487048859271457,12.52121212121212,"[[1, 13], [3, 9, 10], [2, 4, 5, 6, 7, 8, 11, 12]]","[[1, 3, 9, 13], [4, 5, 8, 10, 12], [2, 6, 7, 11]]"
00068-00000007.soi,soi,13,15,scores,probit,b=0.05,2,25.734343434343437,14.745175714406495,3,3,0.09271480003371835,0.7487048859271457,12.52121212121212,"[[1, 13], [3, 9, 10], [2, 4, 5, 6, 7, 8, 11, 12]]","[[1, 3, 9, 13], [4, 5, 8, 10, 12], [2, 6, 7, 11]]"
00068-00000007.soi,soi,13,15,scores,probit,b=0.1,2,25.734343434343437,15.67631164092331,3,3,0.09552980004809797,0.7487048859271457,12.52121212121212,"[[1, 13], [3, 9, 10], [2, 4, 5, 6, 7, 8, 11, 12]]","[[1, 3, 9, 13], [4, 5, 8, 10, 12], [2, 6, 7, 11]]"
00068-00000007.soi,soi,13,15,scores,probit,b=0.2,2,25.734343434343437,17.661934414523632,3,4,0.21767299994826317,0.6910310773687839,14.975757575757573,"[[1, 13], [3, 9, 10], [2, 4, 5, 6, 7, 8, 11, 12]]","[[3], [1, 9, 13], [4, 5, 8, 10, 12], [2, 6, 7, 11]]"
00068-00000008.soi,soi,7,15,scores,logistic,b=0.0,0,6.383333333333333,6.3283366678676405,3,2,0.02692229999229312,0.9258200997725515,0.3428571428571425,"[[1, 3, 6, 7], [2], [4, 5]]","[[1, 3, 6, 7], [2, 4, 5]]"
00068-00000008.soi,soi,7,15,scores,logistic,b=0.05,0,6.383333333333333,5.842802279126719,3,2,0.021032000076957047,0.9258200997725515,0.3428571428571425,"[[1, 3, 6, 7], [2], [4, 5]]","[[1, 3, 6, 7], [2, 4, 5]]"
00068-00000008.soi,soi,7,15,scores,logistic,b=0.1,0,6.383333333333333,5.371235047603755,3,2,0.03022309998050332,0.9258200997725515,0.3428571428571425,"[[1, 3, 6, 7], [2], [4, 5]]","[[1, 3, 6, 7], [2, 4, 5]]"
00068-00000008.soi,soi,7,15,scores,logistic,b=0.2,0,6.383333333333333,5.4701627503169155,3,3,0.017289599985815585,1.0,0.0,"[[1, 3, 6, 7], [2], [4, 5]]","[[1, 3, 6, 7], [2], [4, 5]]"
00068-00000008.soi,soi,7,15,scores,probit,b=0.0,0,6.383333333333333,4.769571922683898,3,3,0.032369200023822486,1.0,0.0,"[[1, 3, 6, 7], [2], [4, 5]]","[[1, 3, 6, 7], [2], [4, 5]]"
00068-00000008.soi,soi,7,15,scores,probit,b=0.05,0,6.383333333333333,4.053916674228748,3,3,0.02145070000551641,1.0,0.0,"[[1, 3, 6, 7], [2], [4, 5]]","[[1, 3, 6, 7], [2], [4, 5]]"
00068-00000008.soi,soi,7,15,scores,probit,b=0.1,0,6.383333333333333,3.3587776373439056,3,3,0.02899959997739643,1.0,0.0,"[[1, 3, 6, 7], [2], [4, 5]]","[[1, 3, 6, 7], [2], [4, 5]]"
00068-00000008.soi,soi,7,15,scores,probit,b=0.2,0,6.383333333333333,3.654374214033527,3,3,0.026811299961991608,1.0,0.0,"[[1, 3, 6, 7], [2], [4, 5]]","[[1, 3, 6, 7], [2], [4, 5]]"
00068-00000008.soi,soi,7,15,scores,logistic,b=0.0,1,6.383333333333333,6.3283366678676405,3,2,0.01793029997497797,0.9258200997725515,0.3428571428571425,"[[1, 3, 6, 7], [2], [4, 5]]","[[1, 3, 6, 7], [2, 4, 5]]"
00068-00000008.soi,soi,7,15,scores,logistic,b=0.05,1,6.383333333333333,6.4888922368897815,3,2,0.018356699962168932,0.8451542547285165,0.43333333333333357,"[[1, 3, 6, 7], [2], [4, 5]]","[[1, 2, 3, 6, 7], [4, 5]]"
00068-00000008.soi,soi,7,15,scores,logistic,b=0.1,1,6.383333333333333,6.366486107311744,3,2,0.017852299963124096,0.8451542547285165,0.43333333333333357,"[[1, 3, 6, 7], [2], [4, 5]]","[[1, 2, 3, 6, 7], [4, 5]]"
00068-00000008.soi,soi,7,15,scores,logistic,b=0.2,1,6.383333333333333,6.225179447503047,3,2,0.01888320001307875,0.8451542547285165,0.43333333333333357,"[[1, 3, 6, 7], [2], [4, 5]]","[[1, 2, 3, 6, 7], [4, 5]]"
00068-00000008.soi,soi,7,15,scores,probit,b=0.0,1,6.383333333333333,4.769571922683898,3,3,0.018603599979542196,1.0,0.0,"[[1, 3, 6, 7], [2], [4, 5]]","[[1, 3, 6, 7], [2], [4, 5]]"
00068-00000008.soi,soi,7,15,scores,probit,b=0.05,1,6.383333333333333,4.984248736647691,3,3,0.019202199997380376,0.8685990362153793,1.1999999999999993,"[[1, 3, 6, 7], [2], [4, 5]]","[[3, 6, 7], [1, 2], [4, 5]]"
00068-00000008.soi,soi,7,15,scores,probit,b=0.1,1,6.383333333333333,5.000253092908247,3,4,0.031291999970562756,0.8426648406178137,1.3428571428571425,"[[1, 3, 6, 7], [2], [4, 5]]","[[3, 6, 7], [1, 2], [4], [5]]"
00068-00000008.soi,soi,7,15,scores,probit,b=0.2,1,6.383333333333333,5.2326779320283645,3,4,0.017696100054308772,0.8426648406178137,1.3428571428571425,"[[1, 3, 6, 7], [2], [4, 5]]","[[3, 6, 7], [1, 2], [4], [5]]"
00068-00000008.soi,soi,7,15,scores,logistic,b=0.0,2,6.383333333333333,6.3283366678676405,3,2,0.026582400081679225,0.9258200997725515,0.3428571428571425,"[[1, 3, 6, 7], [2], [4, 5]]","[[1, 3, 6, 7], [2, 4, 5]]"
00068-00000008.soi,soi,7,15,scores,logistic,b=0.05,2,6.383333333333333,6.278401473280008,3,2,0.017590699950233102,0.9258200997725515,0.3428571428571425,"[[1, 3, 6, 7], [2], [4, 5]]","[[1, 3, 6, 7], [2, 4, 5]]"
00068-00000008.soi,soi,7,15,scores,logistic,b=0.1,2,6.383333333333333,6.23150917796324,3,2,0.019381900085136294,0.9258200997725515,0.3428571428571425,"[[1, 3, 6, 7], [2], [4, 5]]","[[1, 3, 6, 7], [2, 4, 5]]"
00068-00000008.soi,soi,7,15,scores,logistic,b=0.2,2,6.383333333333333,6.278147324220067,3,2,0.03039189998526126,0.9258200997725515,0.3428571428571425,"[[1, 3, 6, 7], [2], [4, 5]]","[[1, 3, 6, 7], [2, 4, 5]]"
00068-00000008.soi,soi,7,15,scores,probit,b=0.0,2,6.383333333333333,4.769571922683898,3,3,0.021309700096026063,1.0,0.0,"[[1, 3, 6, 7], [2], [4, 5]]","[[1, 3, 6, 7], [2], [4, 5]]"
