instancia,tipo,n,m,metodo,tecnica,parametros,seed,obj_value,obj_value_ruido,n_buckets,n_buckets_ruido,tiempo,kendall_tau,perdida,buckets_original,buckets_ruido
00035-00000005.soc,soc,15,42,scores,logistic,b=0.0,1,30.85714285714285,31.7763323524078,1,3,0.7582259000046179,0.0,26.428571428571423,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[1], [2, 3, 8, 9, 10], [4, 5, 6, 7, 11, 12, 13, 14, 15]]"
00035-00000005.soc,soc,15,42,scores,logistic,b=0.05,1,30.85714285714285,32.09795680946599,1,3,1.6942671000142582,0.0,24.190476190476197,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[1], [2, 8, 9, 10], [3, 4, 5, 6, 7, 11, 12, 13, 14, 15]]"
00035-00000005.soc,soc,15,42,scores,logistic,b=0.1,1,30.85714285714285,30.901424938911447,1,3,0.7166815000236966,0.0,21.952380952380956,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[1], [2, 8, 9], [3, 4, 5, 6, 7, 10, 11, 12, 13, 14, 15]]"
00035-00000005.soc,soc,15,42,scores,logistic,b=0.2,1,30.85714285714285,28.375003777105906,1,3,0.4120655999868177,0.0,21.952380952380956,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[1], [2, 8, 9], [3, 4, 5, 6, 7, 10, 11, 12, 13, 14, 15]]"
00035-00000005.soc,soc,15,42,scores,probit,b=0.0,1,30.85714285714285,24.464506724133333,1,4,2.717508999980055,0.0,32.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[1], [2, 9], [3, 6, 8, 10], [4, 5, 7, 11, 12, 13, 14, 15]]"
00035-00000005.soc,soc,15,42,scores,probit,b=0.05,1,30.85714285714285,24.645112376769447,1,4,0.8778166999691166,0.0,32.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[1], [2, 9], [3, 6, 8, 10], [4, 5, 7, 11, 12, 13, 14, 15]]"
00035-00000005.soc,soc,15,42,scores,probit,b=0.1,1,30.85714285714285,25.401566824389125,1,4,0.6873480000067502,0.0,32.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[1], [2, 9], [3, 6, 8, 10], [4, 5, 7, 11, 12, 13, 14, 15]]"
00035-00000005.soc,soc,15,42,scores,probit,b=0.2,1,30.85714285714285,24.914997389470063,1,5,4.891277199960314,0.0,45.57142857142856,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[1], [2], [3, 4, 5, 6, 7, 10, 11, 12, 14], [8, 9], [13, 15]]"
00035-00000005.soc,soc,15,42,scores,logistic,b=0.0,2,30.85714285714285,31.7763323524078,1,3,1.0363362000207417,0.0,26.428571428571423,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[1], [2, 3, 8, 9, 10], [4, 5, 6, 7, 11, 12, 13, 14, 15]]"
00035-00000005.soc,soc,15,42,scores,logistic,b=0.05,2,30.85714285714285,32.146009977210234,1,3,4.394049599999562,0.0,26.428571428571423,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[1], [2, 3, 8, 9, 10], [4, 5, 6, 7, 11, 12, 13, 14, 15]]"
00035-00000005.soc,soc,15,42,scores,logistic,b=0.1,2,30.85714285714285,32.63641465723813,1,3,7.254447199986316,0.0,26.428571428571423,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[1], [2, 3, 8, 9, 10], [4, 5, 6, 7, 11, 12, 13, 14, 15]]"
00035-00000005.soc,soc,15,42,scores,logistic,b=0.2,2,30.85714285714285,33.595970754691706,1,3,5.23541959997965,0.0,29.047619047619044,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[1], [2, 3, 6, 8, 9, 10], [4, 5, 7, 11, 12, 13, 14, 15]]"
00035-00000005.soc,soc,15,42,scores,probit,b=0.0,2,30.85714285714285,24.464506724133333,1,4,2.5447096999851055,0.0,32.0,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[1], [2, 9], [3, 6, 8, 10], [4, 5, 7, 11, 12, 13, 14, 15]]"
00035-00000005.soc,soc,15,42,scores,probit,b=0.05,2,30.85714285714285,24.313769486723643,1,4,0.7421463999780826,0.0,33.952380952380956,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[1], [2, 9], [3, 5, 6, 8, 10], [4, 7, 11, 12, 13, 14, 15]]"
00035-00000005.soc,soc,15,42,scores,probit,b=0.1,2,30.85714285714285,24.161142500663228,1,4,0.4916000999510288,0.0,33.952380952380956,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[1], [2, 9], [3, 5, 6, 8, 10], [4, 7, 11, 12, 13, 14, 15]]"
00035-00000005.soc,soc,15,42,scores,probit,b=0.2,2,30.85714285714285,24.66302080487441,1,4,0.7038875999860466,0.0,33.952380952380956,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]]","[[1], [2, 9], [3, 5, 6, 8, 10], [4, 7, 11, 12, 13, 14, 15]]"
