instancia,tipo,n,m,metodo,tecnica,parametros,seed,obj_value,obj_value_ruido,n_buckets,n_buckets_ruido,tiempo,kendall_tau,perdida,buckets_original,buckets_ruido
00068-00000003.soi,soi,9,15,rankings,intercambio,b=0.3,1,12.285714285714285,12.523809523809524,4,4,0.06996500003151596,0.41996052556580804,-5.571428571428569,"[[1, 3, 8, 9], [2, 4, 6], [5], [7]]","[[1], [2, 3, 4, 7, 8, 9], [5], [6]]"
00068-00000003.soi,soi,9,15,rankings,local,b=0.1,1,12.285714285714285,10.976190476190476,4,3,0.04370290000224486,0.49690399499995325,-5.571428571428569,"[[1, 3, 8, 9], [2, 4, 6], [5], [7]]","[[1], [2, 3, 4, 6, 7, 8, 9], [5]]"
00068-00000003.soi,soi,9,15,rankings,local,b=0.2,1,12.285714285714285,15.499999999999998,4,3,0.14680579997366294,0.49690399499995325,-5.571428571428569,"[[1, 3, 8, 9], [2, 4, 6], [5], [7]]","[[1], [2, 3, 4, 6, 7, 8, 9], [5]]"
00068-00000003.soi,soi,9,15,rankings,local,b=0.3,1,12.285714285714285,14.38095238095238,4,4,0.05283509998116642,0.41996052556580804,-5.571428571428569,"[[1, 3, 8, 9], [2, 4, 6], [5], [7]]","[[1], [2, 3, 4, 7, 8, 9], [5], [6]]"
00068-00000003.soi,soi,9,15,rankings,movimiento,b=0.1,1,12.285714285714285,11.226190476190478,4,2,0.034402199962642044,0.3402069087198858,-4.571428571428571,"[[1, 3, 8, 9], [2, 4, 6], [5], [7]]","[[1], [2, 3, 4, 5, 6, 7, 8, 9]]"
00068-00000003.soi,soi,9,15,rankings,movimiento,b=0.2,1,12.285714285714285,11.5,4,1,0.028869800036773086,0.0,-1.0,"[[1, 3, 8, 9], [2, 4, 6], [5], [7]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9]]"
00068-00000003.soi,soi,9,15,rankings,movimiento,b=0.3,1,12.285714285714285,11.404761904761905,4,2,0.037673600018024445,0.3402069087198858,-4.571428571428571,"[[1, 3, 8, 9], [2, 4, 6], [5], [7]]","[[1], [2, 3, 4, 5, 6, 7, 8, 9]]"
00068-00000003.soi,soi,9,15,rankings,empate,b=0.1,2,12.285714285714285,12.952380952380953,4,2,0.03916670003673062,0.3402069087198858,-4.571428571428571,"[[1, 3, 8, 9], [2, 4, 6], [5], [7]]","[[1], [2, 3, 4, 5, 6, 7, 8, 9]]"
00068-00000003.soi,soi,9,15,rankings,empate,b=0.2,2,12.285714285714285,11.285714285714286,4,2,0.02692500001285225,0.3402069087198858,-4.571428571428571,"[[1, 3, 8, 9], [2, 4, 6], [5], [7]]","[[1], [2, 3, 4, 5, 6, 7, 8, 9]]"
00068-00000003.soi,soi,9,15,rankings,empate,b=0.3,2,12.285714285714285,12.416666666666664,4,2,0.050064200011547655,0.3402069087198858,-4.571428571428571,"[[1, 3, 8, 9], [2, 4, 6], [5], [7]]","[[1], [2, 3, 4, 5, 6, 7, 8, 9]]"
00068-00000003.soi,soi,9,15,rankings,intercambio,b=0.1,2,12.285714285714285,13.38095238095238,4,2,0.04292079998413101,-0.17213259316477408,1.0,"[[1, 3, 8, 9], [2, 4, 6], [5], [7]]","[[1, 5, 7, 9], [2, 3, 4, 6, 8]]"
00068-00000003.soi,soi,9,15,rankings,intercambio,b=0.2,2,12.285714285714285,13.785714285714294,4,1,0.03952069999650121,0.0,-1.0,"[[1, 3, 8, 9], [2, 4, 6], [5], [7]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9]]"
00068-00000003.soi,soi,9,15,rankings,intercambio,b=0.3,2,12.285714285714285,12.0,4,2,0.03642630000831559,-0.051434449987363975,-0.5714285714285694,"[[1, 3, 8, 9], [2, 4, 6], [5], [7]]","[[1, 5], [2, 3, 4, 6, 7, 8, 9]]"
00068-00000003.soi,soi,9,15,rankings,local,b=0.1,2,12.285714285714285,11.761904761904763,4,2,0.03576710005290806,0.3402069087198858,-4.571428571428571,"[[1, 3, 8, 9], [2, 4, 6], [5], [7]]","[[1], [2, 3, 4, 5, 6, 7, 8, 9]]"
00068-00000003.soi,soi,9,15,rankings,local,b=0.2,2,12.285714285714285,16.71428571428571,4,1,0.05607280001277104,0.0,-1.0,"[[1, 3, 8, 9], [2, 4, 6], [5], [7]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9]]"
00068-00000003.soi,soi,9,15,rankings,local,b=0.3,2,12.285714285714285,15.404761904761905,4,2,0.18372979998821393,0.3402069087198858,-4.571428571428571,"[[1, 3, 8, 9], [2, 4, 6], [5], [7]]","[[1], [2, 3, 4, 5, 6, 7, 8, 9]]"
00068-00000003.soi,soi,9,15,rankings,movimiento,b=0.1,2,12.285714285714285,10.38095238095238,4,3,0.031884700001683086,0.7453559924999298,0.0,"[[1, 3, 8, 9], [2, 4, 6], [5], [7]]","[[1, 2, 3, 4, 6, 8, 9], [5], [7]]"
00068-00000003.soi,soi,9,15,rankings,movimiento,b=0.2,2,12.285714285714285,11.952380952380953,4,3,0.19051310000941157,0.6024640760767093,-7.0,"[[1, 3, 8, 9], [2, 4, 6], [5], [7]]","[[1, 9], [2, 3, 4, 6, 7, 8], [5]]"
00068-00000003.soi,soi,9,15,rankings,movimiento,b=0.3,2,12.285714285714285,12.05952380952381,4,3,0.044325899973046035,0.7071067811865476,-7.0,"[[1, 3, 8, 9], [2, 4, 6], [5], [7]]","[[1, 3, 8, 9], [2, 4, 5, 7], [6]]"
00068-00000004.soi,soi,17,15,rankings,empate,b=0.1,0,29.77777777777778,38.65277777777778,3,2,2.9154358999803662,0.7184212081070996,-12.333333333333336,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1], [2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,empate,b=0.2,0,29.77777777777778,34.597222222222236,3,2,13.526254200027324,0.7184212081070996,-12.333333333333336,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1], [2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,empate,b=0.3,0,29.77777777777778,37.59722222222222,3,1,6.214311000017915,0.0,1.2222222222222214,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,intercambio,b=0.1,0,29.77777777777778,45.41666666666667,3,3,13.368093200027943,1.0,0.0,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,intercambio,b=0.2,0,29.77777777777778,45.69444444444444,3,1,4.995389499992598,0.0,1.2222222222222214,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,intercambio,b=0.3,0,29.77777777777778,41.52777777777778,3,2,10.212038700003177,0.7184212081070996,-12.333333333333336,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1], [2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,local,b=0.1,0,29.77777777777778,36.083333333333336,3,2,1.5458189999917522,0.7184212081070996,-12.333333333333336,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1], [2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,local,b=0.2,0,29.77777777777778,36.86111111111111,3,2,3.1836246000020765,0.7184212081070996,-12.333333333333336,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1], [2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,local,b=0.3,0,29.77777777777778,46.02777777777778,3,1,3.74438549997285,0.0,1.2222222222222214,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,movimiento,b=0.1,0,29.77777777777778,37.18055555555555,3,3,12.54506669996772,1.0,0.0,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,movimiento,b=0.2,0,29.77777777777778,37.291666666666664,3,2,10.537344300013501,0.7184212081070996,-12.333333333333336,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1], [2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,movimiento,b=0.3,0,29.77777777777778,34.166666666666664,3,2,0.6634409000398591,0.7184212081070996,-12.333333333333336,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1], [2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,empate,b=0.1,1,29.77777777777778,38.833333333333336,3,1,16.872640499961562,0.0,1.2222222222222214,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,empate,b=0.2,1,29.77777777777778,35.916666666666664,3,2,6.242802699969616,-0.6286185570937122,-5.666666666666671,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]"
00068-00000004.soi,soi,17,15,rankings,empate,b=0.3,1,29.77777777777778,40.01388888888888,3,3,5.100412199972197,1.0,0.0,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,intercambio,b=0.1,1,29.77777777777778,42.583333333333336,3,2,9.995191399997566,-0.6286185570937122,-5.666666666666671,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]"
00068-00000004.soi,soi,17,15,rankings,intercambio,b=0.2,1,29.77777777777778,42.13888888888892,3,1,13.828019099950325,0.0,1.2222222222222214,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,intercambio,b=0.3,1,29.77777777777778,33.77777777777783,3,2,1.845071599993389,0.9837387536759296,1.0,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1, 2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,local,b=0.1,1,29.77777777777778,42.72222222222224,3,3,2.0699657999794,1.0,0.0,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,local,b=0.2,1,29.77777777777778,43.80555555555556,3,2,12.767532799975015,0.7759835936631706,5.888888888888886,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1, 2, 5], [3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,local,b=0.3,1,29.77777777777778,42.1388888888889,3,2,9.329379899951164,0.7184212081070996,-12.333333333333336,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1], [2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,movimiento,b=0.1,1,29.77777777777778,36.0138888888889,3,2,7.022375600005034,0.7184212081070996,-12.333333333333336,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1], [2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,movimiento,b=0.2,1,29.77777777777778,25.263888888888914,3,3,4.040452899993397,1.0,0.0,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,movimiento,b=0.3,1,29.77777777777778,33.09722222222222,3,1,15.168284000013955,0.0,1.2222222222222214,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,empate,b=0.1,2,29.77777777777778,39.27777777777778,3,2,9.304423699970357,0.7184212081070996,-12.333333333333336,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1], [2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,empate,b=0.2,2,29.77777777777778,34.84722222222222,3,2,5.49703310005134,0.7184212081070996,-12.333333333333336,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1], [2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,empate,b=0.3,2,29.77777777777778,37.8611111111111,3,1,7.65518850000808,0.0,1.2222222222222214,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,intercambio,b=0.1,2,29.77777777777778,46.97222222222223,3,2,10.576100500009488,-0.6286185570937122,-5.666666666666671,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]"
00068-00000004.soi,soi,17,15,rankings,intercambio,b=0.2,2,29.77777777777778,36.6111111111111,3,2,0.8203810999984853,0.7184212081070996,-12.333333333333336,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1], [2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,intercambio,b=0.3,2,29.77777777777778,46.138888888888886,3,1,10.093156200018711,0.0,1.2222222222222214,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,local,b=0.1,2,29.77777777777778,38.69444444444444,3,2,16.419856799999252,0.7184212081070996,-12.333333333333336,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1], [2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,local,b=0.2,2,29.77777777777778,36.72222222222222,3,2,0.2857764999498613,0.9837387536759296,1.0,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1, 2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,local,b=0.3,2,29.77777777777778,41.777777777777786,3,1,4.889920299989171,0.0,1.2222222222222214,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,movimiento,b=0.1,2,29.77777777777778,29.291666666666668,3,3,3.3831448000273667,1.0,0.0,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,movimiento,b=0.2,2,29.77777777777778,31.319444444444443,3,2,6.679108800017275,0.7184212081070996,-12.333333333333336,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1], [2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,movimiento,b=0.3,2,29.77777777777778,35.44444444444446,3,2,6.7123252999736,-0.6286185570937122,-5.666666666666671,"[[1], [2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]","[[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]"
